fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.061723175E-13 1.000000000E+20 1.029736725E+00 1.185096849E-13 1.475086630E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.919347871E-13 1.000000000E+20 1.029850369E+00 1.175656825E-13 1.498623437E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.294241859E-12 1.000000000E+20 1.035475596E+00 1.493692701E-13 1.417910835E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.280131619E-12 1.000000000E+20 1.035577170E+00 1.485422877E-13 1.433634287E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.821154018E-12 1.000000000E+20 1.042576794E+00 1.880061860E-13 1.345735022E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.807257300E-12 1.000000000E+20 1.042668329E+00 1.872855843E-13 1.356142825E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.513466512E-12 1.000000000E+20 1.050841991E+00 2.383531204E-13 1.265413175E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.499880900E-12 1.000000000E+20 1.050924316E+00 2.377227311E-13 1.272246123E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.390605081E-12 1.000000000E+20 1.059780116E+00 3.064303741E-13 1.189540641E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.377424450E-12 1.000000000E+20 1.059853314E+00 3.058719693E-13 1.194005450E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.462130428E-12 1.000000000E+20 1.068705939E+00 4.008846551E-13 1.135383240E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.449426311E-12 1.000000000E+20 1.068769781E+00 4.003808502E-13 1.138312719E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.731120597E-12 1.000000000E+20 1.076984530E+00 5.338004411E-13 1.120501720E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.718925963E-12 1.000000000E+20 1.077038981E+00 5.333362177E-13 1.122459086E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.204955893E-12 1.000000000E+20 1.084258846E+00 7.221050102E-13 1.157206546E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.193257638E-12 1.000000000E+20 1.084304274E+00 7.216681841E-13 1.158563089E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.908981921E-12 1.000000000E+20 1.090479502E+00 9.899759293E-13 1.250054591E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.897726676E-12 1.000000000E+20 1.090516796E+00 9.895562573E-13 1.251039984E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.089509603E-11 1.000000000E+20 1.095757602E+00 1.372627206E-12 1.398270920E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.088420546E-11 1.000000000E+20 1.095787882E+00 1.372215864E-12 1.399021154E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.324099787E-11 1.000000000E+20 1.100224335E+00 1.921719013E-12 1.599951701E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.323038852E-11 1.000000000E+20 1.100248822E+00 1.921307414E-12 1.600545318E-04 
