fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.028753478E-12 1.000000000E+20 1.300071887E+00 2.080505396E-12 2.327718340E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.932227427E-12 1.000000000E+20 1.300404139E+00 2.079433163E-12 2.358745309E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.701072858E-12 1.000000000E+20 1.307241078E+00 3.036523765E-12 2.818041072E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.609006150E-12 1.000000000E+20 1.307453175E+00 3.035517596E-12 2.846803829E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.169985349E-11 1.000000000E+20 1.310387068E+00 4.417690031E-12 3.538414962E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.161144701E-11 1.000000000E+20 1.310543642E+00 4.416752673E-12 3.566477203E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.410323448E-11 1.000000000E+20 1.314558484E+00 6.449026417E-12 4.335619814E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.401774786E-11 1.000000000E+20 1.314662986E+00 6.448061407E-12 4.363149925E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.698806009E-11 1.000000000E+20 1.318579023E+00 9.431444117E-12 5.277854513E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.690497319E-11 1.000000000E+20 1.318657110E+00 9.430557438E-12 5.303903542E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.044944783E-11 1.000000000E+20 1.322811673E+00 1.380866588E-11 6.350594620E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.036826958E-11 1.000000000E+20 1.322856913E+00 1.380756529E-11 6.376620368E-04 
