fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.440210003E-13 1.000000000E+20 1.251799270E+00 3.384436156E-14 3.685811862E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.916281408E-13 1.000000000E+20 1.254237764E+00 4.938915128E-14 4.050405905E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.828803096E-13 1.000000000E+20 1.255218412E+00 4.927443341E-14 4.266081563E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.359404150E-13 1.000000000E+20 1.259444229E+00 7.209861967E-14 4.837574428E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.278145692E-13 1.000000000E+20 1.259671877E+00 7.192842227E-14 5.013774638E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.873411922E-13 1.000000000E+20 1.262939924E+00 1.050211777E-13 5.771350107E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.797838900E-13 1.000000000E+20 1.263428527E+00 1.049444462E-13 5.918545005E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.474653741E-13 1.000000000E+20 1.265479895E+00 1.529503912E-13 6.887708803E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.403688363E-13 1.000000000E+20 1.265777848E+00 1.528733050E-13 7.020139969E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.185077634E-13 1.000000000E+20 1.267892648E+00 2.231572601E-13 8.246257770E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.117865536E-13 1.000000000E+20 1.268064814E+00 2.230741374E-13 8.367052520E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.030972324E-13 1.000000000E+20 1.270184296E+00 3.260993447E-13 9.848496430E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.966710805E-13 1.000000000E+20 1.270288991E+00 3.260144325E-13 9.962074019E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.041411531E-13 1.000000000E+20 1.272558549E+00 4.766651671E-13 1.170677009E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.981191225E-13 1.000000000E+20 1.273278948E+00 4.767553407E-13 1.182106301E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.281640332E-13 1.000000000E+20 1.284675183E+00 7.019629751E-13 1.408868539E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.221321454E-13 1.000000000E+20 1.284715002E+00 7.018881481E-13 1.420499157E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.722574349E-13 1.000000000E+20 1.285647332E+00 1.027666873E-12 1.654246844E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.664269187E-13 1.000000000E+20 1.285802077E+00 1.027600074E-12 1.665565032E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.005304804E-12 1.000000000E+20 1.266980847E+00 1.539551396E-12 1.735859884E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.995567999E-13 1.000000000E+20 1.266975950E+00 1.539403706E-12 1.741873000E-03 
