fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.855877616E-12 1.000000000E+20 1.168009733E+00 1.224399977E-12 1.918201464E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.502447217E-12 1.000000000E+20 1.171037774E+00 1.771410888E-12 2.121227606E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.478422718E-12 1.000000000E+20 1.171103226E+00 1.770880346E-12 2.127711765E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.406878975E-12 1.000000000E+20 1.178084220E+00 2.545300650E-12 2.488688796E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.382983203E-12 1.000000000E+20 1.178141107E+00 2.544745084E-12 2.495188008E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.159116192E-11 1.000000000E+20 1.182291532E+00 3.679712249E-12 3.000924010E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.156721181E-11 1.000000000E+20 1.182317919E+00 3.679257526E-12 3.007017884E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.409599941E-11 1.000000000E+20 1.184109629E+00 5.353562788E-12 3.689106934E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.407212012E-11 1.000000000E+20 1.184128305E+00 5.353109105E-12 3.695442777E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.705938643E-11 1.000000000E+20 1.189738146E+00 7.780236862E-12 4.482242249E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.703621735E-11 1.000000000E+20 1.189810593E+00 7.779599025E-12 4.488146654E-04 
