fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.457341332E-13 1.000000000E+20 1.243203796E+00 5.318267815E-13 1.139810083E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.443463919E-13 1.000000000E+20 1.243238385E+00 5.318128255E-13 1.141913453E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.934656007E-13 1.000000000E+20 1.246308388E+00 7.798838394E-13 1.319127367E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.921172222E-13 1.000000000E+20 1.246336444E+00 7.798734897E-13 1.320980690E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.625562734E-13 1.000000000E+20 1.249435341E+00 1.143963078E-12 1.538238222E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.612424972E-13 1.000000000E+20 1.249458231E+00 1.143957023E-12 1.539917467E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.158195399E-12 1.000000000E+20 1.252700326E+00 1.678883182E-12 1.795725837E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.156910381E-12 1.000000000E+20 1.252719599E+00 1.678883147E-12 1.797254473E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.386618939E-12 1.000000000E+20 1.256131698E+00 2.466382627E-12 2.091916341E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.385357564E-12 1.000000000E+20 1.256148177E+00 2.466390612E-12 2.093308515E-03 
