fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.286187095E-14 1.000000000E+20 1.227806950E+00 2.287734601E-14 1.525662722E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.271804853E-14 1.000000000E+20 1.227912951E+00 2.287605379E-14 1.533687719E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.085706916E-14 1.000000000E+20 1.229319953E+00 3.356157781E-14 1.638809715E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.071606848E-14 1.000000000E+20 1.229397817E+00 3.356050833E-14 1.644959547E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.070091131E-14 1.000000000E+20 1.231229139E+00 4.923907324E-14 1.790489583E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.056321926E-14 1.000000000E+20 1.231287801E+00 4.923831917E-14 1.795351477E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.237040988E-14 1.000000000E+20 1.233581665E+00 7.225530079E-14 1.989395695E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.223635858E-14 1.000000000E+20 1.233627128E+00 7.225499532E-14 1.993366144E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.577267637E-14 1.000000000E+20 1.236389241E+00 1.060737926E-13 2.242855358E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.564237295E-14 1.000000000E+20 1.236425523E+00 1.060741219E-13 2.246196053E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.086081067E-14 1.000000000E+20 1.239714526E+00 1.558493170E-13 2.555624116E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.073409274E-14 1.000000000E+20 1.239743480E+00 1.558504096E-13 2.558487769E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.778872410E-14 1.000000000E+20 1.243473188E+00 2.291461401E-13 2.927204131E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.766535860E-14 1.000000000E+20 1.243497744E+00 2.291485997E-13 2.929700254E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.169459088E-13 1.000000000E+20 1.247609492E+00 3.371474091E-13 3.351205697E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.168254587E-13 1.000000000E+20 1.247630431E+00 3.371515449E-13 3.353407228E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.388186446E-13 1.000000000E+20 1.252049217E+00 4.965270196E-13 3.825048484E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.387007487E-13 1.000000000E+20 1.252067233E+00 4.965334016E-13 3.826990488E-03 
