fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.801535000E-13 1.000000000E+20 1.024916100E+00 4.266767046E-13 4.223765694E-03 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.749382320E-13 1.000000000E+20 1.024786085E+00 4.283138380E-13 4.245123796E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.635655287E-13 1.000000000E+20 1.041822203E+00 4.139088060E-13 3.932478412E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.600803080E-13 1.000000000E+20 1.041810247E+00 4.138986180E-13 3.946736783E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.417539083E-12 1.000000000E+20 1.090781277E+00 3.625838677E-13 3.944330759E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.414198761E-12 1.000000000E+20 1.090787667E+00 3.625113432E-13 3.954553544E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.930853154E-12 1.000000000E+20 1.101361493E+00 4.968384124E-13 3.415928295E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.492286785E-21 1.000000000E+20 1.011945433E+00 2.385931951E-12 2.589113412E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.533376917E-12 1.000000000E+20 1.104412034E+00 7.145488680E-13 2.760322203E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.530231070E-12 1.000000000E+20 1.104413867E+00 7.144895855E-13 2.764060204E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.305356249E-12 1.000000000E+20 1.119708234E+00 9.673765221E-13 2.380354889E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.302330775E-12 1.000000000E+20 1.119711945E+00 9.673166390E-13 2.382708086E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.532591509E-13 1.000000000E+20 1.017004691E+00 4.912243055E-12 1.656308811E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.174374097E-12 1.000000000E+20 1.129862215E+00 1.357111766E-12 2.037597482E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.135396347E-12 1.000000000E+20 1.134032700E+00 1.953723077E-12 1.744061292E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.132597582E-12 1.000000000E+20 1.134036787E+00 1.953655798E-12 1.744985190E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.303014952E-12 1.000000000E+20 1.146298990E+00 2.751956883E-12 1.687020269E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.300303961E-12 1.000000000E+20 1.146302874E+00 2.751887116E-12 1.687679983E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.634584404E-12 1.000000000E+20 1.153431614E+00 3.928167286E-12 1.685995705E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.631941586E-12 1.000000000E+20 1.153435003E+00 3.928094213E-12 1.686488018E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.127862921E-12 1.000000000E+20 1.155797134E+00 5.700029280E-12 1.639578434E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.125229912E-12 1.000000000E+20 1.155797797E+00 5.699987495E-12 1.639882258E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.081571910E-11 1.000000000E+20 1.155918974E+00 8.334425728E-12 1.582592226E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.081317744E-11 1.000000000E+20 1.155921586E+00 8.334328355E-12 1.582854102E-03 
