T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 011_290 39.98 4.700110E-1 3.427578E-1 7.980290E+1 2.571250E+1 3.989360E-1 3.222634E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
290 012_290 39.98 4.624560E-1 3.323300E-1 7.956530E+1 2.445650E+1 3.918650E-1 3.120520E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
290 013_290 39.98 4.547900E-1 3.193188E-1 7.930620E+1 2.303420E+1 3.846780E-1 2.993957E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
290 014_290 39.98 4.471790E-1 3.038531E-1 7.902690E+1 2.147590E+1 3.774900E-1 2.844557E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
290 015_290 39.98 4.397520E-1 2.864111E-1 7.872630E+1 1.983120E+1 3.704000E-1 2.676985E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
290 016_290 39.98 4.323930E-1 2.677184E-1 7.843470E+1 1.815920E+1 3.635060E-1 2.497779E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
290 017_290 39.98 4.252120E-1 2.485204E-1 7.812780E+1 1.651220E+1 3.567290E-1 2.314385E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
290 018_290 39.98 4.181760E-1 2.293613E-1 7.779110E+1 1.492250E+1 3.500290E-1 2.131597E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
290 019_290 39.98 4.111140E-1 2.105067E-1 7.742720E+1 1.340150E+1 3.432710E-1 1.952021E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
290 020_290 39.98 4.038400E-1 1.920325E-1 7.704040E+1 1.194900E+1 3.363770E-1 1.776135E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
290 021_290 39.98 3.963840E-1 1.739790E-1 7.659490E+1 1.056440E+1 3.292290E-1 1.604409E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
290 022_290 39.98 3.886870E-1 1.564539E-1 7.607680E+1 9.252700E+0 3.217680E-1 1.437794E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
290 023_290 39.98 3.806530E-1 1.396394E-1 7.548090E+1 8.024300E+0 3.139360E-1 1.278007E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
290 024_290 39.98 3.721940E-1 1.237434E-1 7.479920E+1 6.890000E+0 3.056930E-1 1.126943E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
290 025_290 39.98 3.633400E-1 1.089493E-1 7.399100E+1 5.858000E+0 2.969040E-1 9.865053E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
