fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.021658917E-13 1.000000000E+20 1.179924187E+00 3.987642081E-14 5.565404227E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.497277852E-13 1.000000000E+20 1.179979738E+00 5.852999410E-14 5.590895411E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.480253198E-13 1.000000000E+20 1.180089742E+00 5.849855809E-14 5.648406179E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.149452225E-13 1.000000000E+20 1.180246426E+00 8.582899499E-14 5.733164856E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.132549755E-13 1.000000000E+20 1.180321132E+00 8.579776164E-14 5.773763461E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.074110336E-13 1.000000000E+20 1.185759065E+00 1.255946098E-13 5.978810295E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.057411140E-13 1.000000000E+20 1.185833466E+00 1.255634179E-13 6.008161718E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.353749772E-13 1.000000000E+20 1.191346699E+00 1.836474620E-13 6.368053452E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.337260343E-13 1.000000000E+20 1.191389619E+00 1.836168027E-13 6.389391357E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.078201853E-13 1.000000000E+20 1.194699508E+00 2.681293597E-13 6.810065608E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.062017360E-13 1.000000000E+20 1.194729913E+00 2.680993181E-13 6.826094315E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.322936167E-13 1.000000000E+20 1.196118558E+00 3.923215679E-13 7.333905914E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.307114465E-13 1.000000000E+20 1.196136626E+00 3.922934609E-13 7.346008326E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.115042422E-12 1.000000000E+20 1.197127912E+00 5.741230715E-13 8.038174732E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.113506235E-12 1.000000000E+20 1.197140185E+00 5.740957000E-13 8.047738429E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.460029935E-12 1.000000000E+20 1.200629853E+00 8.440240157E-13 9.029251132E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.458574535E-12 1.000000000E+20 1.200679659E+00 8.440708809E-13 9.038615698E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.866626922E-12 1.000000000E+20 1.205522798E+00 1.244293549E-12 1.053021382E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.865195771E-12 1.000000000E+20 1.205528671E+00 1.244268761E-12 1.053685862E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.327694793E-12 1.000000000E+20 1.206647122E+00 1.819873003E-12 1.209752794E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.326315320E-12 1.000000000E+20 1.206651146E+00 1.819849081E-12 1.210332828E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.865399374E-12 1.000000000E+20 1.212142931E+00 2.653621498E-12 1.415828896E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.864065805E-12 1.000000000E+20 1.212145929E+00 2.653598413E-12 1.416342155E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.457218195E-12 1.000000000E+20 1.213123508E+00 3.883586819E-12 1.640429937E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.455921415E-12 1.000000000E+20 1.213125601E+00 3.883564201E-12 1.640893085E-03 
