fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.803674815E-13 1.000000000E+20 1.209688821E+00 1.105093445E-13 2.524549287E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.009971844E-13 1.000000000E+20 1.210744149E+00 1.626856602E-13 2.273932089E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.379858101E-13 1.000000000E+20 1.212341008E+00 1.616977672E-13 2.442650191E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.263734247E-12 1.000000000E+20 1.214841879E+00 2.373196141E-13 2.222202748E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.201454764E-12 1.000000000E+20 1.215933549E+00 2.363586028E-13 2.337071815E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.767239499E-12 1.000000000E+20 1.219892015E+00 3.460321360E-13 2.133428008E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.705963111E-12 1.000000000E+20 1.220639751E+00 3.451047373E-13 2.210813789E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.451134395E-12 1.000000000E+20 1.226020198E+00 5.042089448E-13 2.027236263E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.391193361E-12 1.000000000E+20 1.226534701E+00 5.033220947E-13 2.079220424E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.354770737E-12 1.000000000E+20 1.233149224E+00 7.342286187E-13 1.943365247E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.296539848E-12 1.000000000E+20 1.233506096E+00 7.333885661E-13 1.978770650E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.510207638E-12 1.000000000E+20 1.240948832E+00 1.068766628E-12 1.943974629E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.454060696E-12 1.000000000E+20 1.241199256E+00 1.067978100E-12 1.969169874E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.936154243E-12 1.000000000E+20 1.248891736E+00 1.555675996E-12 2.092697329E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.882396950E-12 1.000000000E+20 1.249069998E+00 1.554941920E-12 2.112072531E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.638588935E-12 1.000000000E+20 1.256437406E+00 2.265159381E-12 2.418995607E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.587385733E-12 1.000000000E+20 1.256566177E+00 2.264480894E-12 2.435247660E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.622148854E-12 1.000000000E+20 1.263240129E+00 3.300338079E-12 2.916020133E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.573474826E-12 1.000000000E+20 1.263334476E+00 3.299715183E-12 2.930559542E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.190900892E-11 1.000000000E+20 1.269225934E+00 4.812872951E-12 3.571184281E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.186265211E-11 1.000000000E+20 1.269296054E+00 4.812305347E-12 3.584664446E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.455462832E-11 1.000000000E+20 1.274507189E+00 7.025982280E-12 4.383710480E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.451024367E-11 1.000000000E+20 1.274560221E+00 7.025470691E-12 4.396425472E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.765112435E-11 1.000000000E+20 1.279251133E+00 1.026823760E-11 5.362260836E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.760831386E-11 1.000000000E+20 1.279292122E+00 1.026778552E-11 5.374344128E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.131898421E-11 1.000000000E+20 1.283605648E+00 1.502325585E-11 6.518899905E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.127737168E-11 1.000000000E+20 1.283638093E+00 1.502287125E-11 6.530401531E-04 
