fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.672478173E-13 1.000000000E+20 1.232073701E+00 1.344112717E-13 6.122576828E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.255800057E-13 1.000000000E+20 1.233032318E+00 1.971700637E-13 6.282661751E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.182377971E-13 1.000000000E+20 1.233569445E+00 1.970797913E-13 6.373445098E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.275573255E-13 1.000000000E+20 1.234129861E+00 2.888652051E-13 6.640829142E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.203197309E-13 1.000000000E+20 1.234262832E+00 2.887576457E-13 6.702375028E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.897931196E-13 1.000000000E+20 1.234994613E+00 4.229650589E-13 7.117436947E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.827546151E-13 1.000000000E+20 1.235083652E+00 4.228605769E-13 7.163989297E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.318539620E-12 1.000000000E+20 1.236036357E+00 6.190268015E-13 7.767611575E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.311736444E-12 1.000000000E+20 1.236095678E+00 6.189260036E-13 7.803914620E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.715875089E-12 1.000000000E+20 1.237236483E+00 9.056055311E-13 8.643250177E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.709332303E-12 1.000000000E+20 1.237275869E+00 9.055089211E-13 8.672551122E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.180900812E-12 1.000000000E+20 1.238541138E+00 1.324534187E-12 9.796748758E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.174625266E-12 1.000000000E+20 1.238567215E+00 1.324441959E-12 9.821246310E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.712781409E-12 1.000000000E+20 1.239674526E+00 1.937713163E-12 1.129309409E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.706759258E-12 1.000000000E+20 1.239691890E+00 1.937624750E-12 1.131428516E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.317475677E-12 1.000000000E+20 1.241309061E+00 2.835817506E-12 1.310506173E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.311673707E-12 1.000000000E+20 1.241320542E+00 2.835733310E-12 1.312386076E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.022206024E-12 1.000000000E+20 1.249425484E+00 4.217991783E-12 1.566483528E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.016579912E-12 1.000000000E+20 1.249433488E+00 4.217914160E-12 1.568165794E-03 
