T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 011_310 37.401 5.630270E-1 3.548766E+1 8.123430E+1 1.623100E+1 4.826130E-1 3.363154E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
310 012_310 37.401 5.577450E-1 3.505208E+1 8.112340E+1 1.585970E+1 4.775660E-1 3.320947E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
310 013_310 37.401 5.521980E-1 3.452381E+1 8.095680E+1 1.543360E+1 4.723510E-1 3.267396E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
310 014_310 37.401 5.465320E-1 3.391364E+1 8.082940E+1 1.498170E+1 4.670260E-1 3.207886E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
310 015_310 37.401 5.409910E-1 3.324152E+1 8.064200E+1 1.450210E+1 4.616510E-1 3.141366E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
310 016_310 37.401 5.354780E-1 3.252953E+1 8.050720E+1 1.402340E+1 4.565820E-1 3.071392E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
310 017_310 37.401 5.301710E-1 3.179358E+1 8.030600E+1 1.353640E+1 4.513140E-1 2.999330E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
310 018_310 37.401 5.247800E-1 3.103922E+1 8.016130E+1 1.305730E+1 4.464060E-1 2.924981E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
310 019_310 37.401 5.194560E-1 3.026339E+1 7.994620E+1 1.256790E+1 4.410920E-1 2.849280E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
310 020_310 37.401 5.139550E-1 2.945973E+1 7.977980E+1 1.207940E+1 4.361200E-1 2.769754E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
310 021_310 37.401 5.083960E-1 2.862321E+1 7.954580E+1 1.157540E+1 4.305480E-1 2.688539E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
310 022_310 37.401 5.026870E-1 2.775190E+1 7.934650E+1 1.106930E+1 4.254860E-1 2.601558E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
310 023_310 37.401 4.968420E-1 2.684666E+1 7.908760E+1 1.054910E+1 4.195500E-1 2.514397E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
310 024_310 37.401 4.909270E-1 2.591017E+1 7.880280E+1 1.002370E+1 4.142360E-1 2.419806E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
310 025_310 37.401 4.848000E-1 2.494643E+1 7.854940E+1 9.499800E+0 4.081210E-1 2.327692E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
