X Y Xfit Yfit
7.4826600E+3 3.2158000E+4 7.5365486E+3 3.2067683E+4
8.9138700E+3 3.4933000E+4 8.9646309E+3 3.4918670E+4
1.0699600E+4 3.7830900E+4 1.0649855E+4 3.7950618E+4
1.2837300E+4 4.1035400E+4 1.2630870E+4 4.1153257E+4
1.4802200E+4 4.4737500E+4 1.4948827E+4 4.4508662E+4
1.7451400E+4 4.8136100E+4 1.7646293E+4 4.7989838E+4
2.0806800E+4 5.2169500E+4 2.0765289E+4 5.1558976E+4
2.4146500E+4 5.5592900E+4 2.4344883E+4 5.5166348E+4
2.8536900E+4 5.9160000E+4 2.8417868E+4 5.8749506E+4
3.3298900E+4 6.2196700E+4 3.3006964E+4 6.2233561E+4
3.8309200E+4 6.5390500E+4 3.8120496E+4 6.5532579E+4
4.4414600E+4 6.8496900E+4 4.3748148E+4 6.8552580E+4
4.9613700E+4 7.0737500E+4 4.9857750E+4 7.1196388E+4
5.6803600E+4 7.2893400E+4 5.6392865E+4 7.3369650E+4
6.3251300E+4 7.4973500E+4 6.3273010E+4 7.4988155E+4
7.0979800E+4 7.6657100E+4 7.0396396E+4 7.5985198E+4
7.7800600E+4 7.7009200E+4 7.7645206E+4 7.6317931E+4
8.5819500E+4 7.5320000E+4 8.4892592E+4 7.5971750E+4
