X Y Xfit Yfit
7.3122900E+1 1.4175000E+3 7.3703882E+1 1.4174707E+3
7.7706500E+1 1.5584600E+3 7.9508558E+1 1.5582051E+3
8.4732000E+1 1.7135600E+3 8.6196503E+1 1.7129570E+3
9.2643900E+1 1.8841000E+3 9.3920093E+1 1.8831124E+3
1.0217800E+2 2.0699700E+3 1.0285986E+2 2.0701940E+3
1.1062700E+2 2.2746700E+3 1.1323005E+2 2.2758743E+3
1.2490500E+2 2.5003000E+3 1.2528532E+2 2.5019896E+3
1.3882500E+2 2.7503500E+3 1.3932877E+2 2.7505558E+3
1.5656700E+2 3.0223400E+3 1.5572154E+2 3.0237853E+3
1.7690500E+2 3.3242400E+3 1.7489442E+2 3.3241051E+3
1.9196800E+2 3.6572600E+3 1.9736173E+2 3.6541761E+3
2.2373800E+2 4.0174100E+3 2.2373800E+2 4.0169151E+3
2.4784400E+2 4.4192000E+3 2.5475799E+2 4.4155162E+3
2.9368500E+2 4.8549000E+3 2.9130073E+2 4.8534757E+3
3.3591400E+2 5.3385400E+3 3.3441834E+2 5.3346164E+3
3.8445700E+2 5.8622800E+3 3.8537052E+2 5.8631138E+3
4.6333400E+2 6.4475200E+3 4.4566591E+2 6.4435232E+3
5.2483500E+2 7.0741400E+3 5.1711141E+2 7.0808057E+3
6.1092800E+2 7.7807900E+3 6.0187107E+2 7.7803545E+3
7.0333800E+2 8.5505500E+3 7.0253643E+2 8.5480199E+3
8.3514500E+2 9.3960700E+3 8.2220926E+2 9.3901268E+3
9.6957900E+2 1.0323700E+4 9.6460047E+2 1.0313492E+4
1.1513200E+3 1.1327300E+4 1.1341466E+3 1.1325434E+4
1.3352000E+3 1.2433900E+4 1.3361445E+3 1.2433759E+4
1.5861400E+3 1.3663000E+4 1.5769120E+3 1.3646747E+4
1.8831400E+3 1.4973100E+4 1.8639691E+3 1.4973100E+4
2.1893900E+3 1.6386800E+4 2.2062501E+3 1.6421870E+4
2.6616800E+3 1.8025000E+4 2.6143377E+3 1.8002332E+4
3.1396800E+3 1.9700400E+4 3.1007283E+3 1.9723817E+4
3.7007100E+3 2.1609000E+4 3.6801158E+3 2.1595461E+4
4.3997800E+3 2.3616900E+4 4.3696934E+3 2.3625880E+4
5.1894500E+3 2.5827200E+4 5.1894500E+3 2.5822718E+4
6.2457400E+3 2.8101400E+4 6.1624591E+3 2.8192090E+4
7.2539300E+3 3.0653800E+4 7.3150953E+3 3.0737831E+4
8.6387600E+3 3.3302400E+4 8.6771499E+3 3.3460576E+4
1.0357000E+4 3.6277300E+4 1.0281837E+4 3.6356756E+4
1.2078300E+4 3.9149400E+4 1.2165433E+4 3.9417179E+4
1.4211600E+4 4.2438200E+4 1.4366755E+4 4.2625787E+4
1.6469800E+4 4.5803500E+4 1.6925972E+4 4.5957975E+4
1.9459900E+4 4.9336700E+4 1.9883068E+4 4.9379281E+4
2.2555000E+4 5.2768800E+4 2.3275504E+4 5.2844075E+4
2.6164600E+4 5.6130500E+4 2.7135340E+4 5.6294887E+4
3.0998200E+4 5.9626500E+4 3.1485629E+4 5.9662404E+4
3.5433500E+4 6.3198400E+4 3.6336424E+4 6.2866622E+4
4.0667900E+4 6.5318100E+4 4.1681075E+4 6.5819597E+4
4.5474600E+4 6.7980800E+4 4.7492538E+4 6.8429383E+4
5.2972600E+4 7.1015700E+4 5.3721314E+4 7.0605718E+4
5.8874800E+4 7.1453400E+4 6.0295217E+4 7.2266664E+4
6.5683100E+4 7.3713900E+4 6.7121375E+4 7.3345459E+4
7.2057700E+4 7.4147800E+4 7.4090271E+4 7.3796700E+4
