X Y Xfit Yfit
9.1185900E+3 2.2732600E+4 8.8914796E+3 2.2615018E+4
1.0532600E+4 2.4335400E+4 1.0349124E+4 2.4231403E+4
1.2318300E+4 2.5872700E+4 1.2006227E+4 2.5860698E+4
1.4254200E+4 2.7487000E+4 1.3874531E+4 2.7476294E+4
1.6276700E+4 2.8946500E+4 1.5961245E+4 2.9046973E+4
1.8463000E+4 3.0291900E+4 1.8267303E+4 3.0537571E+4
2.1164600E+4 3.1676300E+4 2.0785939E+4 3.1910416E+4
2.3700300E+4 3.2854300E+4 2.3501430E+4 3.3127251E+4
2.6406500E+4 3.3887900E+4 2.6388557E+4 3.4151751E+4
2.9399300E+4 3.4455300E+4 2.9412786E+4 3.4952291E+4
3.2631500E+4 3.4921500E+4 3.2531444E+4 3.5504710E+4
3.5706500E+4 3.5765700E+4 3.5696040E+4 3.5794688E+4
3.8855000E+4 3.5964500E+4 3.8855000E+4 3.5819255E+4
4.1393200E+4 3.5952900E+4 4.1957092E+4 3.5587302E+4
4.4449100E+4 3.4978900E+4 4.4954760E+4 3.5118898E+4
4.7334600E+4 3.3695300E+4 4.7806907E+4 3.4443592E+4
5.0120300E+4 3.3822800E+4 5.0480710E+4 3.3598042E+4
