fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347610043E-25 1.000000000E+20 1.015042335E+00 5.428540953E-11 3.588812459E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.463428637E-25 1.000000000E+20 1.015057170E+00 5.423689723E-11 3.592880679E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.770376448E-27 1.000000000E+20 1.015471868E+00 7.044440528E-11 3.201276566E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.278908013E-27 1.000000000E+20 1.015482833E+00 7.039766507E-11 3.203785441E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.391234071E-27 1.000000000E+20 1.016482823E+00 8.995579981E-11 2.943986316E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906162327E-25 1.000000000E+20 1.016491353E+00 8.991075965E-11 2.945528130E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.696606622E-25 1.000000000E+20 1.018191242E+00 1.135859720E-10 2.850746871E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.927185675E-25 1.000000000E+20 1.018198261E+00 1.135424294E-10 2.851708800E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.927463298E-25 1.000000000E+20 1.020627876E+00 1.426834812E-10 2.923458280E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.696458784E-25 1.000000000E+20 1.020633944E+00 1.426411428E-10 2.924079052E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.208526331E-25 1.000000000E+20 1.023801757E+00 1.792335958E-10 3.131063192E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.811270838E-25 1.000000000E+20 1.023807196E+00 1.791921372E-10 3.131478009E-03 
