fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.462972441E-14 1.000000000E+20 1.242846191E+00 6.431445171E-14 1.692929715E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.429025871E-14 1.000000000E+20 1.243127654E+00 6.435190400E-14 1.701500779E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.014778411E-14 1.000000000E+20 1.249501399E+00 9.578511304E-14 1.898902597E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.981423496E-14 1.000000000E+20 1.249524017E+00 9.578051728E-14 1.906647968E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.762276109E-14 1.000000000E+20 1.250208819E+00 1.403935390E-13 2.144315981E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.730265834E-14 1.000000000E+20 1.250223706E+00 1.403891489E-13 2.150816847E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.070925593E-13 1.000000000E+20 1.251006107E+00 2.058836215E-13 2.451703390E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.067857133E-13 1.000000000E+20 1.251007008E+00 2.058745375E-13 2.457048749E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.303948433E-13 1.000000000E+20 1.261914173E+00 3.042733968E-13 2.828135930E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.301374638E-13 1.000000000E+20 1.262153481E+00 3.043288849E-13 2.833535920E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.576226273E-13 1.000000000E+20 1.268937301E+00 4.466613130E-13 3.205597743E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.573364450E-13 1.000000000E+20 1.268943806E+00 4.466598860E-13 3.209102556E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.862857496E-13 1.000000000E+20 1.269427006E+00 6.551857071E-13 3.642996645E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.860059751E-13 1.000000000E+20 1.269430344E+00 6.551823561E-13 3.646115014E-03 
