fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.328463567E-13 1.000000000E+20 1.218647830E+00 3.908019694E-14 4.783842740E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.006106850E-13 1.000000000E+20 1.218159171E+00 5.745589395E-14 4.658595275E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.930499167E-13 1.000000000E+20 1.218791923E+00 5.733670558E-14 4.833075404E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.868088002E-13 1.000000000E+20 1.218567787E+00 8.422432950E-14 4.781937072E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.792941043E-13 1.000000000E+20 1.218998059E+00 8.410588651E-14 4.904734108E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.089981115E-13 1.000000000E+20 1.218997346E+00 1.234581293E-13 4.921700978E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.015482035E-13 1.000000000E+20 1.219289492E+00 1.233407109E-13 5.008640487E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.797013545E-13 1.000000000E+20 1.219496950E+00 1.809308782E-13 5.096304254E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.723408655E-13 1.000000000E+20 1.219694952E+00 1.808148598E-13 5.158508983E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.135456110E-13 1.000000000E+20 1.220113054E+00 2.650650220E-13 5.327336817E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.063053880E-13 1.000000000E+20 1.220246916E+00 2.649508841E-13 5.372547576E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.125833446E-12 1.000000000E+20 1.220886477E+00 3.881347934E-13 5.642951660E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.118749478E-12 1.000000000E+20 1.220976715E+00 3.880231302E-13 5.676524020E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.530034573E-12 1.000000000E+20 1.221862688E+00 5.680792062E-13 6.076743820E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.523144854E-12 1.000000000E+20 1.221923385E+00 5.679706552E-13 6.102341704E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.034890393E-12 1.000000000E+20 1.223011547E+00 8.308804176E-13 6.667473134E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.028228466E-12 1.000000000E+20 1.223052184E+00 8.307755814E-13 6.687645560E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.643017383E-12 1.000000000E+20 1.224322152E+00 1.214665849E-12 7.460159093E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.636605406E-12 1.000000000E+20 1.224349313E+00 1.214565173E-12 7.476631228E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.353068056E-12 1.000000000E+20 1.225731734E+00 1.775223813E-12 8.499545728E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.346910089E-12 1.000000000E+20 1.225749863E+00 1.775127453E-12 8.513481021E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.165282260E-12 1.000000000E+20 1.227269562E+00 2.595542865E-12 9.836514601E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.159362198E-12 1.000000000E+20 1.227281536E+00 2.595449809E-12 9.848676605E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.089856517E-12 1.000000000E+20 1.229400353E+00 3.801829241E-12 1.146285422E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.084292013E-12 1.000000000E+20 1.229471608E+00 3.802270849E-12 1.147402307E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.165905956E-12 1.000000000E+20 1.236634896E+00 5.636493546E-12 1.376512535E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.160352071E-12 1.000000000E+20 1.236640653E+00 5.636411244E-12 1.377499987E-03 
