T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 015_290 39.98 4.632010E-1 1.503521E-1 7.957710E+1 1.385500E+1 3.921180E-1 1.413350E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+16
290 016_290 39.98 4.571130E-1 1.355429E-1 7.939090E+1 1.229730E+1 3.864650E-1 1.272803E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+16
290 017_290 39.98 4.507290E-1 1.213105E-1 7.911030E+1 1.081400E+1 3.801210E-1 1.137956E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+16
290 018_290 39.98 4.438570E-1 1.077479E-1 7.882800E+1 9.424800E+0 3.739970E-1 1.008008E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+16
290 019_290 39.98 4.366750E-1 9.497583E-2 7.855740E+1 8.145100E+0 3.669700E-1 8.878251E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+16
290 020_290 39.98 4.291960E-1 8.311568E-2 7.817880E+1 6.972100E+0 3.596180E-1 7.755067E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+16
290 021_290 39.98 4.213240E-1 7.225984E-2 7.776420E+1 5.918800E+0 3.522080E-1 6.721929E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+16
290 022_290 39.98 4.130990E-1 6.245816E-2 7.730190E+1 4.986200E+0 3.446480E-1 5.787062E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+16
290 023_290 39.98 4.045710E-1 5.371785E-2 7.681330E+1 4.173400E+0 3.362030E-1 4.965337E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+16
290 024_290 39.98 3.957260E-1 4.601030E-2 7.617000E+1 3.467200E+0 3.273770E-1 4.236297E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+16
290 025_290 39.98 3.865270E-1 3.927992E-2 7.540340E+1 2.862100E+0 3.181730E-1 3.598149E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+16
