fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.268370551E-15 1.000000000E+20 1.292165023E+00 1.238514317E-14 3.933900944E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.105268693E-15 1.000000000E+20 1.295408529E+00 1.239300395E-14 4.064746014E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.247346718E-15 1.000000000E+20 1.295578106E+00 1.818733488E-14 4.224625580E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.063060345E-15 1.000000000E+20 1.295661009E+00 1.818542839E-14 4.326784278E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.338493656E-15 1.000000000E+20 1.295853372E+00 2.668600204E-14 4.588822469E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.163609192E-15 1.000000000E+20 1.295906939E+00 2.668419883E-14 4.669419290E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.536554450E-15 1.000000000E+20 1.296196384E+00 3.915684163E-14 5.038961170E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.404340664E-15 1.000000000E+20 1.298708857E+00 3.925607487E-14 5.102521295E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.029809432E-15 1.000000000E+20 1.309284856E+00 5.824337457E-14 5.611206149E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.873465136E-15 1.000000000E+20 1.309311811E+00 5.824196961E-14 5.659656683E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.406088673E-15 1.000000000E+20 1.309634082E+00 8.548753330E-14 6.181737604E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.257565708E-15 1.000000000E+20 1.309651564E+00 8.548622748E-14 6.222861652E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.078225569E-14 1.000000000E+20 1.309924198E+00 1.254703614E-13 6.835978434E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.064017131E-14 1.000000000E+20 1.309935648E+00 1.254691539E-13 6.871858336E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.286579415E-14 1.000000000E+20 1.326624951E+00 1.891144355E-13 7.588635462E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.275508266E-14 1.000000000E+20 1.327516707E+00 1.896954757E-13 7.624018812E-03 
