fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.958690913E-14 1.000000000E+20 1.151829089E+00 1.626456154E-14 8.977031548E-04 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.945283926E-14 1.000000000E+20 1.152006525E+00 1.626005954E-14 9.010065653E-04 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.072870566E-14 1.000000000E+20 1.154393770E+00 2.378628240E-14 9.520110299E-04 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.059522413E-14 1.000000000E+20 1.154528839E+00 2.378181799E-14 9.546160578E-04 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.498810541E-14 1.000000000E+20 1.157944599E+00 3.476087043E-14 1.028828270E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.485540695E-14 1.000000000E+20 1.158050950E+00 3.475650323E-14 1.031002957E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.246560960E-14 1.000000000E+20 1.160839265E+00 5.080803706E-14 1.135911119E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.232769617E-14 1.000000000E+20 1.160849857E+00 5.080515866E-14 1.137724181E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.286182014E-14 1.000000000E+20 1.161538215E+00 7.435727250E-14 1.277667551E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.272421372E-14 1.000000000E+20 1.161545501E+00 7.435440401E-14 1.279219983E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.160840525E-13 1.000000000E+20 1.162155076E+00 1.087716174E-13 1.459003705E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.159467628E-13 1.000000000E+20 1.162160100E+00 1.087687598E-13 1.460378786E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.419179892E-13 1.000000000E+20 1.162686482E+00 1.591156540E-13 1.687355303E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.417810063E-13 1.000000000E+20 1.162689949E+00 1.591128037E-13 1.688609287E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.701655247E-13 1.000000000E+20 1.162923106E+00 2.329353107E-13 1.969229034E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.700284947E-13 1.000000000E+20 1.162924930E+00 2.329326797E-13 1.970401846E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.010919494E-13 1.000000000E+20 1.163403828E+00 3.411182073E-13 2.307664855E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.009554984E-13 1.000000000E+20 1.163405474E+00 3.411153620E-13 2.308763225E-03 
