T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 015_335 34.61 3.561310E-1 2.360948E-1 7.313250E+1 1.229810E+1 2.869630E-1 2.142795E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
335 016_335 34.61 3.498380E-1 2.182185E-1 7.277660E+1 1.111170E+1 2.811230E-1 1.976303E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
335 017_335 34.61 3.430190E-1 2.001482E-1 7.240470E+1 9.941800E+0 2.748930E-1 1.808312E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
335 018_335 34.61 3.357870E-1 1.820487E-1 7.198250E+1 8.800500E+0 2.682710E-1 1.640227E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
335 019_335 34.61 3.281460E-1 1.641640E-1 7.150150E+1 7.703600E+0 2.612210E-1 1.474527E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
335 020_335 34.61 3.200870E-1 1.467781E-1 7.095780E+1 6.667500E+0 2.537790E-1 1.313631E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
335 021_335 34.61 3.115320E-1 1.301649E-1 7.036270E+1 5.706500E+0 2.459470E-1 1.160104E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
335 022_335 34.61 3.025700E-1 1.145546E-1 6.968660E+1 4.830800E+0 2.377250E-1 1.016048E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
335 023_335 34.61 2.932030E-1 1.001197E-1 6.891580E+1 4.046100E+0 2.290920E-1 8.830754E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
335 024_335 34.61 2.834190E-1 8.696319E-2 6.803350E+1 3.353700E+0 2.200490E-1 7.620231E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
335 025_335 34.61 2.731930E-1 7.513305E-2 6.701860E+1 2.751200E+0 2.105760E-1 6.532606E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
