fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.374047157E-26 1.000000000E+20 1.025353985E+00 4.581214839E-11 8.220336506E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.962045181E-26 1.000000000E+20 1.025419349E+00 4.572478706E-11 8.243893892E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.957539498E-26 1.000000000E+20 1.024837619E+00 6.435727359E-11 7.812342956E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.952810574E-26 1.000000000E+20 1.024882153E+00 6.427071202E-11 7.827994710E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.763068346E-26 1.000000000E+20 1.024263836E+00 8.908680973E-11 7.293067099E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.833428075E-26 1.000000000E+20 1.024294295E+00 8.900127104E-11 7.303355419E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.901957550E-26 1.000000000E+20 1.023742019E+00 1.211831414E-10 6.676426238E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.867192046E-26 1.000000000E+20 1.023763057E+00 1.210988549E-10 6.683099997E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.503241947E-26 1.000000000E+20 1.023463419E+00 1.617422413E-10 6.009938500E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.498783368E-26 1.000000000E+20 1.023478238E+00 1.616593993E-10 6.014204843E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.850540125E-26 1.000000000E+20 1.023691731E+00 2.119293403E-10 5.378402035E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.820961506E-26 1.000000000E+20 1.023702524E+00 2.118480535E-10 5.381095331E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.849924978E-26 1.000000000E+20 1.024713321E+00 2.734415555E-10 4.890201152E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.858337097E-26 1.000000000E+20 1.024721574E+00 2.733618247E-10 4.891900345E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.101995508E-25 1.000000000E+20 1.026797769E+00 3.493045094E-10 4.626047113E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.111145009E-25 1.000000000E+20 1.026804455E+00 3.492262091E-10 4.627131761E-03 
