X Y Xfit Yfit
5.4092700E+3 9.4868200E+3 5.3677465E+3 9.4842517E+3
6.1127300E+3 9.9199200E+3 6.0881685E+3 9.8952318E+3
6.9147100E+3 1.0268200E+4 6.8676567E+3 1.0265352E+4
7.7287800E+3 1.0576000E+4 7.7011869E+3 1.0584232E+4
8.5602900E+3 1.0835800E+4 8.5813641E+3 1.0842156E+4
9.5046100E+3 1.1037700E+4 9.4985164E+3 1.1030724E+4
1.0492900E+4 1.1187300E+4 1.0441070E+4 1.1143488E+4
1.1372100E+4 1.1167600E+4 1.1396027E+4 1.1176459E+4
1.2379400E+4 1.1094300E+4 1.2349701E+4 1.1128453E+4
1.3291500E+4 1.0972200E+4 1.3288486E+4 1.1001190E+4
1.4210200E+4 1.0790300E+4 1.4199611E+4 1.0799144E+4
1.5102200E+4 1.0529900E+4 1.5071796E+4 1.0529171E+4
1.5959700E+4 1.0215800E+4 1.5895789E+4 1.0199964E+4
1.6718300E+4 9.8141500E+3 1.6664625E+4 9.8214095E+3
1.7472300E+4 9.3973200E+3 1.7373724E+4 9.4039405E+3
1.8053000E+4 8.8834600E+3 1.8020757E+4 8.9579509E+3
1.8588500E+4 8.4624700E+3 1.8605432E+4 8.4932837E+3
1.9022700E+4 7.9984400E+3 1.9129118E+4 8.0189027E+3
1.9594500E+4 7.5142000E+3 1.9594500E+4 7.5426397E+3
