X Y Xfit Yfit
8.0499400E+1 1.3343400E+3 7.9083893E+1 1.3355238E+3
8.7049200E+1 1.4516000E+3 8.6034925E+1 1.4540028E+3
9.5314000E+1 1.5807100E+3 9.4174668E+1 1.5830954E+3
1.0460400E+2 1.7211100E+3 1.0372496E+2 1.7237333E+3
1.1517000E+2 1.8741300E+3 1.1494764E+2 1.8769269E+3
1.2815200E+2 2.0410200E+3 1.2815200E+2 2.0437716E+3
1.4346300E+2 2.2226800E+3 1.4370345E+2 2.2254540E+3
1.6053600E+2 2.4201600E+3 1.6203384E+2 2.4232577E+3
1.8207400E+2 2.6333400E+3 1.8365345E+2 2.6385692E+3
2.0700200E+2 2.8674400E+3 2.0916522E+2 2.8728840E+3
2.3777600E+2 3.1227700E+3 2.3928131E+2 3.1278116E+3
2.6967400E+2 3.4012800E+3 2.7484257E+2 3.4050808E+3
3.0888500E+2 3.7035200E+3 3.1684104E+2 3.7065421E+3
3.6011700E+2 4.0329200E+3 3.6644632E+2 4.0341696E+3
4.1827400E+2 4.3845900E+3 4.2503602E+2 4.3900614E+3
4.9174500E+2 4.7790300E+3 4.9423066E+2 4.7764334E+3
5.6493000E+2 5.1925400E+3 5.7593380E+2 5.1956126E+3
6.6671000E+2 5.6566400E+3 6.7237753E+2 5.6500220E+3
7.7723200E+2 6.1438700E+3 7.8617362E+2 6.1421584E+3
9.1765800E+2 6.6802000E+3 9.2037008E+2 6.6745602E+3
1.0734600E+3 7.2662700E+3 1.0785138E+3 7.2497651E+3
1.2596400E+3 7.8743300E+3 1.2647163E+3 7.8702463E+3
1.4778400E+3 8.5446700E+3 1.4837234E+3 8.5383374E+3
1.7132300E+3 9.2804500E+3 1.7409835E+3 9.2561253E+3
2.0442400E+3 1.0050300E+4 2.0427125E+3 1.0025323E+4
2.3768900E+3 1.0850400E+4 2.3959463E+3 1.0847104E+4
2.8045600E+3 1.1714400E+4 2.8085793E+3 1.1721909E+4
3.2709200E+3 1.2674300E+4 3.2893629E+3 1.2649203E+4
3.8992200E+3 1.3699400E+4 3.8478714E+3 1.3627207E+4
4.5207500E+3 1.4672700E+4 4.4943906E+3 1.4652572E+4
5.3152600E+3 1.5813100E+4 5.2397371E+3 1.5720059E+4
6.1168500E+3 1.6817400E+4 6.0949668E+3 1.6822188E+4
7.0868600E+3 1.7937000E+4 7.0709675E+3 1.7948918E+4
8.1972400E+3 1.9085900E+4 8.1778833E+3 1.9087361E+4
9.4710000E+3 2.0249100E+4 9.4244741E+3 2.0221681E+4
1.0988800E+4 2.1423300E+4 1.0817231E+4 2.1333038E+4
1.2483800E+4 2.2399900E+4 1.2359532E+4 2.2399900E+4
1.4156000E+4 2.3438900E+4 1.4050720E+4 2.3398569E+4
1.6063900E+4 2.4331000E+4 1.5885276E+4 2.4304039E+4
1.7694100E+4 2.5182900E+4 1.7852162E+4 2.5091159E+4
2.0141600E+4 2.5854900E+4 1.9934636E+4 2.5736119E+4
2.2056800E+4 2.6060400E+4 2.2110388E+4 2.6217993E+4
2.4636100E+4 2.6297500E+4 2.4352282E+4 2.6520305E+4
2.6978300E+4 2.6652100E+4 2.6629492E+4 2.6632337E+4
2.9013200E+4 2.6295200E+4 2.8909269E+4 2.6550047E+4
3.0979800E+4 2.6030700E+4 3.1158641E+4 2.6276409E+4
3.3280100E+4 2.5648900E+4 3.3346435E+4 2.5821158E+4
3.5438100E+4 2.4563900E+4 3.5444822E+4 2.5199968E+4
3.7508200E+4 2.3873600E+4 3.7430654E+4 2.4433195E+4
3.8870900E+4 2.3351100E+4 3.9286417E+4 2.3544269E+4
