X Y Xfit Yfit
1.9374100E+2 2.2939600E+3 1.9527750E+2 2.2976781E+3
2.2138800E+2 2.4972100E+3 2.2364622E+2 2.5009365E+3
2.5393300E+2 2.7171300E+3 2.5716346E+2 2.7218684E+3
2.9242100E+2 2.9582700E+3 2.9676562E+2 2.9618886E+3
3.3829700E+2 3.2178800E+3 3.4355430E+2 3.2224918E+3
3.9075200E+2 3.4996000E+3 3.9882351E+2 3.5052465E+3
4.5578700E+2 3.8081900E+3 4.6409074E+2 3.8117856E+3
5.3390400E+2 4.1419800E+3 5.4113153E+2 4.1437898E+3
6.2471400E+2 4.4996400E+3 6.3201814E+2 4.5029667E+3
7.3026500E+2 4.8873600E+3 7.3916175E+2 4.8910199E+3
8.4858100E+2 5.3123000E+3 8.6535724E+2 5.3096072E+3
1.0022400E+3 5.7632600E+3 1.0138299E+3 5.7602864E+3
1.1781100E+3 6.2459000E+3 1.1882820E+3 6.2444448E+3
1.3726700E+3 6.7809000E+3 1.3929356E+3 6.7632095E+3
1.6203300E+3 7.3382700E+3 1.6325681E+3 7.3173353E+3
1.8947400E+3 7.9204500E+3 1.9125350E+3 7.9070714E+3
2.2315500E+3 8.5584600E+3 2.2387694E+3 8.5319952E+3
2.5983600E+3 9.2231700E+3 2.6177530E+3 9.1908286E+3
3.0380300E+3 9.9105800E+3 3.0564403E+3 9.8812223E+3
3.5649500E+3 1.0628300E+4 3.5621296E+3 1.0599531E+4
4.1491500E+3 1.1371500E+4 4.1422577E+3 1.1340578E+4
4.7866800E+3 1.2150300E+4 4.8041197E+3 1.2097448E+4
5.5544800E+3 1.2861300E+4 5.5544800E+3 1.2861300E+4
6.3618900E+3 1.3690400E+4 6.3991082E+3 1.3621288E+4
7.3986000E+3 1.4444100E+4 7.3422104E+3 1.4364571E+4
8.3995400E+3 1.5223600E+4 8.3858281E+3 1.5076507E+4
9.6333300E+3 1.5731900E+4 9.5292232E+3 1.5741039E+4
1.0910700E+4 1.6380600E+4 1.0768340E+4 1.6341304E+4
1.2239300E+4 1.6891800E+4 1.2095384E+4 1.6860430E+4
1.3579100E+4 1.7303500E+4 1.3498727E+4 1.7282552E+4
1.5103500E+4 1.7582300E+4 1.4962992E+4 1.7593847E+4
1.6655400E+4 1.7765200E+4 1.6469626E+4 1.7783591E+4
1.8203900E+4 1.7686600E+4 1.7997737E+4 1.7845025E+4
1.9806200E+4 1.7571000E+4 1.9525209E+4 1.7775916E+4
2.1154600E+4 1.7491500E+4 2.1029926E+4 1.7578770E+4
2.2724500E+4 1.7153000E+4 2.2491107E+4 1.7260599E+4
2.4088300E+4 1.6679200E+4 2.3890361E+4 1.6832336E+4
2.5408600E+4 1.6050500E+4 2.5212546E+4 1.6307944E+4
2.6487800E+4 1.5309900E+4 2.6446216E+4 1.5703393E+4
2.7653100E+4 1.4884300E+4 2.7583843E+4 1.5035561E+4
2.8763500E+4 1.3919100E+4 2.8621554E+4 1.4321296E+4
2.9406400E+4 1.3021300E+4 2.9558808E+4 1.3576575E+4
