X Y Xfit Yfit
6.2493900E+1 9.3065500E+2 6.0911829E+1 9.3055270E+2
6.6607700E+1 1.0124500E+3 6.5130713E+1 1.0125973E+3
7.1558500E+1 1.1016200E+3 7.0017820E+1 1.1020457E+3
7.7404100E+1 1.1983500E+3 7.5705673E+1 1.1995504E+3
8.4295700E+1 1.3037300E+3 8.2349974E+1 1.3058203E+3
9.1276700E+1 1.4202200E+3 9.0133989E+1 1.4216246E+3
1.0063800E+2 1.5458800E+3 9.9273718E+1 1.5477979E+3
1.1051300E+2 1.6834800E+3 1.1002400E+2 1.6852450E+3
1.2319400E+2 1.8333100E+3 1.2268574E+2 1.8349461E+3
1.3754300E+2 1.9958400E+3 1.3761434E+2 1.9979615E+3
1.5451800E+2 2.1711800E+3 1.5522973E+2 2.1754368E+3
1.7602800E+2 2.3661800E+3 1.7602800E+2 2.3686081E+3
2.0059300E+2 2.5743400E+3 2.0059519E+2 2.5788059E+3
2.2866100E+2 2.8038800E+3 2.2962325E+2 2.8074593E+3
2.6262600E+2 3.0520700E+3 2.6392881E+2 3.0560989E+3
3.0008300E+2 3.3213200E+3 3.0447484E+2 3.3263579E+3
3.4745600E+2 3.6170500E+3 3.5239593E+2 3.6199723E+3
4.0543500E+2 3.9331000E+3 4.0902711E+2 3.9387769E+3
4.6865100E+2 4.2829100E+3 4.7593712E+2 4.2846987E+3
5.4614800E+2 4.6547300E+3 5.5496613E+2 4.6597455E+3
6.4268800E+2 5.0595800E+3 6.4826796E+2 5.0659871E+3
7.5288600E+2 5.5036100E+3 7.5835727E+2 5.5055295E+3
8.7862400E+2 5.9876200E+3 8.8816113E+2 5.9804786E+3
1.0260500E+3 6.4904000E+3 1.0410742E+3 6.4928906E+3
1.2192800E+3 7.0529400E+3 1.2210159E+3 7.0447057E+3
1.4195600E+3 7.6396100E+3 1.4324888E+3 7.6376659E+3
1.6638200E+3 8.2764000E+3 1.6806310E+3 8.2732035E+3
1.9727700E+3 8.9654300E+3 1.9712632E+3 8.9523107E+3
2.3004900E+3 9.6701800E+3 2.3109163E+3 9.6753712E+3
2.6950500E+3 1.0474600E+4 2.7068370E+3 1.0441967E+4
3.1558000E+3 1.1267200E+4 3.1669533E+3 1.1250645E+4
3.7072500E+3 1.2094800E+4 3.6997946E+3 1.2098668E+4
4.3128300E+3 1.2994300E+4 4.3143317E+3 1.2981724E+4
5.0317100E+3 1.3924600E+4 5.0197462E+3 1.3893650E+4
5.8168500E+3 1.4851100E+4 5.8250788E+3 1.4826150E+4
6.7517200E+3 1.5717900E+4 6.7387794E+3 1.5768583E+4
7.7684500E+3 1.6720400E+4 7.7681322E+3 1.6707827E+4
9.0260900E+3 1.7628300E+4 8.9185852E+3 1.7628300E+4
1.0291200E+4 1.8536700E+4 1.0192973E+4 1.8512144E+4
1.1675500E+4 1.9440400E+4 1.1590818E+4 1.9339712E+4
1.3180600E+4 2.0089300E+4 1.3107560E+4 2.0090234E+4
1.4814000E+4 2.0832100E+4 1.4734114E+4 2.0742841E+4
1.6556400E+4 2.1364700E+4 1.6456628E+4 2.1277745E+4
1.8335100E+4 2.1619900E+4 1.8256631E+4 2.1677550E+4
2.0261200E+4 2.1968300E+4 2.0111575E+4 2.1928542E+4
2.1975300E+4 2.2021800E+4 2.1995924E+4 2.2021800E+4
2.4008000E+4 2.1838600E+4 2.3882451E+4 2.1953948E+4
2.5926000E+4 2.1789700E+4 2.5743819E+4 2.1727443E+4
2.7686300E+4 2.1236100E+4 2.7554090E+4 2.1350375E+4
2.9655500E+4 2.0886500E+4 2.9290223E+4 2.0835754E+4
3.1330800E+4 2.0208100E+4 3.0933024E+4 2.0200479E+4
3.2683600E+4 1.9228500E+4 3.2467901E+4 1.9464042E+4
3.3795200E+4 1.8404300E+4 3.3884997E+4 1.8647233E+4
3.5652900E+4 1.7732700E+4 3.5179054E+4 1.7770920E+4
3.6524800E+4 1.6505600E+4 3.6349048E+4 1.6854939E+4
3.7084800E+4 1.5694300E+4 3.7397269E+4 1.5917523E+4
3.8670800E+4 1.4586900E+4 3.8328833E+4 1.4974610E+4
3.8404900E+4 1.3843900E+4 3.8175040E+4 1.5138234E+4
3.9152700E+4 1.2801500E+4 3.9871441E+4 1.3123836E+4
