X Y Xfit Yfit
3.2528600E+2 2.8495600E+3 3.2705244E+2 2.8555180E+3
3.7769600E+2 3.0968900E+3 3.7975499E+2 3.1053615E+3
4.3578000E+2 3.3689300E+3 4.4199292E+2 3.3760107E+3
5.0708800E+2 3.6617300E+3 5.1544991E+2 3.6688673E+3
5.9631500E+2 3.9748200E+3 6.0208596E+2 3.9853325E+3
6.9721700E+2 4.3220500E+3 7.0417392E+2 4.3267723E+3
8.2130200E+2 4.6887600E+3 8.2433815E+2 4.6944739E+3
9.5260600E+2 5.0846200E+3 9.6559291E+2 5.0895894E+3
1.1205200E+3 5.5121000E+3 1.1313778E+3 5.5130619E+3
1.3062100E+3 5.9715400E+3 1.3255880E+3 5.9655357E+3
1.5355000E+3 6.4530700E+3 1.5525932E+3 6.4472458E+3
1.7985500E+3 6.9652000E+3 1.8172398E+3 6.9578859E+3
2.1068600E+3 7.5104800E+3 2.1248272E+3 7.4964536E+3
2.4649800E+3 8.0610800E+3 2.4810509E+3 8.0610800E+3
2.8638600E+3 8.6740400E+3 2.8918961E+3 8.6488390E+3
3.3793500E+3 9.2891300E+3 3.3634772E+3 9.2555598E+3
3.9108600E+3 9.9014500E+3 3.9018037E+3 9.8756437E+3
4.5308800E+3 1.0517800E+4 4.5124737E+3 1.0501921E+4
5.2356300E+3 1.1184000E+4 5.2002838E+3 1.1125566E+4
5.9919300E+3 1.1809600E+4 5.9687817E+3 1.1736117E+4
6.8241900E+3 1.2343700E+4 6.8197547E+3 1.2321611E+4
7.8106100E+3 1.2948800E+4 7.7527358E+3 1.2868903E+4
8.7865200E+3 1.3455000E+4 8.7645358E+3 1.3364145E+4
9.9591500E+3 1.3927100E+4 9.8489215E+3 1.3793457E+4
1.1132300E+4 1.4176200E+4 1.0996475E+4 1.4143728E+4
1.2352300E+4 1.4403500E+4 1.2194721E+4 1.4403500E+4
1.3582400E+4 1.4599400E+4 1.3428502E+4 1.4563818E+4
1.4820600E+4 1.4526500E+4 1.4680731E+4 1.4618961E+4
1.6223000E+4 1.4397500E+4 1.5933227E+4 1.4566924E+4
1.7315000E+4 1.4309600E+4 1.7167811E+4 1.4409597E+4
1.8641900E+4 1.4062600E+4 1.8367336E+4 1.4152595E+4
1.9760000E+4 1.3722500E+4 1.9516600E+4 1.3804782E+4
2.0667600E+4 1.3121500E+4 2.0603012E+4 1.3377558E+4
2.1702600E+4 1.2699700E+4 2.1617068E+4 1.2883996E+4
2.2668500E+4 1.2067700E+4 2.2552441E+4 1.2337966E+4
2.3550400E+4 1.1399900E+4 2.3405863E+4 1.1753322E+4
2.4325500E+4 1.0587700E+4 2.4176775E+4 1.1143250E+4
2.4913700E+4 9.8937600E+3 2.4866921E+4 1.0519739E+4
