X Y Xfit Yfit
9.6188900E+2 3.3477400E+3 9.7704567E+2 3.3473921E+3
1.1186200E+3 3.6036300E+3 1.1388133E+3 3.5980835E+3
1.3072800E+3 3.8637200E+3 1.3253087E+3 3.8585851E+3
1.5207900E+3 4.1352100E+3 1.5392375E+3 4.1269008E+3
1.7653100E+3 4.4181100E+3 1.7832287E+3 4.4003839E+3
2.0441700E+3 4.6959700E+3 2.0596879E+3 4.6756770E+3
2.3590800E+3 4.9789100E+3 2.3706171E+3 4.9486848E+3
2.7155200E+3 5.2483600E+3 2.7174056E+3 5.2145947E+3
3.0996600E+3 5.5152200E+3 3.1006035E+3 5.4679579E+3
3.5239200E+3 5.7548700E+3 3.5196999E+3 5.7028487E+3
3.9898700E+3 5.9567000E+3 3.9729323E+3 5.9131034E+3
4.4967500E+3 6.1473900E+3 4.4571587E+3 6.0926353E+3
5.0173900E+3 6.2834900E+3 4.9678251E+3 6.2358062E+3
5.5611300E+3 6.3826500E+3 5.4990553E+3 6.3378206E+3
6.1225700E+3 6.4266100E+3 6.0438661E+3 6.3950948E+3
6.6721800E+3 6.4494000E+3 6.5945096E+3 6.4055547E+3
7.2639900E+3 6.3747300E+3 7.1428984E+3 6.3688147E+3
7.8017800E+3 6.2781400E+3 7.6810772E+3 6.2862121E+3
8.3224200E+3 6.1606900E+3 8.2016733E+3 6.1606900E+3
8.8424000E+3 5.9462000E+3 8.6982862E+3 5.9965469E+3
9.3177200E+3 5.6990100E+3 9.1657542E+3 5.7990949E+3
9.6909200E+3 5.4820900E+3 9.6003074E+3 5.5742677E+3
1.0134000E+4 5.1644000E+3 9.9995796E+3 5.3282376E+3
1.0516500E+4 4.9256400E+3 1.0362524E+4 5.0670696E+3
1.0807000E+4 4.6111100E+3 1.0689246E+4 4.7964477E+3
1.1077700E+4 4.3155800E+3 1.0980792E+4 4.5214792E+3
1.1298700E+4 4.0319300E+3 1.1238914E+4 4.2465864E+3
1.1479600E+4 3.7500200E+3 1.1465868E+4 3.9754477E+3
1.1688500E+4 3.4535200E+3 1.1664199E+4 3.7110225E+3
1.1853700E+4 3.1982500E+3 1.1836595E+4 3.4555857E+3
1.1956300E+4 2.9447300E+3 1.1985755E+4 3.2108013E+3
