fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.941347823E-12 1.000000000E+20 1.291546009E+00 4.484716130E-13 1.911599068E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.700513041E-12 1.000000000E+20 1.294409088E+00 6.563271957E-13 2.074364693E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.568892101E-12 1.000000000E+20 1.295793465E+00 6.548244036E-13 2.188502432E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.445085382E-12 1.000000000E+20 1.299418258E+00 9.571591849E-13 2.460293629E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.321093058E-12 1.000000000E+20 1.300359060E+00 9.557901004E-13 2.556774319E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.317041000E-12 1.000000000E+20 1.304394766E+00 1.396363351E-12 2.951226727E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.200780816E-12 1.000000000E+20 1.305039642E+00 1.395134923E-12 3.035006569E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.325252151E-12 1.000000000E+20 1.309607068E+00 2.040981104E-12 3.560463286E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.216321088E-12 1.000000000E+20 1.310054059E+00 2.039890582E-12 3.634883971E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.495539845E-12 1.000000000E+20 1.314323639E+00 2.983304939E-12 4.313720284E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.393154060E-12 1.000000000E+20 1.314642090E+00 2.982367053E-12 4.380962525E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.868220274E-12 1.000000000E+20 1.318515299E+00 4.362273206E-12 5.232974703E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.771405913E-12 1.000000000E+20 1.318748262E+00 4.361496186E-12 5.294596722E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.495562749E-12 1.000000000E+20 1.322575628E+00 6.389501113E-12 6.335079086E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.403349790E-12 1.000000000E+20 1.322750871E+00 6.388894869E-12 6.392002133E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.144043668E-11 1.000000000E+20 1.326420557E+00 9.363086275E-12 7.617335157E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.135196356E-11 1.000000000E+20 1.326553940E+00 9.362645336E-12 7.670259126E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.377193224E-11 1.000000000E+20 1.330158480E+00 1.372917062E-11 9.094380696E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.368649497E-11 1.000000000E+20 1.330261686E+00 1.372890449E-11 9.143693385E-04 
