fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.344348883E-15 1.000000000E+20 1.256397519E+00 3.196328122E-15 2.008414434E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.924448013E-15 1.000000000E+20 1.259540814E+00 4.694617230E-15 2.278592922E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.855198816E-15 1.000000000E+20 1.259996822E+00 4.695434550E-15 2.320615195E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.505164840E-15 1.000000000E+20 1.263589726E+00 6.901812014E-15 2.649717119E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.439560419E-15 1.000000000E+20 1.263968822E+00 6.903257761E-15 2.686328939E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.177276556E-15 1.000000000E+20 1.268006762E+00 1.015592482E-14 3.071420321E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.114775133E-15 1.000000000E+20 1.268328284E+00 1.015821463E-14 3.103526974E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.959707279E-15 1.000000000E+20 1.272752322E+00 1.495744600E-14 3.540883930E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.899823236E-15 1.000000000E+20 1.273026872E+00 1.496084125E-14 3.569021677E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.871015316E-15 1.000000000E+20 1.277816025E+00 2.204789426E-14 4.055872573E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.813361023E-15 1.000000000E+20 1.278050854E+00 2.205272093E-14 4.080439934E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.927791834E-15 1.000000000E+20 1.283201436E+00 3.252836947E-14 4.614992467E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.872117224E-15 1.000000000E+20 1.283402730E+00 3.253499846E-14 4.636284580E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.146707690E-15 1.000000000E+20 1.288871021E+00 4.802649512E-14 5.214300912E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.092714461E-15 1.000000000E+20 1.289042020E+00 4.803555212E-14 5.232746362E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.539044404E-15 1.000000000E+20 1.294819512E+00 7.096555626E-14 5.852646149E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.486635662E-15 1.000000000E+20 1.294965468E+00 7.097770176E-14 5.868495719E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.111438848E-14 1.000000000E+20 1.301001945E+00 1.049307002E-13 6.523880950E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.106344854E-14 1.000000000E+20 1.301125241E+00 1.049466563E-13 6.537418861E-03 
