fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.782995886E-14 1.000000000E+20 1.286915747E+00 1.414415520E-14 1.005501708E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.034051958E-14 1.000000000E+20 1.284290366E+00 2.079005441E-14 8.816276838E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.539775024E-14 1.000000000E+20 1.287470870E+00 2.075621337E-14 1.032672677E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.057884603E-14 1.000000000E+20 1.285985723E+00 3.048664048E-14 9.586147880E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.574981919E-14 1.000000000E+20 1.288244394E+00 3.045760754E-14 1.071570617E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.422992027E-14 1.000000000E+20 1.287693493E+00 4.471485819E-14 1.041782579E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.954857472E-14 1.000000000E+20 1.289301784E+00 4.469164912E-14 1.126669486E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.186465417E-14 1.000000000E+20 1.289558375E+00 6.559397213E-14 1.138971291E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.736703048E-14 1.000000000E+20 1.290713074E+00 6.557811470E-14 1.203591383E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.384431228E-14 1.000000000E+20 1.291702857E+00 9.624085873E-14 1.258757869E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.956332942E-14 1.000000000E+20 1.292544055E+00 9.623448433E-14 1.308917009E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.202668736E-13 1.000000000E+20 1.294219427E+00 1.412475581E-13 1.409707037E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.162257520E-13 1.000000000E+20 1.294845130E+00 1.412535217E-13 1.449577062E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.510734441E-13 1.000000000E+20 1.297163650E+00 2.073911207E-13 1.599266253E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.472801415E-13 1.000000000E+20 1.297641179E+00 2.074131783E-13 1.631756295E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.863177832E-13 1.000000000E+20 1.300551418E+00 3.046856070E-13 1.832459898E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.827631285E-13 1.000000000E+20 1.300926082E+00 3.047286900E-13 1.859542349E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.264600436E-13 1.000000000E+20 1.304363336E+00 4.479361055E-13 2.110967585E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.231206404E-13 1.000000000E+20 1.304664959E+00 4.480066647E-13 2.133945470E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.724959681E-13 1.000000000E+20 1.308557109E+00 6.590328643E-13 2.433266442E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.693404628E-13 1.000000000E+20 1.308805031E+00 6.591392839E-13 2.452988307E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.258536069E-13 1.000000000E+20 1.313084619E+00 9.703457486E-13 2.795902757E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.228495039E-13 1.000000000E+20 1.313291358E+00 9.704988115E-13 2.812926940E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.881669094E-13 1.000000000E+20 1.317905303E+00 1.429759934E-12 3.195036574E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.852856386E-13 1.000000000E+20 1.318079142E+00 1.429973307E-12 3.209747785E-03 
