T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 014_330 35.134 3.302490E-1 3.081647E-1 7.188480E+1 1.463160E+1 2.635060E-1 2.776328E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+15
330 015_330 35.134 3.231060E-1 2.945481E-1 7.148190E+1 1.360590E+1 2.570610E-1 2.646435E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+15
330 016_330 35.134 3.160680E-1 2.801741E-1 7.105120E+1 1.258380E+1 2.506740E-1 2.509984E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+15
330 017_330 35.134 3.090100E-1 2.650014E-1 7.057920E+1 1.155920E+1 2.442290E-1 2.366468E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+15
330 018_330 35.134 3.017220E-1 2.489881E-1 7.007750E+1 1.052920E+1 2.376070E-1 2.215669E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+15
330 019_330 35.134 2.941490E-1 2.321844E-1 6.953270E+1 9.497800E+0 2.307320E-1 2.058172E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+15
330 020_330 35.134 2.862970E-1 2.147622E-1 6.892360E+1 8.475700E+0 2.236040E-1 1.895242E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+15
330 021_330 35.134 2.781330E-1 1.969878E-1 6.824100E+1 7.477700E+0 2.161620E-1 1.729647E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+15
330 022_330 35.134 2.696200E-1 1.791768E-1 6.747430E+1 6.519300E+0 2.083690E-1 1.564368E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+15
330 023_330 35.134 2.606810E-1 1.616572E-1 6.662170E+1 5.615000E+0 2.002250E-1 1.402174E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+15
330 024_330 35.134 2.513020E-1 1.447328E-1 6.566370E+1 4.776600E+0 1.916890E-1 1.245920E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+15
330 025_330 35.134 2.414540E-1 1.286735E-1 6.457870E+1 4.012800E+0 1.827250E-1 1.098034E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+15
