fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.777734856E-13 1.000000000E+20 1.235203707E+00 3.831891513E-14 2.483373409E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.564089746E-13 1.000000000E+20 1.226865943E+00 5.770209182E-14 1.776110736E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.571458522E-13 1.000000000E+20 1.235553858E+00 5.618788770E-14 2.524016020E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.686346899E-13 1.000000000E+20 1.230043348E+00 8.385665090E-14 2.005428114E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.696196416E-13 1.000000000E+20 1.236047471E+00 8.235593770E-14 2.583009847E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.253615666E-13 1.000000000E+20 1.232595508E+00 1.221333017E-13 2.225347989E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.266920984E-13 1.000000000E+20 1.236731841E+00 1.206461912E-13 2.668223814E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.400108466E-13 1.000000000E+20 1.234812937E+00 1.780918929E-13 2.449740451E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.418084638E-13 1.000000000E+20 1.237657554E+00 1.766197787E-13 2.790498664E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.126716983E-12 1.000000000E+20 1.236916652E+00 2.598125321E-13 2.698467554E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.029123558E-12 1.000000000E+20 1.238871473E+00 2.583577965E-13 2.964363366E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.498211681E-12 1.000000000E+20 1.239057047E+00 3.790399655E-13 2.996151953E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.401377755E-12 1.000000000E+20 1.240400246E+00 3.776055256E-13 3.208627738E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.963510822E-12 1.000000000E+20 1.241308352E+00 5.528764032E-13 3.371279791E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.867575014E-12 1.000000000E+20 1.242231488E+00 5.514650665E-13 3.546497107E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.526723035E-12 1.000000000E+20 1.243332269E+00 8.063265969E-13 3.860798294E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.431657730E-12 1.000000000E+20 1.244451170E+00 8.057151798E-13 4.024726279E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.189665773E-12 1.000000000E+20 1.245941739E+00 1.177001328E-12 4.542672549E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.095322162E-12 1.000000000E+20 1.246405036E+00 1.175694251E-12 4.622959827E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.956293012E-12 1.000000000E+20 1.248351235E+00 1.718197569E-12 5.337604876E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.863108473E-12 1.000000000E+20 1.248670063E+00 1.716660000E-12 5.418548541E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.838262849E-12 1.000000000E+20 1.249805114E+00 2.504596518E-12 6.352292529E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.746892287E-12 1.000000000E+20 1.250580160E+00 2.506200591E-12 6.422599056E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.859264739E-12 1.000000000E+20 1.252708855E+00 3.669330343E-12 7.582624839E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.768943073E-12 1.000000000E+20 1.252751472E+00 3.666977579E-12 7.686925847E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.062865413E-12 1.000000000E+20 1.259113257E+00 5.418208663E-12 9.077970479E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.973561579E-12 1.000000000E+20 1.259222635E+00 5.417072185E-12 9.177772551E-04 
