T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 015_325 35.674 5.252600E-1 3.064555E+1 7.971270E+1 1.283130E+1 4.452500E-1 2.881813E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
325 016_325 35.674 5.210800E-1 2.984937E+1 7.955310E+1 1.237360E+1 4.408720E-1 2.806630E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
325 017_325 35.674 5.165220E-1 2.901208E+1 7.943650E+1 1.190390E+1 4.367570E-1 2.725512E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
325 018_325 35.674 5.117530E-1 2.813409E+1 7.925430E+1 1.141080E+1 4.321640E-1 2.640389E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
325 019_325 35.674 5.066550E-1 2.721675E+1 7.911200E+1 1.090920E+1 4.273820E-1 2.552555E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
325 020_325 35.674 5.013670E-1 2.626240E+1 7.890290E+1 1.038920E+1 4.223840E-1 2.459662E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
325 021_325 35.674 4.957650E-1 2.527441E+1 7.873510E+1 9.865600E+0 4.171420E-1 2.365055E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
325 022_325 35.674 4.900390E-1 2.425717E+1 7.849090E+1 9.330200E+0 4.116200E-1 2.266698E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
325 023_325 35.674 4.839800E-1 2.321608E+1 7.829440E+1 8.797300E+0 4.061510E-1 2.166005E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
325 024_325 35.674 4.777890E-1 2.215743E+1 7.802350E+1 8.260000E+0 4.000440E-1 2.064779E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
325 025_325 35.674 4.714230E-1 2.108832E+1 7.773350E+1 7.727900E+0 3.943770E-1 1.959519E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
