fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.508241863E-27 1.000000000E+20 1.047685567E+00 8.339780189E-11 2.350224945E-02 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.619682445E-27 1.000000000E+20 1.047811223E+00 8.331933543E-11 2.356305325E-02 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.759785683E-26 1.000000000E+20 1.042612679E+00 1.085122540E-10 2.104701980E-02 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.784065402E-26 1.000000000E+20 1.042690900E+00 1.084336329E-10 2.108583062E-02 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.045191592E-30 1.000000000E+20 1.037639453E+00 1.380796137E-10 1.832618776E-02 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.866520113E-28 1.000000000E+20 1.037687363E+00 1.380009623E-10 1.835031857E-02 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.119898223E-26 1.000000000E+20 1.033578343E+00 1.726922315E-10 1.570207645E-02 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.116922165E-26 1.000000000E+20 1.033607779E+00 1.726138364E-10 1.571674891E-02 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.427834567E-25 1.000000000E+20 1.031163434E+00 2.137811908E-10 1.363970301E-02 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.484734572E-33 1.000000000E+20 1.031182272E+00 2.137034329E-10 1.364864400E-02 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.521690373E-26 1.000000000E+20 1.030704135E+00 2.638932227E-10 1.247307537E-02 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.815231725E-26 1.000000000E+20 1.030717206E+00 2.638163902E-10 1.247879225E-02 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.196096009E-26 1.000000000E+20 1.031941081E+00 3.262827011E-10 1.213609410E-02 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.082803202E-25 1.000000000E+20 1.031950997E+00 3.262068212E-10 1.214004592E-02 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.098640419E-25 1.000000000E+20 1.034396191E+00 4.049195621E-10 1.232677974E-02 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.107778845E-25 1.000000000E+20 1.034404221E+00 4.048444213E-10 1.232969623E-02 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.545017138E-25 1.000000000E+20 1.037782940E+00 5.052814935E-10 1.280011467E-02 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.226973728E-26 1.000000000E+20 1.037789696E+00 5.052067846E-10 1.280234478E-02 
