fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.645330948E-13 1.000000000E+20 1.165222346E+00 1.079128347E-13 5.793564804E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.579689009E-13 1.000000000E+20 1.165696844E+00 1.077412784E-13 5.857869179E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.213637209E-13 1.000000000E+20 1.169565446E+00 1.571886390E-13 5.552662568E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.148355943E-13 1.000000000E+20 1.169894254E+00 1.570233414E-13 5.594659269E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.404646772E-13 1.000000000E+20 1.175187628E+00 2.286244771E-13 5.230492647E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.339871195E-13 1.000000000E+20 1.175417066E+00 2.284668144E-13 5.257466317E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.040405571E-12 1.000000000E+20 1.182204753E+00 3.320911630E-13 4.839386637E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.033997099E-12 1.000000000E+20 1.182366359E+00 3.319423342E-13 4.856526930E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.440231740E-12 1.000000000E+20 1.190461717E+00 4.820303219E-13 4.427116296E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.433914324E-12 1.000000000E+20 1.190576891E+00 4.818910616E-13 4.438170036E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.956190438E-12 1.000000000E+20 1.199574583E+00 6.996600562E-13 4.096201620E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.949987250E-12 1.000000000E+20 1.199657782E+00 6.995306496E-13 4.103968817E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.598152092E-12 1.000000000E+20 1.208835938E+00 1.016329055E-12 4.003161051E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.592068110E-12 1.000000000E+20 1.208887136E+00 1.016216270E-12 4.009308444E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.368543095E-12 1.000000000E+20 1.217426352E+00 1.478306013E-12 4.267859255E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.362608467E-12 1.000000000E+20 1.217464780E+00 1.478201233E-12 4.273602379E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.266878581E-12 1.000000000E+20 1.224928710E+00 2.153471402E-12 4.910753293E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.261095758E-12 1.000000000E+20 1.224957936E+00 2.153374438E-12 4.916462022E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.296968268E-12 1.000000000E+20 1.231349330E+00 3.143399957E-12 5.879826792E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.291331129E-12 1.000000000E+20 1.231364859E+00 3.143289978E-12 5.885577175E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.478453878E-12 1.000000000E+20 1.236761881E+00 4.593331253E-12 7.112233746E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.472957704E-12 1.000000000E+20 1.236776261E+00 4.593262716E-12 7.117414925E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.847988389E-12 1.000000000E+20 1.241527853E+00 6.720169986E-12 8.610865462E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.842596556E-12 1.000000000E+20 1.241538694E+00 6.720107135E-12 8.615780214E-04 
