fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.976992088E-27 1.000000000E+20 1.003467581E+00 1.260222584E-12 8.567980065E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.901861195E-26 1.000000000E+20 1.003389324E+00 1.895985403E-12 8.243894187E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.140408780E-27 1.000000000E+20 1.003466403E+00 1.840577110E-12 8.510548790E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.414988602E-27 1.000000000E+20 1.003411822E+00 2.737357342E-12 8.246224112E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.088433685E-26 1.000000000E+20 1.003464985E+00 2.682124241E-12 8.428517845E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.190677546E-26 1.000000000E+20 1.003426939E+00 3.950760782E-12 8.188929042E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.190903819E-26 1.000000000E+20 1.003463548E+00 3.895778921E-12 8.312825432E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.684587590E-26 1.000000000E+20 1.003437534E+00 5.687195769E-12 8.068955635E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.685308303E-26 1.000000000E+20 1.003462746E+00 5.632570618E-12 8.152654822E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.381875525E-26 1.000000000E+20 1.003446753E+00 8.145331276E-12 7.880680720E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.379238812E-26 1.000000000E+20 1.003464152E+00 8.091205334E-12 7.936831994E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.367962095E-26 1.000000000E+20 1.003459067E+00 1.157388680E-11 7.619981572E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.367639201E-26 1.000000000E+20 1.003471130E+00 1.152044543E-11 7.657334770E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.766035455E-26 1.000000000E+20 1.003481781E+00 1.626279149E-11 7.291385339E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.763798573E-26 1.000000000E+20 1.003490214E+00 1.621026313E-11 7.315977721E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.731729411E-26 1.000000000E+20 1.003526970E+00 2.251737871E-11 6.918389261E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.732076036E-26 1.000000000E+20 1.003532947E+00 2.246602324E-11 6.934384696E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.231891307E-25 1.000000000E+20 1.003613217E+00 3.061694702E-11 6.553421557E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.622295510E-25 1.000000000E+20 1.003617548E+00 3.056702723E-11 6.563691199E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.069732655E-25 1.000000000E+20 1.003766163E+00 4.077587200E-11 6.283357037E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.517525565E-26 1.000000000E+20 1.003769403E+00 4.072760693E-11 6.289878222E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347057397E-25 1.000000000E+20 1.004016181E+00 5.314425097E-11 6.216161803E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347238190E-25 1.000000000E+20 1.004018709E+00 5.309776157E-11 6.220287224E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905716418E-25 1.000000000E+20 1.004393672E+00 6.788261393E-11 6.454070781E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906180056E-25 1.000000000E+20 1.004395743E+00 6.783788170E-11 6.456703515E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.482999774E-25 1.000000000E+20 1.004924426E+00 8.530405047E-11 7.067220904E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906230303E-25 1.000000000E+20 1.004926208E+00 8.526091038E-11 7.068939881E-04 
