T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 016_315 36.807 5.314270E-1 3.180264E+1 8.007560E+1 1.353340E+1 4.513340E-1 2.998533E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
315 017_315 36.807 5.265400E-1 3.107324E+1 7.994720E+1 1.308040E+1 4.468400E-1 2.927312E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
315 018_315 36.807 5.215140E-1 3.030566E+1 7.975580E+1 1.260520E+1 4.419740E-1 2.852035E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
315 019_315 36.807 5.162350E-1 2.949897E+1 7.960780E+1 1.212300E+1 4.370540E-1 2.773799E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
315 020_315 36.807 5.108520E-1 2.865322E+1 7.939220E+1 1.162110E+1 4.318680E-1 2.690883E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
315 021_315 36.807 5.052170E-1 2.776939E+1 7.922200E+1 1.111450E+1 4.266830E-1 2.604861E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
315 022_315 36.807 4.995080E-1 2.684942E+1 7.897780E+1 1.059210E+1 4.210980E-1 2.515360E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
315 023_315 36.807 4.935690E-1 2.589628E+1 7.877520E+1 1.006870E+1 4.158010E-1 2.421528E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
315 024_315 36.807 4.875190E-1 2.491396E+1 7.850280E+1 9.535000E+0 4.097570E-1 2.326983E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
315 025_315 36.807 4.813500E-1 2.390746E+1 7.820720E+1 9.000000E+0 4.042460E-1 2.226359E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
