T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 011_340 34.101 5.070670E-1 3.376891E+1 7.857640E+1 1.345470E+1 4.257590E-1 3.160178E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
340 012_340 34.101 5.039040E-1 3.313790E+1 7.845020E+1 1.309990E+1 4.226210E-1 3.099675E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
340 013_340 34.101 5.004870E-1 3.247431E+1 7.834530E+1 1.273340E+1 4.192310E-1 3.037333E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
340 014_340 34.101 4.966690E-1 3.177512E+1 7.824390E+1 1.234820E+1 4.159620E-1 2.968598E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
340 015_340 34.101 4.925980E-1 3.103754E+1 7.808180E+1 1.193790E+1 4.119350E-1 2.898015E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
340 016_340 34.101 4.881990E-1 3.025975E+1 7.795090E+1 1.151550E+1 4.077930E-1 2.823864E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
340 017_340 34.101 4.834860E-1 2.944090E+1 7.776890E+1 1.106980E+1 4.035630E-1 2.743030E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
340 018_340 34.101 4.785060E-1 2.858101E+1 7.760850E+1 1.061390E+1 3.986580E-1 2.662403E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
340 019_340 34.101 4.732180E-1 2.768098E+1 7.740070E+1 1.013880E+1 3.940020E-1 2.573293E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
340 020_340 34.101 4.676800E-1 2.674268E+1 7.721390E+1 9.657100E+0 3.885420E-1 2.485485E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
340 021_340 34.101 4.619070E-1 2.576899E+1 7.696950E+1 9.161600E+0 3.833200E-1 2.390063E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
340 022_340 34.101 4.558570E-1 2.476384E+1 7.675720E+1 8.665000E+0 3.775580E-1 2.294999E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
340 023_340 34.101 4.496640E-1 2.373218E+1 7.646970E+1 8.160500E+0 3.717010E-1 2.195441E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
340 024_340 34.101 4.431760E-1 2.267989E+1 7.622210E+1 7.661200E+0 3.658870E-1 2.093877E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
340 025_340 34.101 4.365190E-1 2.161372E+1 7.590310E+1 7.161300E+0 3.593780E-1 1.992696E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
