fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
055_300 055_300.dat 300 38.65 1.000E+000 8.513E-015 2.695E-015 1.000E+030 1.458E+000 4.148E-014 7.483E-003 
056_300 056_300.dat 300 38.65 1.000E+000 1.891E-015 2.700E-015 1.000E+030 1.497E+000 8.342E-014 9.954E-003 
057_300 057_300.dat 300 38.65 1.000E+000 4.931E-016 2.715E-015 1.000E+030 1.516E+000 1.575E-013 1.186E-002 
058_300 058_300.dat 300 38.65 1.000E+000 1.683E-016 2.771E-015 1.000E+030 1.548E+000 3.159E-013 1.430E-002 
059_300 059_300.dat 300 38.65 1.000E+000 5.052E-017 2.884E-015 1.000E+030 1.569E+000 5.986E-013 1.608E-002 
060_300 060_300.dat 300 38.65 1.000E+000 1.871E-016 3.111E-015 1.000E+030 1.588E+000 1.129E-012 1.770E-002 
061_330 061_330.dat 330 35.13 1.000E+000 2.728E+000 4.832E-012 1.000E+030 1.005E+000 3.210E-012 4.913E-003 
062_330 062_330.dat 330 35.13 1.000E+000 2.728E+000 4.546E-012 1.000E+030 1.005E+000 3.496E-012 4.909E-003 
063_330 063_330.dat 330 35.13 1.000E+000 2.728E+000 4.614E-012 1.000E+030 1.005E+000 3.430E-012 4.908E-003 
064_330 064_330.dat 330 35.13 1.000E+000 2.727E+000 4.680E-012 1.000E+030 1.005E+000 3.365E-012 4.907E-003 
065_330 065_330.dat 330 35.13 1.000E+000 2.728E+000 4.768E-012 1.000E+030 1.005E+000 3.279E-012 4.907E-003 
066_330 066_330.dat 330 35.13 1.000E+000 2.727E+000 4.934E-012 1.000E+030 1.005E+000 3.120E-012 4.907E-003 
067_330 067_330.dat 330 35.13 1.000E+000 2.727E+000 4.701E-012 1.000E+030 1.005E+000 3.363E-012 4.901E-003 
068_330 068_330.dat 330 35.13 1.000E+000 2.724E+000 4.647E-012 1.000E+030 1.005E+000 3.435E-012 4.884E-003 
069_330 069_330.dat 330 35.13 1.000E+000 2.709E+000 4.373E-012 1.000E+030 1.006E+000 3.765E-012 4.751E-003 
070_330 070_330.dat 330 35.13 1.000E+000 2.683E+000 4.042E-012 1.000E+030 1.008E+000 4.194E-012 4.555E-003 
071_330 071_330.dat 330 35.13 1.000E+000 2.638E+000 3.469E-012 1.000E+030 1.010E+000 4.945E-012 4.266E-003 
072_330 072_330.dat 330 35.13 1.000E+000 2.587E+000 3.413E-012 1.000E+030 1.015E+000 5.293E-012 4.032E-003 
073_330 073_330.dat 330 35.13 1.000E+000 2.706E+000 7.580E-012 1.000E+030 1.192E+000 2.194E-012 4.687E-003 
074_330 074_330.dat 330 35.13 1.000E+000 2.683E+000 7.495E-012 1.000E+030 1.217E+000 3.807E-012 4.519E-003 
075_330 075_330.dat 330 35.13 1.000E+000 2.652E+000 7.378E-012 1.000E+030 1.240E+000 6.779E-012 4.342E-003 
076_330 076_330.dat 330 35.13 1.000E+000 2.615E+000 7.228E-012 1.000E+030 1.261E+000 1.224E-011 4.200E-003 
077_330 077_330.dat 330 35.13 1.000E+000 2.597E+000 7.127E-012 1.000E+030 1.291E+000 2.265E-011 4.186E-003 
078_330 078_330.dat 330 35.13 1.000E+000 2.534E+000 6.835E-012 1.000E+030 1.306E+000 4.166E-011 4.156E-003 
079_330 079_330.dat 330 35.13 1.000E+000 2.492E+000 6.565E-012 1.000E+030 1.327E+000 7.826E-011 4.246E-003 
080_330 080_330.dat 330 35.13 1.000E+000 2.380E+000 5.960E-012 1.000E+030 1.337E+000 1.445E-010 4.246E-003 
081_330 081_330.dat 330 35.13 1.000E+000 7.267E-001 7.782E-013 1.000E+030 1.007E+000 1.443E-013 1.493E-004 
082_330 082_330.dat 330 35.13 1.000E+000 7.268E-001 7.925E-013 1.000E+030 1.008E+000 1.303E-013 1.496E-004 
083_330 083_330.dat 330 35.13 1.000E+000 7.264E-001 8.108E-013 1.000E+030 1.009E+000 1.123E-013 1.484E-004 
084_330 084_330.dat 330 35.13 1.000E+000 7.269E-001 8.468E-013 1.000E+030 1.015E+000 7.697E-014 1.494E-004 
085_330 085_330.dat 330 35.13 1.000E+000 7.283E-001 8.740E-013 1.000E+030 1.027E+000 5.119E-014 1.528E-004 
086_330 086_330.dat 330 35.13 1.000E+000 7.308E-001 8.883E-013 1.000E+030 1.047E+000 3.956E-014 1.593E-004 
087_330 087_330.dat 330 35.13 1.000E+000 7.353E-001 8.970E-013 1.000E+030 1.084E+000 3.643E-014 1.714E-004 
088_330 088_330.dat 330 35.13 1.000E+000 7.403E-001 9.012E-013 1.000E+030 1.136E+000 4.306E-014 1.861E-004 
089_330 089_330.dat 330 35.13 1.000E+000 7.438E-001 9.030E-013 1.000E+030 1.190E+000 6.156E-014 1.968E-004 
090_330 090_330.dat 330 35.13 1.000E+000 7.453E-001 9.037E-013 1.000E+030 1.241E+000 9.862E-014 2.045E-004 
091_330 091_330.dat 330 35.13 1.000E+000 7.469E-001 9.041E-013 1.000E+030 1.290E+000 1.712E-013 2.326E-004 
092_330 092_330.dat 330 35.13 1.000E+000 7.447E-001 9.038E-013 1.000E+030 1.324E+000 3.067E-013 3.226E-004 
093_330 093_330.dat 330 35.13 1.000E+000 7.271E-001 9.037E-013 1.000E+030 1.353E+000 5.595E-013 5.428E-004 
094_330 094_330.dat 330 35.13 1.000E+000 7.295E-001 9.038E-013 1.000E+030 1.374E+000 1.044E-012 9.489E-004 
095_330 095_330.dat 330 35.13 1.000E+000 7.348E-001 9.042E-013 1.000E+030 1.392E+000 1.933E-012 1.540E-003 
096_330 096_330.dat 330 35.13 1.000E+000 7.626E-001 9.090E-013 1.000E+030 1.409E+000 3.590E-012 2.345E-003 
097_330 097_330.dat 330 35.13 1.000E+000 8.098E-001 9.176E-013 1.000E+030 1.430E+000 6.856E-012 3.365E-003 
098_330 098_330.dat 330 35.13 1.000E+000 9.686E-001 9.337E-013 1.000E+030 1.441E+000 1.273E-011 4.369E-003 
099_330 099_330.dat 330 35.13 1.000E+000 1.253E+000 9.783E-013 1.000E+030 1.453E+000 2.367E-011 5.467E-003 
100_330 100_330.dat 330 35.13 1.000E+000 1.659E+000 1.049E-012 1.000E+030 1.466E+000 4.509E-011 6.769E-003 
101_330 101_330.dat 330 35.13 1.000E+000 2.213E-001 1.814E-013 1.000E+030 1.007E+000 3.620E-014 7.103E-006 
102_330 102_330.dat 330 35.13 1.000E+000 2.209E-001 1.853E-013 1.000E+030 1.008E+000 3.242E-014 5.765E-006 
103_330 103_330.dat 330 35.13 1.000E+000 2.202E-001 1.911E-013 1.000E+030 1.010E+000 2.672E-014 7.515E-006 
104_330 104_330.dat 330 35.13 1.000E+000 2.226E-001 2.006E-013 1.000E+030 1.017E+000 1.734E-014 1.324E-005 
105_330 105_330.dat 330 35.13 1.000E+000 2.271E-001 2.065E-013 1.000E+030 1.030E+000 1.182E-014 2.171E-005 
106_330 106_330.dat 330 35.13 1.000E+000 2.366E-001 2.100E-013 1.000E+030 1.055E+000 9.150E-015 3.474E-005 
107_330 107_330.dat 330 35.13 1.000E+000 2.494E-001 2.117E-013 1.000E+030 1.094E+000 8.956E-015 5.182E-005 
108_330 108_330.dat 330 35.13 1.000E+000 2.661E-001 2.127E-013 1.000E+030 1.155E+000 1.110E-014 7.272E-005 
109_330 109_330.dat 330 35.13 1.000E+000 2.722E-001 2.130E-013 1.000E+030 1.211E+000 1.645E-014 7.977E-005 
110_330 110_330.dat 330 35.13 1.000E+000 2.687E-001 2.130E-013 1.000E+030 1.263E+000 2.701E-014 8.864E-005 
111_330 111_330.dat 330 35.13 1.000E+000 2.635E-001 2.131E-013 1.000E+030 1.314E+000 4.763E-014 1.487E-004 
112_330 112_330.dat 330 35.13 1.000E+000 2.542E-001 2.131E-013 1.000E+030 1.356E+000 8.637E-014 3.193E-004 
113_330 113_330.dat 330 35.13 1.000E+000 2.487E-001 2.132E-013 1.000E+030 1.401E+000 1.632E-013 6.952E-004 
114_330 114_330.dat 330 35.13 1.000E+000 2.355E-001 2.134E-013 1.000E+030 1.429E+000 3.037E-013 1.265E-003 
115_330 115_330.dat 330 35.13 1.000E+000 1.771E-001 2.132E-013 1.000E+030 1.438E+000 5.575E-013 1.958E-003 
116_330 116_330.dat 330 35.13 1.000E+000 1.415E-001 2.140E-013 1.000E+030 1.466E+000 1.072E-012 3.085E-003 
117_330 117_330.dat 330 35.13 1.000E+000 9.163E-002 2.157E-013 1.000E+030 1.492E+000 2.028E-012 4.369E-003 
118_330 118_330.dat 330 35.13 1.000E+000 6.967E-002 2.197E-013 1.000E+030 1.517E+000 3.928E-012 5.864E-003 
119_330 119_330.dat 330 35.13 1.000E+000 1.059E-001 2.283E-013 1.000E+030 1.541E+000 7.427E-012 7.269E-003 
120_330 120_330.dat 330 35.13 1.000E+000 1.941E-001 2.448E-013 1.000E+030 1.564E+000 1.446E-011 8.811E-003 
121_350 121_350.dat 350 33.13 1.000E+000 2.173E+000 3.181E-011 1.000E+030 1.006E+000 6.839E-011 7.047E-003 
122_350 122_350.dat 350 33.13 1.000E+000 2.173E+000 3.228E-011 1.000E+030 1.006E+000 6.791E-011 7.048E-003 
123_350 123_350.dat 350 33.13 1.000E+000 2.173E+000 3.254E-011 1.000E+030 1.006E+000 6.766E-011 7.048E-003 
124_350 124_350.dat 350 33.13 1.000E+000 2.173E+000 3.124E-011 1.000E+030 1.006E+000 6.897E-011 7.047E-003 
125_350 125_350.dat 350 33.13 1.000E+000 2.173E+000 3.206E-011 1.000E+030 1.006E+000 6.817E-011 7.046E-003 
126_350 126_350.dat 350 33.13 1.000E+000 2.173E+000 2.989E-011 1.000E+030 1.006E+000 7.037E-011 7.043E-003 
127_350 127_350.dat 350 33.13 1.000E+000 2.172E+000 3.188E-011 1.000E+030 1.007E+000 6.843E-011 7.040E-003 
128_350 128_350.dat 350 33.13 1.000E+000 2.172E+000 3.023E-011 1.000E+030 1.006E+000 7.018E-011 7.033E-003 
129_350 129_350.dat 350 33.13 1.000E+000 2.171E+000 2.937E-011 1.000E+030 1.007E+000 7.123E-011 7.021E-003 
130_350 130_350.dat 350 33.13 1.000E+000 2.170E+000 2.703E-011 1.000E+030 1.007E+000 7.389E-011 7.000E-003 
131_350 131_350.dat 350 33.13 1.000E+000 2.167E+000 2.484E-011 1.000E+030 1.007E+000 7.667E-011 6.966E-003 
132_350 132_350.dat 350 33.13 1.000E+000 2.150E+000 2.419E-011 1.000E+030 1.009E+000 7.889E-011 6.748E-003 
133_350 133_350.dat 350 33.13 1.000E+000 2.109E+000 1.199E-011 1.000E+030 1.011E+000 9.435E-011 6.303E-003 
134_350 134_350.dat 350 33.13 1.000E+000 2.060E+000 5.270E-012 1.000E+030 1.015E+000 1.064E-010 5.877E-003 
135_350 135_350.dat 350 33.13 1.000E+000 1.973E+000 4.737E-012 1.000E+030 1.023E+000 1.171E-010 5.481E-003 
136_350 136_350.dat 350 33.13 1.000E+000 1.974E+000 5.769E-011 1.000E+030 1.071E+000 8.482E-011 5.545E-003 
137_350 137_350.dat 350 33.13 1.000E+000 2.085E+000 8.274E-011 1.000E+030 1.208E+000 1.166E-010 6.046E-003 
138_350 138_350.dat 350 33.13 1.000E+000 2.038E+000 7.894E-011 1.000E+030 1.236E+000 2.099E-010 5.713E-003 
139_350 139_350.dat 350 33.13 1.000E+000 2.000E+000 7.441E-011 1.000E+030 1.256E+000 3.776E-010 5.260E-003 
140_350 140_350.dat 350 33.13 1.000E+000 1.918E+000 6.580E-011 1.000E+030 1.270E+000 6.868E-010 4.576E-003 
141_350 141_350.dat 350 33.13 1.000E+000 6.464E-001 9.553E-012 1.000E+030 1.007E+000 1.807E-012 4.496E-004 
142_350 142_350.dat 350 33.13 1.000E+000 6.465E-001 9.544E-012 1.000E+030 1.007E+000 1.816E-012 4.499E-004 
143_350 143_350.dat 350 33.13 1.000E+000 6.464E-001 9.624E-012 1.000E+030 1.007E+000 1.737E-012 4.496E-004 
144_350 144_350.dat 350 33.13 1.000E+000 6.462E-001 9.856E-012 1.000E+030 1.008E+000 1.508E-012 4.478E-004 
145_350 145_350.dat 350 33.13 1.000E+000 6.455E-001 9.927E-012 1.000E+030 1.009E+000 1.443E-012 4.411E-004 
146_350 146_350.dat 350 33.13 1.000E+000 6.450E-001 1.020E-011 1.000E+030 1.012E+000 1.180E-012 4.366E-004 
147_350 147_350.dat 350 33.13 1.000E+000 6.436E-001 1.052E-011 1.000E+030 1.020E+000 8.803E-013 4.255E-004 
148_350 148_350.dat 350 33.13 1.000E+000 6.470E-001 1.097E-011 1.000E+030 1.056E+000 4.817E-013 4.493E-004 
149_350 149_350.dat 350 33.13 1.000E+000 6.495E-001 1.108E-011 1.000E+030 1.106E+000 4.671E-013 4.676E-004 
150_350 150_350.dat 350 33.13 1.000E+000 6.524E-001 1.112E-011 1.000E+030 1.173E+000 6.044E-013 4.904E-004 
151_350 151_350.dat 350 33.13 1.000E+000 6.542E-001 1.114E-011 1.000E+030 1.233E+000 9.303E-013 5.068E-004 
152_350 152_350.dat 350 33.13 1.000E+000 6.553E-001 1.115E-011 1.000E+030 1.279E+000 1.555E-012 5.179E-004 
153_350 153_350.dat 350 33.13 1.000E+000 6.568E-001 1.116E-011 1.000E+030 1.316E+000 2.737E-012 5.422E-004 
154_350 154_350.dat 350 33.13 1.000E+000 6.577E-001 1.116E-011 1.000E+030 1.340E+000 4.932E-012 5.938E-004 
155_350 155_350.dat 350 33.13 1.000E+000 6.634E-001 1.118E-011 1.000E+030 1.362E+000 8.997E-012 7.485E-004 
156_350 156_350.dat 350 33.13 1.000E+000 6.717E-001 1.120E-011 1.000E+030 1.377E+000 1.652E-011 1.052E-003 
157_350 157_350.dat 350 33.13 1.000E+000 6.918E-001 1.128E-011 1.000E+030 1.389E+000 3.065E-011 1.560E-003 
158_350 158_350.dat 350 33.13 1.000E+000 7.295E-001 1.142E-011 1.000E+030 1.399E+000 5.659E-011 2.333E-003 
159_350 159_350.dat 350 33.13 1.000E+000 7.950E-001 1.167E-011 1.000E+030 1.402E+000 1.037E-010 3.456E-003 
160_350 160_350.dat 350 33.13 1.000E+000 9.104E-001 1.213E-011 1.000E+030 1.403E+000 1.901E-010 5.084E-003 
161_350 161_350.dat 350 33.13 1.000E+000 2.112E-001 2.278E-012 1.000E+030 1.007E+000 3.966E-013 1.369E-005 
162_350 162_350.dat 350 33.13 1.000E+000 2.112E-001 2.278E-012 1.000E+030 1.008E+000 3.966E-013 1.290E-005 
163_350 163_350.dat 350 33.13 1.000E+000 2.111E-001 2.310E-012 1.000E+030 1.008E+000 3.646E-013 1.192E-005 
164_350 164_350.dat 350 33.13 1.000E+000 2.106E-001 2.351E-012 1.000E+030 1.010E+000 3.249E-013 1.040E-005 
165_350 165_350.dat 350 33.13 1.000E+000 2.107E-001 2.428E-012 1.000E+030 1.013E+000 2.492E-013 1.278E-005 
166_350 166_350.dat 350 33.13 1.000E+000 2.120E-001 2.516E-012 1.000E+030 1.024E+000 1.642E-013 1.912E-005 
167_350 167_350.dat 350 33.13 1.000E+000 2.148E-001 2.568E-012 1.000E+030 1.043E+000 1.184E-013 2.984E-005 
168_350 168_350.dat 350 33.13 1.000E+000 2.185E-001 2.596E-012 1.000E+030 1.075E+000 1.037E-013 4.426E-005 
169_350 169_350.dat 350 33.13 1.000E+000 2.253E-001 2.612E-012 1.000E+030 1.128E+000 1.126E-013 6.327E-005 
170_350 170_350.dat 350 33.13 1.000E+000 2.323E-001 2.620E-012 1.000E+030 1.203E+000 1.559E-013 8.218E-005 
171_350 171_350.dat 350 33.13 1.000E+000 2.334E-001 2.623E-012 1.000E+030 1.263E+000 2.475E-013 8.326E-005 
172_350 172_350.dat 350 33.13 1.000E+000 2.324E-001 2.624E-012 1.000E+030 1.317E+000 4.231E-013 9.051E-005 
173_350 173_350.dat 350 33.13 1.000E+000 2.320E-001 2.626E-012 1.000E+030 1.366E+000 7.575E-013 1.560E-004 
174_350 174_350.dat 350 33.13 1.000E+000 2.283E-001 2.630E-012 1.000E+030 1.410E+000 1.396E-012 3.354E-004 
175_350 175_350.dat 350 33.13 1.000E+000 2.309E-001 2.638E-012 1.000E+030 1.445E+000 2.621E-012 6.799E-004 
176_350 176_350.dat 350 33.13 1.000E+000 2.333E-001 2.651E-012 1.000E+030 1.469E+000 4.865E-012 1.179E-003 
177_350 177_350.dat 350 33.13 1.000E+000 2.467E-001 2.679E-012 1.000E+030 1.495E+000 9.263E-012 1.964E-003 
178_350 178_350.dat 350 33.13 1.000E+000 2.723E-001 2.732E-012 1.000E+030 1.511E+000 1.723E-011 2.784E-003 
179_350 179_350.dat 350 33.13 1.000E+000 3.186E-001 2.832E-012 1.000E+030 1.534E+000 3.297E-011 3.875E-003 
180_350 180_350.dat 350 33.13 1.000E+000 4.134E-001 3.035E-012 1.000E+030 1.555E+000 6.202E-011 4.896E-003 
