fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.736756177E-27 1.000000000E+20 1.016129081E+00 2.112110886E-12 5.385259705E-03 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.860684707E-27 1.000000000E+20 1.016387748E+00 2.083819078E-12 5.484856767E-03 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.484801621E-27 1.000000000E+20 1.016072121E+00 3.042154243E-12 5.261157666E-03 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.892466067E-27 1.000000000E+20 1.016248990E+00 3.014032713E-12 5.328237655E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.434511960E-27 1.000000000E+20 1.015945165E+00 4.360236203E-12 5.066390561E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.112832241E-27 1.000000000E+20 1.016065908E+00 4.332352030E-12 5.111149848E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.744487889E-27 1.000000000E+20 1.015754808E+00 6.201986525E-12 4.788414332E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.928495228E-27 1.000000000E+20 1.015837220E+00 6.174427851E-12 4.817929912E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.938954464E-27 1.000000000E+20 1.015519644E+00 8.728111737E-12 4.417100635E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.369530219E-26 1.000000000E+20 1.015576022E+00 8.700988387E-12 4.436269701E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.788831090E-26 1.000000000E+20 1.015283859E+00 1.211370865E-11 3.952714208E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.802151578E-26 1.000000000E+20 1.015322685E+00 1.208714755E-11 3.964924535E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.144641295E-26 1.000000000E+20 1.015131867E+00 1.653154786E-11 3.416825032E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.750772047E-26 1.000000000E+20 1.015158992E+00 1.650568041E-11 3.424424192E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.589206930E-26 1.000000000E+20 1.015194863E+00 2.213936844E-11 2.861800567E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.883106653E-26 1.000000000E+20 1.015214310E+00 2.211430928E-11 2.866416396E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.693209665E-26 1.000000000E+20 1.015636879E+00 2.908990374E-11 2.370011902E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.149889744E-26 1.000000000E+20 1.015651385E+00 2.906572510E-11 2.372768325E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.439272202E-26 1.000000000E+20 1.016616827E+00 3.758020490E-11 2.031933419E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.456071808E-26 1.000000000E+20 1.016628215E+00 3.755691550E-11 2.033595401E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.997381761E-11 1.000000000E+20 1.035438477E+00 2.824301651E-11 1.884470330E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.994740295E-11 1.000000000E+20 1.035430880E+00 2.824669461E-11 1.885567694E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.477367566E-11 1.000000000E+20 1.064413257E+00 2.697195114E-11 1.827106324E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.475212834E-11 1.000000000E+20 1.064412377E+00 2.697154068E-11 1.827888632E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.574461450E-11 1.000000000E+20 1.086294333E+00 3.318886101E-11 1.831963831E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.572427085E-11 1.000000000E+20 1.086296638E+00 3.318786170E-11 1.832543492E-03 
