fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.802819573E-15 1.000000000E+20 1.237700507E+00 3.538265410E-15 6.708179387E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.710116841E-15 1.000000000E+20 1.239192643E+00 3.521300568E-15 7.501041027E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.269451195E-14 1.000000000E+20 1.239570264E+00 5.169403230E-15 7.567471971E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.165416659E-14 1.000000000E+20 1.240440885E+00 5.152032970E-15 8.172637475E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.621160153E-14 1.000000000E+20 1.241089351E+00 7.547007272E-15 8.591301866E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.522997940E-14 1.000000000E+20 1.241876149E+00 7.534689780E-15 9.087382232E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.035892408E-14 1.000000000E+20 1.242966708E+00 1.102938894E-14 9.891402736E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.943742321E-14 1.000000000E+20 1.243427035E+00 1.101671101E-14 1.030204137E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.514172794E-14 1.000000000E+20 1.245016283E+00 1.613278928E-14 1.154176227E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.427928299E-14 1.000000000E+20 1.245287447E+00 1.612009451E-14 1.189113961E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.068706215E-14 1.000000000E+20 1.251451650E+00 2.366006481E-14 1.354139392E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.990077556E-14 1.000000000E+20 1.253172578E+00 2.366960561E-14 1.387803345E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.715984134E-14 1.000000000E+20 1.260290735E+00 3.476102830E-14 1.612672571E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.639693137E-14 1.000000000E+20 1.260424315E+00 3.475128310E-14 1.639364652E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.455563774E-14 1.000000000E+20 1.261500107E+00 5.087023837E-14 1.886697986E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.383012656E-14 1.000000000E+20 1.261586694E+00 5.086101930E-14 1.910477436E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.319704499E-14 1.000000000E+20 1.262562742E+00 7.448842988E-14 2.202062994E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.253089901E-14 1.000000000E+20 1.263634369E+00 7.468144205E-14 2.223674474E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.364417468E-14 1.000000000E+20 1.271854931E+00 1.116058634E-13 2.620093514E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.297105315E-14 1.000000000E+20 1.271888319E+00 1.115961584E-13 2.639684494E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.554965463E-14 1.000000000E+20 1.272674278E+00 1.635881110E-13 3.013739887E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.489367106E-14 1.000000000E+20 1.272680511E+00 1.635723124E-13 3.031734479E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.057129409E-14 1.000000000E+20 1.284613329E+00 2.421357926E-13 3.503503013E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.001110829E-14 1.000000000E+20 1.285483635E+00 2.423169288E-13 3.527971216E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.086769357E-13 1.000000000E+20 1.292251070E+00 3.558919377E-13 3.970174386E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.080463111E-13 1.000000000E+20 1.292252401E+00 3.558794339E-13 3.982005181E-03 
