T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 016_315 36.807 3.815700E-1 2.555640E-1 7.525720E+1 1.467750E+1 3.127050E-1 2.346860E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+15
315 017_315 36.807 3.748720E-1 2.389262E-1 7.492710E+1 1.342200E+1 3.064940E-1 2.189593E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+15
315 018_315 36.807 3.679270E-1 2.216086E-1 7.455030E+1 1.215710E+1 3.000100E-1 2.026108E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+15
315 019_315 36.807 3.606710E-1 2.038122E-1 7.412830E+1 1.089820E+1 2.931930E-1 1.858537E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+15
315 020_315 36.807 3.529930E-1 1.858219E-1 7.367400E+1 9.665200E+0 2.860450E-1 1.689443E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+15
315 021_315 36.807 3.449900E-1 1.679589E-1 7.315590E+1 8.477900E+0 2.785640E-1 1.521715E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+15
315 022_315 36.807 3.366470E-1 1.505416E-1 7.256280E+1 7.354900E+0 2.707130E-1 1.358428E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+15
315 023_315 36.807 3.279390E-1 1.338584E-1 7.188130E+1 6.310800E+0 2.624710E-1 1.202193E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+15
315 024_315 36.807 3.188310E-1 1.181487E-1 7.109500E+1 5.356200E+0 2.538180E-1 1.055130E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+15
315 025_315 36.807 3.092730E-1 1.035913E-1 7.018420E+1 4.497100E+0 2.446580E-1 9.190629E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+15
