T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 012_300 38.647 4.521840E-1 2.928713E-1 7.879660E+1 2.087040E+1 3.808300E-1 2.740115E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
300 013_300 38.647 4.466590E-1 2.770010E-1 7.860230E+1 1.945020E+1 3.756540E-1 2.588832E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
300 014_300 38.647 4.410470E-1 2.605251E-1 7.838080E+1 1.801250E+1 3.703220E-1 2.432004E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
300 015_300 38.647 4.351120E-1 2.435529E-1 7.816170E+1 1.656600E+1 3.647750E-1 2.270715E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
300 016_300 38.647 4.290040E-1 2.261173E-1 7.790270E+1 1.511400E+1 3.589550E-1 2.105271E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
300 017_300 38.647 4.225060E-1 2.082924E-1 7.763040E+1 1.366370E+1 3.528610E-1 1.936125E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
300 018_300 38.647 4.156580E-1 1.902558E-1 7.732850E+1 1.223050E+1 3.464160E-1 1.765289E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
300 019_300 38.647 4.085250E-1 1.722744E-1 7.697840E+1 1.083530E+1 3.396190E-1 1.595203E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
300 020_300 38.647 4.010320E-1 1.546532E-1 7.658780E+1 9.500100E+0 3.324900E-1 1.428624E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
300 021_300 38.647 3.931360E-1 1.376877E-1 7.615670E+1 8.244700E+0 3.250290E-1 1.268305E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
300 022_300 38.647 3.849230E-1 1.216326E-1 7.565840E+1 7.084500E+0 3.171780E-1 1.116807E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
300 023_300 38.647 3.763800E-1 1.066857E-1 7.507730E+1 6.029400E+0 3.089550E-1 9.757672E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
300 024_300 38.647 3.674830E-1 9.298064E-2 7.439590E+1 5.084000E+0 3.003220E-1 8.464303E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
300 025_300 38.647 3.581880E-1 8.058871E-2 7.359190E+1 4.248600E+0 2.912010E-1 7.294953E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+15
