X Y Xfit Yfit
4.6931700E+2 3.9267900E+3 4.4715924E+2 3.9268489E+3
4.8694900E+2 4.2595700E+3 4.6717334E+2 4.2657916E+3
5.0331200E+2 4.6276700E+3 4.8989880E+2 4.6357999E+3
5.3448200E+2 5.0247900E+3 5.1594536E+2 5.0395903E+3
5.6775400E+2 5.4648600E+3 5.4602122E+2 5.4801089E+3
5.9468600E+2 5.9408200E+3 5.8095232E+2 5.9605504E+3
6.3534600E+2 6.4518800E+3 6.2170521E+2 6.4843786E+3
6.6941400E+2 7.0285700E+3 6.6941400E+2 7.0553464E+3
7.3601100E+2 7.6453500E+3 7.2541203E+2 7.6775156E+3
7.8579200E+2 8.3064300E+3 7.9126921E+2 8.3552784E+3
8.6959300E+2 9.0471300E+3 8.6883565E+2 9.0933762E+3
9.4359200E+2 9.8365300E+3 9.6029309E+2 9.8969204E+3
1.0696600E+3 1.0724700E+4 1.0682145E+3 1.0771406E+4
1.1587200E+3 1.1680300E+4 1.1956340E+3 1.1722725E+4
1.3158000E+3 1.2710000E+4 1.3461285E+3 1.2757181E+4
1.4871800E+3 1.3838100E+4 1.5239113E+3 1.3881479E+4
1.6974800E+3 1.5048400E+4 1.7339410E+3 1.5102729E+4
1.9238700E+3 1.6470000E+4 1.9820462E+3 1.6428419E+4
2.1611100E+3 1.7875000E+4 2.2750676E+3 1.7866377E+4
2.4538200E+3 1.9460900E+4 2.6210177E+3 1.9424710E+4
2.9875100E+3 2.1081200E+4 3.0292619E+3 2.1111723E+4
3.4057800E+3 2.2917800E+4 3.5107131E+3 2.2935776E+4
3.9531900E+3 2.4919800E+4 4.0780486E+3 2.4905127E+4
4.5944900E+3 2.7130700E+4 4.7459313E+3 2.7027684E+4
5.4410300E+3 2.9544600E+4 5.5312420E+3 2.9310717E+4
6.3136000E+3 3.1855700E+4 6.4532962E+3 3.1760450E+4
7.4514400E+3 3.4545300E+4 7.5340507E+3 3.4381606E+4
8.5650200E+3 3.7248100E+4 8.7982353E+3 3.7176766E+4
9.9789300E+3 4.0718100E+4 1.0273434E+4 4.0145682E+4
1.1990000E+4 4.3595400E+4 1.1990000E+4 4.3284380E+4
1.4225500E+4 4.6826100E+4 1.3980828E+4 4.6584211E+4
1.6675200E+4 5.0746900E+4 1.6280860E+4 5.0030761E+4
1.9298500E+4 5.3307300E+4 1.8926306E+4 5.3602744E+4
2.2000800E+4 5.7682900E+4 2.1953391E+4 5.7270799E+4
2.5075400E+4 6.2140600E+4 2.5396877E+4 6.0996689E+4
3.0734700E+4 6.5514800E+4 2.9287790E+4 6.4732391E+4
3.3907800E+4 6.9248100E+4 3.3651034E+4 6.8420061E+4
3.9186600E+4 7.2092300E+4 3.8502501E+4 7.1992469E+4
4.4634700E+4 7.5356500E+4 4.3846031E+4 7.5374344E+4
5.0399800E+4 7.8927200E+4 4.9670381E+4 7.8484700E+4
5.5921900E+4 8.0012500E+4 5.5947106E+4 8.1240463E+4
6.6941900E+4 8.5686500E+4 6.2628996E+4 8.3560798E+4
7.2199300E+4 8.3005900E+4 6.9650131E+4 8.5372231E+4
8.1051400E+4 8.5102000E+4 7.6927265E+4 8.6613825E+4
8.6701600E+4 8.2955300E+4 8.4363587E+4 8.7242020E+4
9.5256700E+4 8.5305400E+4 9.1853081E+4 8.7234172E+4
1.0480200E+5 8.4305600E+4 9.9286870E+4 8.6590547E+4
1.0623400E+5 8.5334300E+4 1.0655909E+5 8.5334300E+4
1.1641000E+5 7.5000600E+4 1.1357291E+5 8.3509518E+4
1.1811000E+5 7.9099100E+4 1.2024598E+5 8.1177351E+4
1.2573200E+5 7.9140800E+4 1.2651232E+5 7.8411670E+4
