X Y Xfit Yfit
5.4510000E+3 2.9363300E+4 5.4200340E+3 2.9357470E+4
5.9992600E+3 3.1793600E+4 6.3414321E+3 3.1818914E+4
7.1183200E+3 3.4437900E+4 7.4228528E+3 3.4453129E+4
8.4165400E+3 3.7204600E+4 8.6893820E+3 3.7262679E+4
1.0131400E+4 4.0447300E+4 1.0169002E+4 4.0247218E+4
1.1664900E+4 4.3644000E+4 1.1892513E+4 4.3402598E+4
1.3893300E+4 4.7540400E+4 1.3893300E+4 4.6719903E+4
1.6499600E+4 5.0897300E+4 1.6206799E+4 5.0184291E+4
1.9271900E+4 5.4530900E+4 1.8869698E+4 5.3773892E+4
2.1197300E+4 5.8524700E+4 2.1918673E+4 5.7458615E+4
2.5828900E+4 6.2253500E+4 2.5388743E+4 6.1199203E+4
3.0145500E+4 6.5293600E+4 2.9311100E+4 6.4946536E+4
3.3082600E+4 6.9395200E+4 3.3710540E+4 6.8641478E+4
3.9593100E+4 7.2587100E+4 3.8602391E+4 7.2215320E+4
4.4421900E+4 7.5525500E+4 4.3989654E+4 7.5591412E+4
5.0289700E+4 7.9306600E+4 4.9859769E+4 7.8687477E+4
5.8526600E+4 8.1837700E+4 5.6182493E+4 8.1419402E+4
6.8093200E+4 8.6350300E+4 6.2908517E+4 8.3705780E+4
7.2722000E+4 8.3931800E+4 6.9969527E+4 8.5473120E+4
7.5282400E+4 8.8976700E+4 7.7279827E+4 8.6661142E+4
8.7172800E+4 8.8058600E+4 8.4740217E+4 8.7227643E+4
9.8223200E+4 8.8214100E+4 9.2242880E+4 8.7151995E+4
9.9592900E+4 8.5495900E+4 9.9677600E+4 8.6436961E+4
1.1057200E+5 7.8873200E+4 1.0693793E+5 8.5108469E+4
1.1201000E+5 7.6436700E+4 1.1392758E+5 8.3213304E+4
1.2648800E+5 7.5874200E+4 1.2056464E+5 8.0815294E+4
1.2864600E+5 6.9847100E+4 1.2678519E+5 7.7990232E+4
1.3274000E+5 7.4459800E+4 1.3254434E+5 7.4820648E+4
1.4321000E+5 7.7414600E+4 1.3781606E+5 7.1390677E+4
1.3993500E+5 6.7493800E+4 1.3617187E+5 7.2518996E+4
1.3617400E+5 5.8126100E+4 1.3427754E+5 7.3752167E+4
1.4703400E+5 3.8177000E+4 1.4894191E+5 6.2095087E+4
