X Y Xfit Yfit
3.5504200E+2 2.6696100E+3 3.5221952E+2 2.6540804E+3
3.6883900E+2 2.8894200E+3 3.6429942E+2 2.8746225E+3
3.8402800E+2 3.1274600E+3 3.7669199E+2 3.1157177E+3
3.9991100E+2 3.3878300E+3 3.8965384E+2 3.3792432E+3
4.2042300E+2 3.6720700E+3 4.0347625E+2 3.6672228E+3
4.3754000E+2 3.9830200E+3 4.1848950E+2 3.9818430E+3
4.5327500E+2 4.3239000E+3 4.3506899E+2 4.3254703E+3
4.6962600E+2 4.6984100E+3 4.5364336E+2 4.7006694E+3
4.8923400E+2 5.1039300E+3 4.7470479E+2 5.1102223E+3
5.2194700E+2 5.5433300E+3 4.9882156E+2 5.5571495E+3
5.3787900E+2 6.0298200E+3 5.2665319E+2 6.0447303E+3
5.8214400E+2 6.5535900E+3 5.5896851E+2 6.5765261E+3
6.1610100E+2 7.1236700E+3 5.9666708E+2 7.1564040E+3
6.5717300E+2 7.7650200E+3 6.4080451E+2 7.7885613E+3
7.0778600E+2 8.4453400E+3 6.9262225E+2 8.4775501E+3
7.5277300E+2 9.2030300E+3 7.5358283E+2 9.2283053E+3
8.2639800E+2 1.0024500E+4 8.2541108E+2 1.0046169E+4
9.1014300E+2 1.0894900E+4 9.1014300E+2 1.0936922E+4
9.7603300E+2 1.1840700E+4 1.0101825E+3 1.1906801E+4
1.1170700E+3 1.2904700E+4 1.1283684E+3 1.2962534E+4
1.2469200E+3 1.4042400E+4 1.2680531E+3 1.4111353E+4
1.4094000E+3 1.5281100E+4 1.4331934E+3 1.5361019E+4
1.5406300E+3 1.6649400E+4 1.6284571E+3 1.6719826E+4
1.7764500E+3 1.8157900E+4 1.8593465E+3 1.8196612E+4
2.1075000E+3 1.9695900E+4 2.1323411E+3 1.9800743E+4
2.4513000E+3 2.1503300E+4 2.4550601E+3 2.1542087E+4
2.6075200E+3 2.3393600E+4 2.8364508E+3 2.3430973E+4
3.2659500E+3 2.5478100E+4 3.2869976E+3 2.5478100E+4
3.6043000E+3 2.7917400E+4 3.8189594E+3 2.7694433E+4
4.3138000E+3 3.0026200E+4 4.4466277E+3 3.0091029E+4
4.9533100E+3 3.2607800E+4 5.1866102E+3 3.2678814E+4
5.9825700E+3 3.5613800E+4 6.0581234E+3 3.5468275E+4
7.0612400E+3 3.8910500E+4 7.0833071E+3 3.8469090E+4
8.2933600E+3 4.1635100E+4 8.2875040E+3 4.1689581E+4
9.6920800E+3 4.5865200E+4 9.6995394E+3 4.5136120E+4
1.1351900E+4 4.9064300E+4 1.1351900E+4 4.8812291E+4
1.3201900E+4 5.3359500E+4 1.3280838E+4 5.2717973E+4
1.5867000E+4 5.6557300E+4 1.5526295E+4 5.6848205E+4
1.8175500E+4 6.1964400E+4 1.8131607E+4 6.1191926E+4
2.1581900E+4 6.6802600E+4 2.1142815E+4 6.5730443E+4
2.5473000E+4 7.1095100E+4 2.4607766E+4 7.0436150E+4
2.8921000E+4 7.4138400E+4 2.8574384E+4 7.5270764E+4
3.3603900E+4 8.2441100E+4 3.3088701E+4 8.0184246E+4
3.9849900E+4 8.5387800E+4 3.8192103E+4 8.5113815E+4
4.6909800E+4 9.0055300E+4 4.3918000E+4 8.9983611E+4
5.2107100E+4 9.4039900E+4 5.0287880E+4 9.4705176E+4
6.1722300E+4 1.0285800E+5 5.7307561E+4 9.9179418E+4
6.8550000E+4 1.0852100E+5 6.4963177E+4 1.0329959E+5
7.4932800E+4 1.0470000E+5 7.3218131E+4 1.0695589E+5
8.7089600E+4 1.1208800E+5 8.2010894E+4 1.1004118E+5
9.4049900E+4 1.0964100E+5 9.1255384E+4 1.1245789E+5
1.0512500E+5 1.1402400E+5 1.0084241E+5 1.1412472E+5
1.1809200E+5 1.0449500E+5 1.1064453E+5 1.1498315E+5
1.2331900E+5 1.1910200E+5 1.2052194E+5 1.1500218E+5
1.2165700E+5 1.1475400E+5 1.1728874E+5 1.1508904E+5
1.3710000E+5 1.1204400E+5 1.3993032E+5 1.1254960E+5
