X Y Xfit Yfit
3.1912900E+4 6.9565600E+4 3.1378162E+4 6.8022502E+4
3.6067900E+4 7.1951200E+4 3.6027282E+4 7.1818522E+4
4.2033600E+4 7.7405700E+4 4.1184848E+4 7.5475431E+4
4.9750500E+4 7.8025200E+4 4.6850955E+4 7.8913261E+4
5.4244900E+4 8.3692100E+4 5.3009536E+4 8.2047092E+4
6.2232400E+4 8.4652300E+4 5.9626084E+4 8.4790883E+4
6.6749900E+4 8.7405800E+4 6.6646505E+4 8.7062274E+4
7.4831600E+4 8.7805200E+4 7.3997325E+4 8.8787921E+4
8.3172800E+4 9.2062000E+4 8.1588156E+4 8.9908967E+4
9.0918500E+4 8.7586200E+4 8.9315402E+4 9.0385665E+4
1.0242000E+5 8.8919900E+4 9.7067770E+4 9.0200745E+4
1.1141200E+5 8.9322100E+4 1.0473234E+5 8.9360923E+4
1.1363700E+5 8.5564300E+4 1.1220150E+5 8.7896285E+4
1.1996100E+5 8.0919800E+4 1.1937832E+5 8.5857754E+4
1.2744600E+5 7.8981000E+4 1.2618160E+5 8.3312842E+4
1.3612300E+5 8.0340600E+4 1.3254845E+5 8.0340600E+4
1.3827900E+5 7.0303400E+4 1.3843558E+5 7.7026166E+4
1.4126100E+5 6.9915000E+4 1.4381930E+5 7.3455312E+4
