X Y Xfit Yfit
1.3329200E+4 2.7667400E+4 1.3358929E+4 2.7533393E+4
1.5363800E+4 2.9356100E+4 1.5238746E+4 2.9031945E+4
1.7660600E+4 3.0524300E+4 1.7316980E+4 3.0473532E+4
1.9753400E+4 3.2304800E+4 1.9593129E+4 3.1827420E+4
2.2375200E+4 3.3216400E+4 2.2060523E+4 3.3061104E+4
2.4759200E+4 3.4536900E+4 2.4705547E+4 3.4141769E+4
2.8012400E+4 3.5185000E+4 2.7507185E+4 3.5038051E+4
3.1107400E+4 3.5802700E+4 3.0437320E+4 3.5722064E+4
3.3763100E+4 3.6131000E+4 3.3461360E+4 3.6171314E+4
3.7355700E+4 3.6129400E+4 3.6539813E+4 3.6370466E+4
4.0096800E+4 3.6034100E+4 3.9630223E+4 3.6312572E+4
4.3328000E+4 3.4610500E+4 4.2689477E+4 3.5999645E+4
4.6269600E+4 3.5765500E+4 4.5676113E+4 3.5442507E+4
4.9080400E+4 3.3347100E+4 4.8552654E+4 3.4659878E+4
5.1520500E+4 3.2547800E+4 5.1287263E+4 3.3676898E+4
5.4679700E+4 3.2184600E+4 5.3854953E+4 3.2523251E+4
5.5613400E+4 3.0060200E+4 5.6238009E+4 3.1231196E+4
5.8173800E+4 2.8949000E+4 5.8426043E+4 2.9833585E+4
