X Y Xfit Yfit
3.5393400E+2 2.1291600E+3 3.5108256E+2 2.1120188E+3
3.7029000E+2 2.3011300E+3 3.6442145E+2 2.2831712E+3
3.8975100E+2 2.4855200E+3 3.7813797E+2 2.4704247E+3
4.0586700E+2 2.6896700E+3 3.9252024E+2 2.6752762E+3
4.2516400E+2 2.9084300E+3 4.0789961E+2 2.8993294E+3
4.4370600E+2 3.1507600E+3 4.2465527E+2 3.1443084E+3
4.6650200E+2 3.4120700E+3 4.4322095E+2 3.4120700E+3
4.8742500E+2 3.7045700E+3 4.6409413E+2 3.7046184E+3
5.1549400E+2 4.0177000E+3 4.8784763E+2 4.0241191E+3
5.3955500E+2 4.3626000E+3 5.1514405E+2 4.3729136E+3
5.7306000E+2 4.7350600E+3 5.4675322E+2 4.7535355E+3
6.0894500E+2 5.1384100E+3 5.8357292E+2 5.1687241E+3
6.4638100E+2 5.5932500E+3 6.2665359E+2 5.6214406E+3
6.9800500E+2 6.0895700E+3 6.7722734E+2 6.1148825E+3
7.4956000E+2 6.6110900E+3 7.3674200E+2 6.6524971E+3
8.0690100E+2 7.2039500E+3 8.0690100E+2 7.2379936E+3
8.9346700E+2 7.8228600E+3 8.8970998E+2 7.8753546E+3
9.8088300E+2 8.5085600E+3 9.8753089E+2 8.5688419E+3
1.0933800E+3 9.2832100E+3 1.1031451E+3 9.3230012E+3
1.2336900E+3 1.0085100E+4 1.2398255E+3 1.0142657E+4
1.3648900E+3 1.1004500E+4 1.4014205E+3 1.1032900E+4
1.5643100E+3 1.1954900E+4 1.5924490E+3 1.1999071E+4
1.7541500E+3 1.2983700E+4 1.8182081E+3 1.3046714E+4
1.9890100E+3 1.4096600E+4 2.0848942E+3 1.4181529E+4
2.3281100E+3 1.5358200E+4 2.3997371E+3 1.5409284E+4
2.7197300E+3 1.6772300E+4 2.7711450E+3 1.6735712E+4
3.1160600E+3 1.8117000E+4 3.2088588E+3 1.8166355E+4
3.6581700E+3 1.9612700E+4 3.7241133E+3 1.9706376E+4
4.2873300E+3 2.1391300E+4 4.3297905E+3 2.1360295E+4
4.8505800E+3 2.3172100E+4 5.0405658E+3 2.3131685E+4
5.7019500E+3 2.5198500E+4 5.8730170E+3 2.5022757E+4
6.8080000E+3 2.7105500E+4 6.8456896E+3 2.7033898E+4
8.0431000E+3 2.9295500E+4 7.9790737E+3 2.9163080E+4
9.0586200E+3 3.1566400E+4 9.2954839E+3 3.1405230E+4
1.0745200E+4 3.4189500E+4 1.0818752E+4 3.3751463E+4
1.2630100E+4 3.6513600E+4 1.2573750E+4 3.6188335E+4
1.4546300E+4 3.9318000E+4 1.4585619E+4 3.8697022E+4
1.7472000E+4 4.1504900E+4 1.6878739E+4 4.1252637E+4
1.9542900E+4 4.4004900E+4 1.9475351E+4 4.3823682E+4
2.2657800E+4 4.7377800E+4 2.2393899E+4 4.6371830E+4
2.5647000E+4 4.8754600E+4 2.5647000E+4 4.8852057E+4
2.9271700E+4 5.1173100E+4 2.9239508E+4 5.1213561E+4
3.3246500E+4 5.3237300E+4 3.3166260E+4 5.3401094E+4
3.8025400E+4 5.5526600E+4 3.7410477E+4 5.5357325E+4
4.2615400E+4 5.7844900E+4 4.1942584E+4 5.7025737E+4
4.7821200E+4 5.8345500E+4 4.6719919E+4 5.8354069E+4
5.3929000E+4 5.9267600E+4 5.1687463E+4 5.9297942E+4
5.8018800E+4 5.8819000E+4 5.6780107E+4 5.9824328E+4
6.3043200E+4 5.8689200E+4 6.1925672E+4 5.9914248E+4
6.7671500E+4 5.8104300E+4 6.7048967E+4 5.9564407E+4
7.3674600E+4 5.5492100E+4 7.2075971E+4 5.8787501E+4
7.8183900E+4 5.4619800E+4 7.6938336E+4 5.7611076E+4
