X Y Xfit Yfit
1.1733200E+3 1.1682100E+4 1.1970680E+3 1.1729732E+4
1.3292700E+3 1.2690400E+4 1.3483534E+3 1.2765579E+4
1.5117600E+3 1.3842200E+4 1.5272298E+3 1.3891421E+4
1.6684700E+3 1.5056100E+4 1.7387236E+3 1.5114362E+4
1.9362100E+3 1.6344400E+4 1.9887440E+3 1.6441885E+4
2.1846700E+3 1.7881800E+4 2.2842263E+3 1.7881800E+4
2.4996100E+3 1.9384900E+4 2.6332943E+3 1.9442188E+4
2.9339600E+3 2.1091000E+4 3.0454424E+3 2.1131309E+4
3.3968200E+3 2.2938900E+4 3.5317323E+3 2.2957459E+4
3.9850000E+3 2.4850600E+4 4.1050106E+3 2.4928802E+4
4.6486700E+3 2.7233400E+4 4.7801306E+3 2.7053120E+4
5.6140100E+3 2.9534900E+4 5.5741833E+3 2.9337509E+4
6.4046600E+3 3.1693100E+4 6.5067108E+3 3.1787963E+4
7.5545900E+3 3.4875100E+4 7.5999073E+3 3.4408904E+4
8.8787400E+3 3.7519100E+4 8.8787400E+3 3.7202528E+4
1.0045600E+4 4.0125100E+4 1.0371015E+4 4.0168099E+4
1.2216100E+4 4.3722200E+4 1.2107269E+4 4.3301042E+4
1.4595300E+4 4.6821800E+4 1.4120512E+4 4.6591973E+4
1.6362700E+4 5.0347800E+4 1.6445693E+4 5.0025613E+4
2.0267600E+4 5.4100900E+4 1.9118868E+4 5.3579672E+4
2.2592900E+4 5.7416600E+4 2.2175891E+4 5.7223668E+4
2.6132000E+4 6.1399200E+4 2.5650871E+4 6.0918165E+4
3.0724000E+4 6.5274900E+4 2.9573831E+4 6.4613923E+4
3.6535000E+4 6.8844100E+4 3.3968278E+4 6.8251960E+4
4.1712800E+4 7.1130800E+4 3.8848278E+4 7.1764114E+4
4.5373200E+4 7.4134100E+4 4.4215428E+4 7.5074538E+4
5.1919600E+4 7.7694000E+4 5.0055900E+4 7.8102192E+4
6.0486500E+4 8.0219600E+4 5.6338448E+4 8.0764622E+4
7.0083500E+4 8.5363500E+4 6.3013055E+4 8.2982409E+4
7.2625100E+4 8.1602300E+4 7.0011247E+4 8.4684327E+4
7.9101900E+4 8.6785900E+4 7.7247759E+4 8.5812467E+4
8.5238000E+4 8.2302000E+4 8.4624558E+4 8.6326914E+4
9.4210100E+4 7.7086200E+4 9.2035412E+4 8.6209016E+4
1.0078800E+5 8.2050600E+4 9.9372314E+4 8.5463047E+4
