X Y Xfit Yfit
4.4102600E+2 4.1527800E+3 4.1969255E+2 4.1635957E+3
4.5389900E+2 4.5123900E+3 4.3806709E+2 4.5236910E+3
4.7874200E+2 4.8949700E+3 4.5874079E+2 4.9166971E+3
5.0319700E+2 5.3246200E+3 4.8223977E+2 5.3455096E+3
5.3079200E+2 5.7836100E+3 5.0917352E+2 5.8132727E+3
5.6123600E+2 6.2939400E+3 5.4025119E+2 6.3233998E+3
5.7630100E+2 6.8468700E+3 5.7630100E+2 6.8795968E+3
6.3318100E+2 7.4462500E+3 6.1829320E+2 7.4858866E+3
6.8643300E+2 8.0971300E+3 6.6736716E+2 8.1466335E+3
7.2995100E+2 8.8019600E+3 7.2486320E+2 8.8665684E+3
7.9727500E+2 9.5995200E+3 7.9236031E+2 9.6508167E+3
8.5191100E+2 1.0448500E+4 8.7172019E+2 1.0504923E+4
9.6652100E+2 1.1373300E+4 9.6513935E+2 1.1434881E+4
1.0555000E+3 1.2340000E+4 1.0752097E+3 1.2447155E+4
1.1788700E+3 1.3456800E+4 1.2049899E+3 1.3548705E+4
1.3190200E+3 1.4666400E+4 1.3580891E+3 1.4747010E+4
1.4804100E+3 1.5998800E+4 1.5387634E+3 1.6050078E+4
1.7156300E+3 1.7403900E+4 1.7520289E+3 1.7466457E+4
1.9883300E+3 1.8950200E+4 2.0037927E+3 1.9005236E+4
2.2070500E+3 2.0541200E+4 2.3010027E+3 2.0676024E+4
2.5763700E+3 2.2463100E+4 2.6518200E+3 2.2488916E+4
2.9650800E+3 2.4478300E+4 3.0658154E+3 2.4454441E+4
3.4983900E+3 2.6659200E+4 3.5541878E+3 2.6583457E+4
4.0269200E+3 2.8899400E+4 4.1300115E+3 2.8887033E+4
4.6898200E+3 3.1548500E+4 4.8085014E+3 3.1376242E+4
5.5417500E+3 3.4167600E+4 5.6073034E+3 3.4061928E+4
6.1820000E+3 3.7137600E+4 6.5467904E+3 3.6954348E+4
7.4910900E+3 4.0507700E+4 7.6503738E+3 4.0062772E+4
8.8911800E+3 4.3687800E+4 8.9447734E+3 4.3394886E+4
1.0771700E+4 4.7305600E+4 1.0460277E+4 4.6956146E+4
1.2051400E+4 5.1485100E+4 1.2230884E+4 5.0748880E+4
1.4816200E+4 5.4993000E+4 1.4294353E+4 5.4771311E+4
1.7165400E+4 5.8114000E+4 1.6692049E+4 5.9016363E+4
2.0517000E+4 6.4002500E+4 1.9468545E+4 6.3470345E+4
2.4034100E+4 6.9148900E+4 2.2670789E+4 6.8111392E+4
2.6724900E+4 7.2106900E+4 2.6347044E+4 7.2908177E+4
3.1346200E+4 7.8294400E+4 3.0544950E+4 7.7818196E+4
3.7066000E+4 8.2786800E+4 3.5309356E+4 8.2786800E+4
4.2266400E+4 8.8957000E+4 4.0679351E+4 8.7746395E+4
4.7737400E+4 9.5736600E+4 4.6684755E+4 9.2616399E+4
5.4964900E+4 9.7763500E+4 5.3342072E+4 9.7304087E+4
6.7098400E+4 9.9679900E+4 6.0650766E+4 1.0170702E+5
7.2454100E+4 1.0510200E+5 6.8589422E+4 1.0571649E+5
8.3534900E+4 1.0770100E+5 7.7113064E+4 1.0922258E+5
9.7155100E+4 1.1031300E+5 8.6151504E+4 1.1212025E+5
9.7003700E+4 1.0532300E+5 8.6044022E+4 1.1209049E+5
