X Y Xfit Yfit
3.7645900E+2 3.3352200E+3 3.6817970E+2 3.3296009E+3
3.9555600E+2 3.6155900E+3 3.8396865E+2 3.6125250E+3
4.1490000E+2 3.9164400E+3 4.0106916E+2 3.9214574E+3
4.3834300E+2 4.2507900E+3 4.1987228E+2 4.2587229E+3
4.6065600E+2 4.6164400E+3 4.4082759E+2 4.6268371E+3
4.7971000E+2 5.0157700E+3 4.6445341E+2 5.0285254E+3
5.0821800E+2 5.4476800E+3 4.9134947E+2 5.4667424E+3
5.4580400E+2 5.9182400E+3 5.2221230E+2 5.9446919E+3
5.7439000E+2 6.4416700E+3 5.5785385E+2 6.4658495E+3
6.1255900E+2 7.0026800E+3 5.9922344E+2 7.0339843E+3
6.4743400E+2 7.6093900E+3 6.4743400E+2 7.6531821E+3
7.1013000E+2 8.2904000E+3 7.0379289E+2 8.3278702E+3
7.7468300E+2 9.0045700E+3 7.6983826E+2 9.0628409E+3
8.3820400E+2 9.8069400E+3 8.4738173E+2 9.8632753E+3
9.2112000E+2 1.0677800E+4 9.3855871E+2 1.0734769E+4
1.0398500E+3 1.1649200E+4 1.0458870E+3 1.1683351E+4
1.1226500E+3 1.2676800E+4 1.1723362E+3 1.2715511E+4
1.2686700E+3 1.3796600E+4 1.3214070E+3 1.3838209E+4
1.4476900E+3 1.5027100E+4 1.4972258E+3 1.5058890E+4
1.6303800E+3 1.6369500E+4 1.7046524E+3 1.6385489E+4
1.8995200E+3 1.7746200E+4 1.9494058E+3 1.7826422E+4
2.2606000E+3 1.9312100E+4 2.2382073E+3 1.9390567E+4
2.5174900E+3 2.1020600E+4 2.5789457E+3 2.1087226E+4
2.9506600E+3 2.2841300E+4 2.9808627E+3 2.2926054E+4
3.1651800E+3 2.4898100E+4 3.4547607E+3 2.4916965E+4
3.8914000E+3 2.7070000E+4 4.0132347E+3 2.7070000E+4
4.6625900E+3 2.9579700E+4 4.6709199E+3 2.9395118E+4
5.2739700E+3 3.1958000E+4 5.4447610E+3 3.1901959E+4
6.2382300E+3 3.5044300E+4 6.3542808E+3 3.4599483E+4
7.5346300E+3 3.8166100E+4 7.4218531E+3 3.7495556E+4
8.9526600E+3 4.0650600E+4 8.6729403E+3 4.0596377E+4
9.7908800E+3 4.4145500E+4 1.0136302E+4 4.3905836E+4
1.1737500E+4 4.7941600E+4 1.1844081E+4 4.7424638E+4
1.3831800E+4 5.1637200E+4 1.3831800E+4 5.1149379E+4
1.6939400E+4 5.5868400E+4 1.6138106E+4 5.5071355E+4
1.9469900E+4 5.9196800E+4 1.8804298E+4 5.9175346E+4
2.2528100E+4 6.3537600E+4 2.1873478E+4 6.3438261E+4
2.6615900E+4 6.8358400E+4 2.5389299E+4 6.7827820E+4
2.9769100E+4 7.2078300E+4 2.9394093E+4 7.2301216E+4
3.5578100E+4 7.7284400E+4 3.3926728E+4 7.6804391E+4
4.1032000E+4 8.1813700E+4 3.9019481E+4 8.1271323E+4
4.8144400E+4 8.4146100E+4 4.4694911E+4 8.5624550E+4
5.4771900E+4 9.0567400E+4 5.0962229E+4 8.9776407E+4
6.2034000E+4 9.1448000E+4 5.7813749E+4 9.3631498E+4
6.6890000E+4 9.8930600E+4 6.5221650E+4 9.7090378E+4
7.6189600E+4 9.6472300E+4 7.3136208E+4 1.0005471E+5
8.0892200E+4 9.7554700E+4 8.1485011E+4 1.0243302E+5
9.8387700E+4 1.0340000E+5 9.0174381E+4 1.0414702E+5
