fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.099500923E-15 1.000000000E+20 1.221857912E+00 2.543100621E-15 9.629462292E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.340197759E-15 1.000000000E+20 1.222742868E+00 3.731233602E-15 9.769017953E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.892132719E-15 1.000000000E+20 1.225652177E+00 3.727471418E-15 1.039530495E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.532581580E-15 1.000000000E+20 1.228561339E+00 5.466928262E-15 1.097005751E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.107499067E-15 1.000000000E+20 1.230881925E+00 5.464883471E-15 1.148957142E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.215697785E-14 1.000000000E+20 1.235821723E+00 8.017290106E-15 1.259279952E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.174763457E-14 1.000000000E+20 1.236109396E+00 8.011408962E-15 1.298303970E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.516405285E-14 1.000000000E+20 1.237167328E+00 1.172786951E-14 1.443837779E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.477855791E-14 1.000000000E+20 1.237353395E+00 1.172237693E-14 1.476398983E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.858387711E-14 1.000000000E+20 1.238786775E+00 1.717616297E-14 1.671752373E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.822140834E-14 1.000000000E+20 1.238836587E+00 1.716789173E-14 1.699177540E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.246886621E-14 1.000000000E+20 1.239997518E+00 2.514358668E-14 1.945763880E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.212701733E-14 1.000000000E+20 1.240088941E+00 2.513972095E-14 1.968818115E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.703884288E-14 1.000000000E+20 1.248591351E+00 3.756803632E-14 2.317220982E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.671308157E-14 1.000000000E+20 1.248651283E+00 3.756444857E-14 2.337436057E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.219349936E-14 1.000000000E+20 1.249526694E+00 5.504508066E-14 2.684352487E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.188054503E-14 1.000000000E+20 1.249561464E+00 5.504097531E-14 2.702361667E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.818665863E-14 1.000000000E+20 1.251448513E+00 8.073780579E-14 3.101015226E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.791964214E-14 1.000000000E+20 1.252249416E+00 8.078220223E-14 3.118943512E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.578171034E-14 1.000000000E+20 1.263854516E+00 1.194407932E-13 3.603632607E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.555085581E-14 1.000000000E+20 1.264445004E+00 1.194413453E-13 3.614727795E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.478322518E-14 1.000000000E+20 1.270111933E+00 1.751786335E-13 4.067330274E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.449446414E-14 1.000000000E+20 1.270150325E+00 1.751775919E-13 4.080446577E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.421432233E-14 1.000000000E+20 1.270540326E+00 2.569214415E-13 4.590380113E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.392889033E-14 1.000000000E+20 1.270540415E+00 2.569097604E-13 4.600416551E-03 
