T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 015_310 37.401 3.870390E-1 3.033128E-1 7.572400E+1 1.777910E+1 3.183300E-1 2.792552E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+15
310 016_310 37.401 3.786290E-1 2.857447E-1 7.531880E+1 1.629770E+1 3.104980E-1 2.624438E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+15
310 017_310 37.401 3.704330E-1 2.666080E-1 7.489510E+1 1.479340E+1 3.028610E-1 2.442262E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+15
310 018_310 37.401 3.623770E-1 2.467589E-1 7.446620E+1 1.331750E+1 2.954000E-1 2.254143E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+15
310 019_310 37.401 3.544740E-1 2.269257E-1 7.400930E+1 1.190650E+1 2.880370E-1 2.066834E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+15
310 020_310 37.401 3.466220E-1 2.075425E-1 7.351110E+1 1.057660E+1 2.806930E-1 1.884012E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+15
310 021_310 37.401 3.386940E-1 1.887700E-1 7.295640E+1 9.329000E+0 2.732320E-1 1.707151E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+15
310 022_310 37.401 3.305360E-1 1.706427E-1 7.233770E+1 8.160200E+0 2.655180E-1 1.536661E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+15
310 023_310 37.401 3.220090E-1 1.532122E-1 7.164650E+1 7.069500E+0 2.574710E-1 1.372865E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+15
310 024_310 37.401 3.131090E-1 1.366011E-1 7.084940E+1 6.060600E+0 2.490140E-1 1.216922E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+15
310 025_310 37.401 3.037710E-1 1.209756E-1 6.992610E+1 5.139400E+0 2.400490E-1 1.070493E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+15
