fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L33 39443861.088 340.03 34.098 2.573381840E-01 1.806167570E-04 2.878452127E-05 1.924793006E-01 1.495597995E-04 6.192938093E-01 0.000000000E+00 
0L34 39464861.603 340.02 34.099 2.576438744E-01 1.813907879E-04 2.883127532E-05 1.935757056E-01 1.489237192E-04 6.169199359E-01 0.000000000E+00 
0L35 39485862.414 340.03 34.098 2.578412607E-01 1.821088025E-04 2.908384845E-05 1.953333789E-01 1.489100145E-04 6.193961742E-01 0.000000000E+00 
0L36 39507093.204 340.04 34.097 2.585713284E-01 1.823215116E-04 2.937426372E-05 1.951017800E-01 1.505724498E-04 6.230870283E-01 0.000000000E+00 
0L37 39528096.4506 340.03 34.098 2.589058805E-01 1.825717818E-04 2.938578911E-05 1.941865427E-01 1.513079208E-04 6.216726892E-01 0.000000000E+00 
0L38 39549094.7579 340.03 34.098 2.580972965E-01 1.831828682E-04 2.936626313E-05 1.940790092E-01 1.513229116E-04 6.211269537E-01 0.000000000E+00 
0L39 39570095.6044 340.04 34.097 2.588506408E-01 1.834838132E-04 2.943622461E-05 1.940715328E-01 1.516642819E-04 6.197765017E-01 0.000000000E+00 
0L40 39591098.8848 340.04 34.097 2.594293904E-01 1.842618788E-04 2.973469057E-05 1.969446011E-01 1.509701918E-04 6.220263082E-01 0.000000000E+00 
0L41 39612087.2039 340.04 34.097 2.590431559E-01 1.850005821E-04 2.977648068E-05 1.940628650E-01 1.534580093E-04 6.213383349E-01 0.000000000E+00 
0L42 39633088.2013 340.04 34.097 2.595310452E-01 1.853335850E-04 2.988314192E-05 1.956784900E-01 1.527064747E-04 6.212734792E-01 0.000000000E+00 
0L43 39654107.279 340.03 34.098 2.600392237E-01 1.853805178E-04 2.990271183E-05 1.957711446E-01 1.527282913E-04 6.203083452E-01 0.000000000E+00 
0L44 39675091.5613 340.03 34.098 2.603585252E-01 1.856954530E-04 3.019096704E-05 1.974616710E-01 1.528826050E-04 6.244590319E-01 0.000000000E+00 
0L45 39696090.3281 340.04 34.097 2.604797984E-01 1.864406743E-04 3.018209049E-05 1.968615290E-01 1.533219638E-04 6.214906580E-01 0.000000000E+00 
0L46 39717091.1423 340.03 34.098 2.605665089E-01 1.869707677E-04 3.035137495E-05 1.968611912E-01 1.541832885E-04 6.229971564E-01 0.000000000E+00 
0L47 39738094.2618 340.03 34.098 2.600885993E-01 1.874341950E-04 3.033295290E-05 1.949297478E-01 1.556259401E-04 6.222208356E-01 0.000000000E+00 
0L48 39759092.7027 340.03 34.098 2.604950469E-01 1.878462111E-04 3.044272199E-05 1.948094272E-01 1.562865835E-04 6.221306129E-01 0.000000000E+00 
0L49 39854039.4616 339.81 34.12 2.637821050E-01 1.912137530E-04 3.100011330E-05 2.006677374E-01 1.544810828E-04 6.146088732E-01 0.000000000E+00 
0L50 39879742.769 339.58 34.143 2.649667925E-01 1.894698599E-04 3.128093215E-05 2.007881211E-01 1.557899054E-04 6.230861585E-01 0.000000000E+00 
0L51 39900741.028 339.49 34.152 2.649264722E-01 1.897998240E-04 3.138924356E-05 2.006295764E-01 1.564502748E-04 6.242516346E-01 0.000000000E+00 
0L52 39921731.711 339.47 34.154 2.647996469E-01 1.895505464E-04 3.139711705E-05 2.002579499E-01 1.567830648E-04 6.255288286E-01 0.000000000E+00 
0L53 39942728.946 339.49 34.152 2.645741869E-01 1.898941010E-04 3.139351968E-05 2.002293753E-01 1.567870019E-04 6.248576130E-01 0.000000000E+00 
0L54 39963735.35 339.56 34.145 2.636467052E-01 1.902891040E-04 3.126888999E-05 2.001141066E-01 1.562553885E-04 6.232699594E-01 0.000000000E+00 
0L55 39984734.257 339.61 34.14 2.641839119E-01 1.907223957E-04 3.148555244E-05 1.998693803E-01 1.575302407E-04 6.248895436E-01 0.000000000E+00 
0L56 40005731.248 339.71 34.13 2.640206522E-01 1.912067347E-04 3.156403679E-05 1.997904902E-01 1.579850995E-04 6.252467693E-01 0.000000000E+00 
0L57 40026733.889 339.76 34.125 2.637257991E-01 1.915746872E-04 3.148075102E-05 1.998803232E-01 1.574977867E-04 6.230951097E-01 0.000000000E+00 
0L58 40047734.863 339.84 34.117 2.633050640E-01 1.912163929E-04 3.143818408E-05 1.994823658E-01 1.576024048E-04 6.244147010E-01 0.000000000E+00 
0L59 40068733.595 339.9 34.111 2.629136223E-01 1.917635939E-04 3.135769502E-05 1.978512225E-01 1.584969766E-04 6.219634770E-01 0.000000000E+00 
0L60 40089735.557 339.96 34.105 2.622998714E-01 1.921615335E-04 3.131638956E-05 1.980990895E-01 1.580837198E-04 6.213082970E-01 0.000000000E+00 
0L61 40110735.467 340.03 34.098 2.621938790E-01 1.923385971E-04 3.133637726E-05 1.980433212E-01 1.582315399E-04 6.213836106E-01 0.000000000E+00 
0L62 40131725.914 340.09 34.092 2.629010452E-01 1.928929156E-04 3.164949391E-05 1.985966409E-01 1.593710296E-04 6.241057438E-01 0.000000000E+00 
0L63 40152726.755 340.12 34.089 2.625054879E-01 1.930153850E-04 3.164431060E-05 1.969819864E-01 1.606307275E-04 6.245472840E-01 0.000000000E+00 
0L64 40173959.352 340.15 34.086 2.620382143E-01 1.929494547E-04 3.147549449E-05 1.970617297E-01 1.597291134E-04 6.225358625E-01 0.000000000E+00 
0L65 40194728.172 340.2 34.081 2.623655384E-01 1.932070070E-04 3.151747319E-05 1.999805362E-01 1.576022375E-04 6.217584971E-01 0.000000000E+00 
0L66 40215728.958 340.22 34.079 2.628313172E-01 1.932167734E-04 3.162593447E-05 1.986249533E-01 1.592306233E-04 6.227610322E-01 0.000000000E+00 
0L67 40236961.176 340.25 34.076 2.622205960E-01 1.937933846E-04 3.163881671E-05 1.968652367E-01 1.607207942E-04 6.226076959E-01 0.000000000E+00 
0L68 40257730.527 340.24 34.077 2.629912701E-01 1.939264929E-04 3.185839190E-05 1.989996830E-01 1.600884908E-04 6.246624129E-01 0.000000000E+00 
0L69 40278731.714 340.25 34.076 2.624703722E-01 1.940576986E-04 3.178409479E-05 1.987616712E-01 1.599114466E-04 6.240202504E-01 0.000000000E+00 
0L70 40299732.358 340.27 34.074 2.624181476E-01 1.937108492E-04 3.175219944E-05 1.974799545E-01 1.607916841E-04 6.246345512E-01 0.000000000E+00 
0L71 40320735.252 340.26 34.075 2.633330533E-01 1.940716138E-04 3.192857814E-05 1.990060394E-01 1.604329101E-04 6.247585191E-01 0.000000000E+00 
0L72 40341723.607 340.25 34.076 2.634322396E-01 1.943146223E-04 3.179001144E-05 1.997843716E-01 1.591219696E-04 6.210352869E-01 0.000000000E+00 
0L73 40362724.32 340.25 34.076 2.627839629E-01 1.944388868E-04 3.193053189E-05 1.984652540E-01 1.608830856E-04 6.249196332E-01 0.000000000E+00 
0L74 40383726.594 340.24 34.077 2.627456064E-01 1.949920027E-04 3.198623616E-05 1.985897090E-01 1.610724045E-04 6.243252174E-01 0.000000000E+00 
0L75 40404725.703 340.22 34.079 2.637392428E-01 1.947897770E-04 3.211481710E-05 1.999473097E-01 1.606166638E-04 6.251216460E-01 0.000000000E+00 
0L76 40425726.488 340.21 34.08 2.639740845E-01 1.947726002E-04 3.213217802E-05 2.003315119E-01 1.603942208E-04 6.249582565E-01 0.000000000E+00 
0L77 40446727.884 340.2 34.081 2.640917572E-01 1.947118214E-04 3.212987735E-05 2.002034708E-01 1.604870097E-04 6.248300416E-01 0.000000000E+00 
0L78 40467727.662 340.19 34.082 2.637162471E-01 1.950967323E-04 3.207835648E-05 2.007085913E-01 1.598199149E-04 6.234838766E-01 0.000000000E+00 
0L79 40488728.364 340.17 34.084 2.633245096E-01 1.954376275E-04 3.203333665E-05 1.978538098E-01 1.619102161E-04 6.224474786E-01 0.000000000E+00 
0L80 40509729.15 340.16 34.085 2.641602309E-01 1.956753748E-04 3.224722275E-05 1.989651801E-01 1.620765683E-04 6.238622504E-01 0.000000000E+00 
0L81 40530730.244 340.15 34.086 2.644592139E-01 1.954596598E-04 3.251498655E-05 2.010590407E-01 1.617273599E-04 6.290247555E-01 0.000000000E+00 
0L82 40551720.707 340.14 34.087 2.643674147E-01 1.952460059E-04 3.221052352E-05 2.000297153E-01 1.610283578E-04 6.240332079E-01 0.000000000E+00 
0L83 40572721.688 340.14 34.087 2.645585731E-01 1.953041233E-04 3.228178154E-05 2.000423812E-01 1.613740125E-04 6.247758621E-01 0.000000000E+00 
0L84 40593722.903 340.12 34.089 2.646510184E-01 1.953613467E-04 3.233256791E-05 2.010815674E-01 1.607882986E-04 6.253569612E-01 0.000000000E+00 
0L85 40614726.395 340.1 34.091 2.643770984E-01 1.959762410E-04 3.237755699E-05 2.016311380E-01 1.605686463E-04 6.249090605E-01 0.000000000E+00 
0L86 40635723.846 340.1 34.091 2.650319380E-01 1.962507690E-04 3.231992138E-05 2.009799695E-01 1.608101711E-04 6.213849296E-01 0.000000000E+00 
0L87 40656724.736 340.07 34.094 2.649376230E-01 1.959410013E-04 3.246959084E-05 2.015465146E-01 1.610912145E-04 6.254719779E-01 0.000000000E+00 
0L88 40677725.477 340.08 34.093 2.651300815E-01 1.959048587E-04 3.233801670E-05 2.009897133E-01 1.608897345E-04 6.226000749E-01 0.000000000E+00 
0L89 40698726.352 340.07 34.094 2.641944155E-01 1.956469267E-04 3.232685431E-05 2.000329619E-01 1.616075503E-04 6.254128247E-01 0.000000000E+00 
0L90 40719726.942 340.07 34.094 2.641829703E-01 1.958308453E-04 3.249650861E-05 1.987753423E-01 1.634763693E-04 6.281318076E-01 0.000000000E+00 
0L91 40740727.438 340.06 34.095 2.651001377E-01 1.962120693E-04 3.252737387E-05 1.996506133E-01 1.629222000E-04 6.253358543E-01 0.000000000E+00 
0L92 40761718.255 340.07 34.094 2.644634504E-01 1.963595918E-04 3.249404441E-05 2.002423134E-01 1.622747615E-04 6.257285766E-01 0.000000000E+00 
0L93 40782718.744 340.06 34.095 2.648754163E-01 1.964389238E-04 3.259338000E-05 1.989719410E-01 1.638047933E-04 6.264121917E-01 0.000000000E+00 
0L94 40803719.999 340.05 34.096 2.654522385E-01 1.960297007E-04 3.244090585E-05 2.014808569E-01 1.610069324E-04 6.234257029E-01 0.000000000E+00 
0L95 40824720.482 340.05 34.096 2.643444088E-01 1.960716984E-04 3.231631050E-05 2.001869383E-01 1.614296690E-04 6.235003943E-01 0.000000000E+00 
0L96 40845720.993 340.05 34.096 2.652290137E-01 1.961365291E-04 3.252662727E-05 2.011439079E-01 1.617025368E-04 6.252583744E-01 0.000000000E+00 
0L97 40866725.559 340.03 34.098 2.652583776E-01 1.967135452E-04 3.260829750E-05 2.004209059E-01 1.626977153E-04 6.249204693E-01 0.000000000E+00 
0L98 40887722.89 340.05 34.096 2.644698410E-01 1.966537838E-04 3.265963439E-05 1.989777790E-01 1.641327939E-04 6.279612677E-01 0.000000000E+00 
0L99 40908723.644 340.05 34.096 2.650017001E-01 1.966201500E-04 3.261516816E-05 1.995391042E-01 1.634511901E-04 6.259547491E-01 0.000000000E+00 
L100 40929724.437 340.04 34.097 2.652639264E-01 1.964597564E-04 3.255219606E-05 1.999133381E-01 1.628315422E-04 6.246381388E-01 0.000000000E+00 
L101 40950728.635 340.04 34.097 2.653040738E-01 1.962477645E-04 3.264963707E-05 2.011551836E-01 1.623097237E-04 6.270897773E-01 0.000000000E+00 
L102 40971729.599 340.04 34.097 2.650426091E-01 1.965526256E-04 3.258086457E-05 2.024032464E-01 1.609470345E-04 6.254146596E-01 0.000000000E+00 
L103 40992719.924 340.03 34.098 2.654561250E-01 1.967201402E-04 3.272262946E-05 2.012067367E-01 1.626288268E-04 6.266234145E-01 0.000000000E+00 
L104 41013720.737 340.04 34.097 2.655476641E-01 1.967805089E-04 3.280421773E-05 2.013237419E-01 1.629456062E-04 6.277765962E-01 0.000000000E+00 
L105 41034718.26 340.04 34.097 2.645138160E-01 1.968221834E-04 3.267114242E-05 2.002145626E-01 1.631798608E-04 6.275407246E-01 0.000000000E+00 
L106 41055722.29 340.05 34.096 2.656578996E-01 1.965678958E-04 3.259348253E-05 2.012363752E-01 1.619664638E-04 6.241592955E-01 0.000000000E+00 
L107 41076722.777 340.04 34.097 2.653566100E-01 1.964061016E-04 3.262073264E-05 2.009238403E-01 1.623510975E-04 6.259055822E-01 0.000000000E+00 
L108 41097720.27 340.04 34.097 2.645306299E-01 1.968441722E-04 3.250642594E-05 1.991909394E-01 1.631956507E-04 6.242674546E-01 0.000000000E+00 
L109 41118721.055 340.04 34.097 2.647235793E-01 1.970216656E-04 3.265335564E-05 2.001195043E-01 1.631698001E-04 6.260675668E-01 0.000000000E+00 
L110 41139721.55 340.04 34.097 2.647265997E-01 1.970522715E-04 3.266838980E-05 2.008928077E-01 1.626198620E-04 6.262513891E-01 0.000000000E+00 
L111 41160726.005 340.03 34.098 2.655885187E-01 1.973233041E-04 3.268008681E-05 2.018441297E-01 1.618961707E-04 6.235848074E-01 0.000000000E+00 
L112 41181727.184 340.04 34.097 2.654752204E-01 1.967215479E-04 3.272320649E-05 2.008658480E-01 1.629097898E-04 6.265849075E-01 0.000000000E+00 
L113 41202719.166 340.04 34.097 2.658106710E-01 1.965874221E-04 3.250111390E-05 2.017143759E-01 1.611161887E-04 6.219709576E-01 0.000000000E+00 
L114 41223718.243 340.03 34.098 2.655613355E-01 1.967968935E-04 3.263594050E-05 2.018094400E-01 1.616999288E-04 6.244721147E-01 0.000000000E+00 
L115 41244715.669 340.05 34.096 2.656884813E-01 1.969245779E-04 3.282537665E-05 2.014272063E-01 1.629693658E-04 6.273892436E-01 0.000000000E+00 
L116 41265716.079 340.04 34.097 2.655897119E-01 1.972309716E-04 3.279653774E-05 2.007024762E-01 1.634045921E-04 6.260970197E-01 0.000000000E+00 
L117 41286717.022 340.03 34.098 2.647001661E-01 1.972521058E-04 3.255453410E-05 1.997568134E-01 1.629724479E-04 6.234988006E-01 0.000000000E+00 
L118 41307721.325 340.03 34.098 2.653381326E-01 1.969709091E-04 3.271605508E-05 2.026412873E-01 1.614285928E-04 6.259781482E-01 0.000000000E+00 
L119 41328718.592 340.05 34.096 2.656100277E-01 1.968936836E-04 3.262673515E-05 2.005162805E-01 1.627078356E-04 6.238746890E-01 0.000000000E+00 
L120 41349719.084 340.05 34.096 2.645411961E-01 1.970222543E-04 3.262543735E-05 1.999571320E-01 1.631623813E-04 6.259616772E-01 0.000000000E+00 
L121 41370723.659 340.04 34.097 2.647060596E-01 1.969911642E-04 3.265842942E-05 2.003551595E-01 1.630040232E-04 6.263032497E-01 0.000000000E+00 
L122 41391724.286 340.03 34.098 2.655307217E-01 1.972836858E-04 3.279700379E-05 2.028185704E-01 1.616925130E-04 6.260776795E-01 0.000000000E+00 
L123 41412715.116 340.04 34.097 2.649342045E-01 1.974369682E-04 3.274106108E-05 2.009291120E-01 1.629488366E-04 6.259306886E-01 0.000000000E+00 
L124 41433712.402 340.04 34.097 2.655835595E-01 1.971236687E-04 3.282121487E-05 2.007213854E-01 1.635158818E-04 6.269237056E-01 0.000000000E+00 
L125 41454716.743 340.03 34.098 2.648965587E-01 1.970422664E-04 3.269700649E-05 2.009232981E-01 1.627338195E-04 6.264296174E-01 0.000000000E+00 
L126 41475718.453 340.03 34.098 2.646455301E-01 1.971410287E-04 3.273841237E-05 1.993177102E-01 1.642521504E-04 6.275033276E-01 0.000000000E+00 
L127 41496718.134 340.04 34.097 2.649329309E-01 1.969672839E-04 3.269212119E-05 2.008348416E-01 1.627862806E-04 6.264884372E-01 0.000000000E+00 
L128 41517718.947 340.04 34.097 2.658802012E-01 1.972016332E-04 3.283107199E-05 2.013268336E-01 1.630823219E-04 6.261646663E-01 0.000000000E+00 
L129 41538716.109 340.03 34.098 2.652414053E-01 1.976353744E-04 3.288653061E-05 1.985615366E-01 1.656107476E-04 6.273531149E-01 0.000000000E+00 
L130 41559720.03 340.03 34.098 2.651662140E-01 1.974415347E-04 3.278108908E-05 2.007913070E-01 1.632615947E-04 6.261331131E-01 0.000000000E+00 
L131 41580721.16 340.02 34.099 2.657730544E-01 1.968488038E-04 3.270698347E-05 2.002109396E-01 1.633624624E-04 6.251680343E-01 0.000000000E+00 
L132 41601718.167 340.04 34.097 2.656270334E-01 1.971563184E-04 3.273244150E-05 2.004699536E-01 1.632786732E-04 6.250221793E-01 0.000000000E+00 
L133 41622712.528 340.03 34.098 2.655796476E-01 1.971124630E-04 3.286870735E-05 2.014914985E-01 1.631353483E-04 6.278758073E-01 0.000000000E+00 
L134 41643713.65 340.02 34.099 2.657480931E-01 1.974072890E-04 3.292224404E-05 2.014685597E-01 1.634192640E-04 6.275612057E-01 0.000000000E+00 
L135 41664714.334 340.03 34.098 2.656716250E-01 1.973533510E-04 3.295829028E-05 2.015888979E-01 1.635035224E-04 6.286008984E-01 0.000000000E+00 
L136 41685714.917 340.04 34.097 2.658260977E-01 1.972799719E-04 3.280510028E-05 2.009082170E-01 1.632819509E-04 6.255481675E-01 0.000000000E+00 
L137 41706712.184 340.03 34.098 2.653289419E-01 1.970720940E-04 3.274731723E-05 1.992490529E-01 1.643500617E-04 6.262762906E-01 0.000000000E+00 
L138 41727716.331 340.02 34.099 2.649431054E-01 1.972534954E-04 3.259683440E-05 1.997926776E-01 1.631540349E-04 6.237321009E-01 0.000000000E+00 
L139 41748713.76 340.02 34.099 2.650183959E-01 1.970695710E-04 3.269530792E-05 2.012357496E-01 1.624782542E-04 6.260223520E-01 0.000000000E+00 
L140 41769717.935 340.02 34.099 2.655944803E-01 1.972494767E-04 3.278625915E-05 2.026724381E-01 1.617551038E-04 6.258308427E-01 0.000000000E+00 
L141 41790718.383 340.02 34.099 2.657202192E-01 1.976017770E-04 3.294838536E-05 2.014191751E-01 1.635856827E-04 6.275071650E-01 0.000000000E+00 
L142 41811722.027 340.03 34.098 2.657760524E-01 1.973741127E-04 3.291270423E-05 2.013517227E-01 1.634606225E-04 6.274188030E-01 0.000000000E+00 
