T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 012_340 34.101 3.229960E-1 3.425275E-1 7.075700E+1 1.565650E+1 2.551860E-1 3.067655E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
340 013_340 34.101 3.135970E-1 3.311113E-1 7.028440E+1 1.459610E+1 2.469630E-1 2.955111E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
340 014_340 34.101 3.044690E-1 3.175704E-1 6.977520E+1 1.349320E+1 2.389360E-1 2.823602E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
340 015_340 34.101 2.957040E-1 3.022937E-1 6.923620E+1 1.237800E+1 2.311620E-1 2.677337E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
340 016_340 34.101 2.873120E-1 2.858381E-1 6.867100E+1 1.127920E+1 2.236820E-1 2.521254E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
340 017_340 34.101 2.792210E-1 2.687328E-1 6.807690E+1 1.021640E+1 2.164360E-1 2.360148E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
340 018_340 34.101 2.712320E-1 2.513179E-1 6.746060E+1 9.197000E+0 2.092870E-1 2.197212E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
340 019_340 34.101 2.631900E-1 2.337209E-1 6.680870E+1 8.219200E+0 2.021390E-1 2.033062E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
340 020_340 34.101 2.549920E-1 2.159646E-1 6.609650E+1 7.279800E+0 1.948140E-1 1.868386E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
340 021_340 34.101 2.465320E-1 1.981048E-1 6.530950E+1 6.379300E+0 1.872750E-1 1.703195E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
340 022_340 34.101 2.377370E-1 1.803010E-1 6.443380E+1 5.523800E+0 1.794240E-1 1.539319E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
340 023_340 34.101 2.285500E-1 1.628019E-1 6.345760E+1 4.722300E+0 1.712600E-1 1.378698E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
340 024_340 34.101 2.189230E-1 1.458943E-1 6.236640E+1 3.983900E+0 1.627050E-1 1.224274E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
340 025_340 34.101 2.088010E-1 1.298333E-1 6.114780E+1 3.315400E+0 1.537790E-1 1.077959E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
