T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 013_325 35.674 3.820960E-1 2.955044E-1 7.486820E+1 1.690690E+1 3.120410E-1 2.709083E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
325 014_325 35.674 3.762310E-1 2.811329E-1 7.459490E+1 1.578000E+1 3.066310E-1 2.573118E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
325 015_325 35.674 3.702290E-1 2.659316E-1 7.428160E+1 1.462690E+1 3.010250E-1 2.429509E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
325 016_325 35.674 3.638110E-1 2.498764E-1 7.396510E+1 1.344800E+1 2.951270E-1 2.278342E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
325 017_325 35.674 3.571090E-1 2.330090E-1 7.360390E+1 1.224910E+1 2.889160E-1 2.119838E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
325 018_325 35.674 3.501000E-1 2.154844E-1 7.319140E+1 1.104330E+1 2.823730E-1 1.955439E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
325 019_325 35.674 3.426110E-1 1.975558E-1 7.275570E+1 9.848900E+0 2.754790E-1 1.787600E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
325 020_325 35.674 3.347700E-1 1.795341E-1 7.226190E+1 8.686300E+0 2.682320E-1 1.619167E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
325 021_325 35.674 3.265720E-1 1.617464E-1 7.170100E+1 7.574800E+0 2.606150E-1 1.453243E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
325 022_325 35.674 3.180020E-1 1.445049E-1 7.106280E+1 6.531100E+0 2.526270E-1 1.292633E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
325 023_325 35.674 3.090410E-1 1.280841E-1 7.033450E+1 5.568100E+0 2.442480E-1 1.139851E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
325 024_325 35.674 2.996560E-1 1.127046E-1 6.950130E+1 4.694500E+0 2.354390E-1 9.969607E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
325 025_325 35.674 2.898050E-1 9.852457E-2 6.854200E+1 3.914200E+0 2.261620E-1 8.653421E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
