T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 012_300 38.647 5.859100E-1 3.318530E+1 8.223270E+1 1.598900E+1 5.063850E-1 3.157478E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
300 013_300 38.647 5.825210E-1 3.252839E+1 8.211390E+1 1.555930E+1 5.031050E-1 3.092664E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
300 014_300 38.647 5.788650E-1 3.183845E+1 8.202930E+1 1.511810E+1 4.993830E-1 3.027359E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
300 015_300 38.647 5.748980E-1 3.111184E+1 8.194500E+1 1.465680E+1 4.959400E-1 2.955353E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
300 016_300 38.647 5.707650E-1 3.034627E+1 8.179640E+1 1.416760E+1 4.917180E-1 2.881250E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
300 017_300 38.647 5.662840E-1 2.954066E+1 8.169780E+1 1.366670E+1 4.875140E-1 2.803348E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
300 018_300 38.647 5.616580E-1 2.869487E+1 8.153280E+1 1.314040E+1 4.832040E-1 2.719431E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
300 019_300 38.647 5.567450E-1 2.780968E+1 8.140940E+1 1.260450E+1 4.783620E-1 2.634940E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
300 020_300 38.647 5.516920E-1 2.688681E+1 8.122320E+1 1.204800E+1 4.737910E-1 2.542900E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
300 021_300 38.647 5.463780E-1 2.592900E+1 8.107460E+1 1.148590E+1 4.684840E-1 2.451712E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
300 022_300 38.647 5.409670E-1 2.494003E+1 8.085750E+1 1.090910E+1 4.635230E-1 2.353513E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
300 023_300 38.647 5.352840E-1 2.392469E+1 8.068150E+1 1.033250E+1 4.579430E-1 2.256279E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
300 024_300 38.647 5.295470E-1 2.288873E+1 8.042600E+1 9.748200E+0 4.524980E-1 2.154296E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
300 025_300 38.647 5.235520E-1 2.183874E+1 8.021160E+1 9.171200E+0 4.468330E-1 2.052481E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
