T(K) Nd(cm-3) Mu(cm2/Vs)
321 3.99843E+18 1.30267E+2
331 3.37642E+15 1.06366E+3
279 3.22081E+18 1.40027E+2
210 4.61900E+14 2.98413E+3
322 2.68663E+15 1.13790E+3
425 1.04961E+14 6.44511E+2
453 1.84655E+17 3.84719E+2
217 6.38364E+16 1.05395E+3
474 2.57406E+16 4.58376E+2
399 1.24229E+14 7.40123E+2
454 1.76663E+14 5.55312E+2
460 4.73081E+17 2.97848E+2
371 2.33139E+16 7.36482E+2
351 4.03309E+14 9.80023E+2
286 7.90617E+14 1.52194E+3
250 4.57860E+13 2.11782E+3
383 7.04111E+17 2.96368E+2
377 2.04958E+13 8.42816E+2
297 7.70137E+18 8.80097E+1
324 2.51980E+16 9.16172E+2
213 2.85839E+18 1.31233E+2
409 1.47330E+14 7.02982E+2
303 4.17176E+16 9.11888E+2
472 5.97501E+13 5.07413E+2
243 3.66016E+13 2.26173E+3
285 1.01592E+17 7.46723E+2
310 1.38275E+13 1.31094E+3
413 1.85798E+15 6.72956E+2
274 2.43928E+14 1.70097E+3
378 3.84479E+13 8.38669E+2
421 2.47199E+13 6.59557E+2
308 5.07013E+13 1.32839E+3
463 2.81173E+15 5.21349E+2
353 1.02743E+14 9.75115E+2
247 7.42438E+16 9.26546E+2
325 2.31884E+13 1.17734E+3
247 2.54862E+13 2.17882E+3
279 3.54510E+13 1.65980E+3
206 4.31279E+15 2.49338E+3
444 2.98204E+16 5.16063E+2
370 1.82001E+17 4.90984E+2
478 6.15365E+13 4.93611E+2
218 5.11445E+13 2.85569E+3
201 1.16005E+16 2.06756E+3
495 8.63490E+13 4.55615E+2
424 1.58548E+14 6.45442E+2
290 7.04772E+13 1.51390E+3
488 1.62994E+13 4.71145E+2
217 1.75003E+15 2.57006E+3
280 1.14200E+16 1.31245E+3
299 4.83191E+13 1.41352E+3
482 4.49972E+16 4.26139E+2
461 1.59535E+18 1.95424E+2
279 5.52631E+14 1.61532E+3
469 1.75588E+17 3.70427E+2
227 5.88779E+18 8.83381E+1
486 5.74606E+16 4.09679E+2
356 2.61138E+16 7.80423E+2
435 7.03180E+13 6.10612E+2
461 9.01653E+13 5.35179E+2
370 7.23721E+16 6.18576E+2
314 1.19061E+13 1.27624E+3
213 2.34240E+14 2.96283E+3
280 2.23576E+17 5.49897E+2
299 8.14262E+18 8.55333E+1
240 9.37819E+17 2.65819E+2
348 7.84461E+18 9.30418E+1
448 9.03203E+17 2.46223E+2
240 4.09840E+15 1.95435E+3
263 2.61729E+17 5.20776E+2
371 5.34678E+17 3.36228E+2
355 1.33896E+16 8.42774E+2
319 1.45941E+17 6.02472E+2
256 9.11278E+18 7.35294E+1
341 6.23803E+13 1.05877E+3
316 2.68090E+13 1.25792E+3
383 7.01335E+13 8.12415E+2
381 8.50587E+15 7.59700E+2
380 2.56049E+18 1.67069E+2
208 7.54690E+14 2.95207E+3
261 9.47959E+13 1.90663E+3
377 2.35268E+18 1.74030E+2
308 2.59056E+14 1.31673E+3
464 3.60989E+13 5.28642E+2
417 1.76271E+13 6.72555E+2
297 2.19165E+18 1.76238E+2
266 5.10347E+18 1.05526E+2
296 4.00703E+17 4.15310E+2
296 2.63647E+15 1.34817E+3
279 3.80897E+15 1.48873E+3
238 1.36771E+16 1.62134E+3
372 3.67705E+17 3.86804E+2
367 2.67787E+14 8.89095E+2
272 3.74776E+13 1.76110E+3
257 5.73091E+16 9.90396E+2
334 1.41885E+14 1.10152E+3
356 6.44955E+15 8.83023E+2
296 9.25127E+15 1.22023E+3
420 3.13123E+14 6.58056E+2
457 2.17013E+16 4.99475E+2
275 3.61325E+13 1.71033E+3
355 2.34336E+17 4.69617E+2
383 1.41215E+15 7.99212E+2
253 7.07499E+15 1.65815E+3
343 2.09023E+18 1.84412E+2
283 3.44682E+18 1.35505E+2
453 6.26481E+13 5.57265E+2
326 1.10089E+16 1.00953E+3
404 9.58044E+16 5.17250E+2
442 8.19311E+17 2.57268E+2
384 3.60830E+17 3.80851E+2
255 1.31952E+13 2.03668E+3
333 4.17966E+13 1.11502E+3
263 3.63071E+15 1.67018E+3
348 5.50060E+17 3.42211E+2
338 5.81677E+13 1.07981E+3
244 7.01236E+13 2.22632E+3
326 2.86710E+17 4.61589E+2
220 2.31179E+13 2.83016E+3
267 1.29670E+17 7.08053E+2
483 3.13129E+18 1.46033E+2
490 1.51466E+16 4.40466E+2
438 1.11826E+14 6.02786E+2
456 1.33602E+15 5.43801E+2
222 5.32946E+14 2.63502E+3
360 8.87190E+13 9.34590E+2
272 1.93754E+16 1.25003E+3
303 2.11564E+17 5.42972E+2
339 2.93449E+18 1.55147E+2
303 1.12367E+16 1.14527E+3
379 1.23057E+13 8.33571E+2
305 8.08647E+15 1.17163E+3
403 1.78617E+18 1.95757E+2
308 4.46404E+18 1.21117E+2
352 1.00841E+13 9.84521E+2
214 1.70324E+17 6.60958E+2
239 2.66314E+18 1.45941E+2
282 8.99654E+14 1.55505E+3
264 3.20181E+14 1.83398E+3
429 4.78910E+13 6.30706E+2
400 5.33830E+13 7.38053E+2
304 5.89513E+13 1.36796E+3
208 5.93617E+13 3.19230E+3
347 7.99837E+15 9.16458E+2
322 1.77159E+15 1.15288E+3
205 2.68904E+16 1.54597E+3
223 6.77924E+15 2.04530E+3
244 2.66158E+13 2.23860E+3
479 5.77660E+13 4.91395E+2
308 1.22064E+18 2.40577E+2
327 1.16481E+13 1.16027E+3
404 4.34404E+13 7.21009E+2
432 2.69611E+18 1.60625E+2
302 2.49478E+15 1.29690E+3
331 1.33574E+15 1.09753E+3
497 1.45000E+15 4.47865E+2
265 7.78066E+14 1.78653E+3
463 3.69527E+14 5.30082E+2
349 1.53200E+16 8.57684E+2
393 3.82677E+17 3.66350E+2
326 5.09380E+16 7.94536E+2
416 6.05440E+15 6.42971E+2
214 3.92429E+13 3.00300E+3
323 3.71534E+13 1.19038E+3
448 1.60124E+18 1.97695E+2
248 1.00384E+16 1.62593E+3
466 7.81403E+17 2.51401E+2
387 2.28721E+17 4.38369E+2
480 4.75378E+16 4.27492E+2
354 1.38441E+18 2.25057E+2
457 1.62751E+18 1.94751E+2
299 4.16105E+15 1.28990E+3
292 9.30559E+13 1.49489E+3
337 4.16861E+16 7.88131E+2
431 1.08505E+17 4.59709E+2
281 4.87999E+14 1.59645E+3
494 2.69603E+15 4.52102E+2
246 1.93650E+13 2.19657E+3
408 2.24763E+14 7.02795E+2
400 1.54618E+16 6.64627E+2
235 1.79213E+14 2.39264E+3
257 5.27651E+15 1.67761E+3
363 1.47335E+13 9.20790E+2
446 1.03723E+17 4.39425E+2
201 1.49049E+15 3.01180E+3
302 8.17713E+17 2.94110E+2
487 2.56185E+16 4.34720E+2
357 4.98375E+15 8.90647E+2
303 3.59382E+13 1.37386E+3
239 2.00355E+17 6.02898E+2
357 1.51622E+15 9.28976E+2
287 1.37088E+13 1.55802E+3
469 7.08469E+13 5.16864E+2
265 1.64869E+14 1.83487E+3
288 2.64665E+16 1.08369E+3
315 5.29169E+13 1.26601E+3
312 2.66232E+15 1.21398E+3
378 4.67500E+17 3.50408E+2
385 8.33902E+13 8.02884E+2
400 6.63304E+14 7.32190E+2
411 5.92101E+13 6.95638E+2
372 3.39331E+15 8.30646E+2
288 5.08525E+16 9.21140E+2
282 4.30506E+14 1.57980E+3
372 1.23076E+17 5.43800E+2
389 1.20527E+17 5.17337E+2
208 6.63198E+14 2.99306E+3
225 2.75142E+14 2.62097E+3
290 1.73976E+18 1.98445E+2
205 8.68750E+17 2.62741E+2
256 2.93801E+14 1.97281E+3
496 1.61224E+15 4.50437E+2
499 1.20427E+18 2.05967E+2
263 2.28487E+13 1.89610E+3
475 3.33899E+16 4.49059E+2
205 3.84306E+14 3.15742E+3
225 1.48173E+16 1.70761E+3
251 8.10328E+17 2.91271E+2
352 2.74190E+16 7.89537E+2
270 1.81873E+16 1.27701E+3
218 7.16254E+16 1.00074E+3
322 3.30840E+13 1.20646E+3
236 3.17891E+13 2.41044E+3
342 5.02147E+15 9.74224E+2
396 5.24368E+14 7.47303E+2
457 8.17497E+17 2.51495E+2
440 3.11118E+17 3.51041E+2
458 1.85753E+16 5.01615E+2
268 2.65523E+13 1.81717E+3
376 2.50165E+15 8.21316E+2
446 4.91893E+16 4.87343E+2
252 5.08607E+15 1.74279E+3
355 8.10458E+17 2.87435E+2
286 1.13186E+14 1.56082E+3
292 1.90886E+15 1.40920E+3
203 9.99942E+16 8.70925E+2
410 9.47234E+17 2.54342E+2
380 1.87463E+13 8.29362E+2
268 1.29006E+14 1.79389E+3
423 4.16204E+15 6.27252E+2
425 1.77796E+17 4.21679E+2
274 4.91891E+13 1.72283E+3
392 7.01756E+18 1.01831E+2
300 1.34909E+17 6.49892E+2
235 3.18783E+17 4.76556E+2
491 3.09223E+15 4.58073E+2
286 3.05982E+15 1.43225E+3
470 1.52121E+13 5.14345E+2
413 2.34594E+18 1.72381E+2
286 1.16642E+17 7.08782E+2
346 1.79983E+15 9.85509E+2
247 7.47129E+17 3.03660E+2
266 2.65653E+14 1.82042E+3
220 1.23096E+14 2.78936E+3
305 7.55652E+18 9.00664E+1
389 3.07058E+14 7.79936E+2
412 4.33764E+13 6.90388E+2
471 8.40910E+16 4.14721E+2
286 1.66136E+14 1.55469E+3
407 4.04031E+16 5.85183E+2
367 1.62461E+17 5.11943E+2
293 2.69860E+14 1.46394E+3
458 2.03543E+13 5.43782E+2
321 3.99215E+15 1.12403E+3
409 6.07167E+14 6.95539E+2
420 1.38809E+16 6.06925E+2
476 5.32017E+14 4.97268E+2
258 3.10871E+18 1.38144E+2
250 1.02887E+13 2.12619E+3
306 6.52561E+16 8.03840E+2
218 2.40358E+17 5.51654E+2
297 1.55081E+14 1.43506E+3
491 3.39852E+13 4.64581E+2
422 2.25207E+15 6.40692E+2
319 4.48887E+13 1.22343E+3
252 1.28081E+18 2.26476E+2
279 1.91186E+18 1.86811E+2
280 1.29038E+16 1.28530E+3
396 8.09220E+15 7.02261E+2
304 1.40055E+15 1.31120E+3
451 1.65668E+14 5.62950E+2
319 3.70526E+18 1.35448E+2
365 2.51830E+14 9.00363E+2
373 1.15832E+17 5.50127E+2
477 2.50073E+15 4.88002E+2
417 2.41444E+13 6.72574E+2
355 3.44673E+16 7.52976E+2
337 1.61830E+18 2.09309E+2
294 2.66341E+18 1.58322E+2
463 6.46503E+14 5.28485E+2
414 3.32147E+17 3.67072E+2
492 4.32934E+17 2.84157E+2
434 1.97226E+15 6.02894E+2
258 3.25579E+15 1.74163E+3
309 2.37132E+16 9.95194E+2
455 3.92714E+17 3.17408E+2
445 3.92098E+15 5.63130E+2
273 5.34731E+13 1.73281E+3
323 2.15170E+17 5.19479E+2
420 2.43886E+16 5.83312E+2
410 1.20963E+18 2.30239E+2
240 6.68874E+16 9.83297E+2
336 4.08234E+16 7.96431E+2
239 4.13242E+13 2.33465E+3
453 4.53792E+15 5.41204E+2
391 1.68916E+15 7.59230E+2
214 3.56387E+16 1.35012E+3
270 6.16810E+15 1.51427E+3
344 4.72463E+15 9.63549E+2
247 5.18016E+16 1.06120E+3
279 1.39393E+13 1.66662E+3
346 2.06491E+18 1.85602E+2
397 4.62174E+15 7.15566E+2
336 1.24795E+15 1.06020E+3
379 8.25463E+16 5.81987E+2
208 7.18547E+17 2.95723E+2
359 2.57683E+18 1.66542E+2
272 1.84703E+13 1.75139E+3
254 1.61455E+17 6.57675E+2
467 1.20015E+13 5.20890E+2
496 2.54950E+14 4.53747E+2
364 4.23244E+16 7.00651E+2
288 6.47945E+15 1.33768E+3
215 5.74575E+17 3.40068E+2
369 4.85863E+15 8.31938E+2
474 7.70764E+14 5.02021E+2
260 9.87157E+15 1.51508E+3
283 1.87449E+14 1.59026E+3
410 1.08706E+15 6.87399E+2
320 1.74818E+18 2.00914E+2
290 7.80473E+14 1.47179E+3
437 2.87861E+15 5.91263E+2
285 3.73329E+14 1.55835E+3
325 8.39895E+15 1.03625E+3
377 1.90229E+17 4.75416E+2
421 7.22991E+18 1.01343E+2
351 4.99908E+15 9.20546E+2
300 1.32978E+13 1.41137E+3
327 5.14702E+16 7.88125E+2
344 2.13026E+15 9.96102E+2
218 2.76693E+18 1.35848E+2
480 1.97372E+14 4.89982E+2
381 1.11619E+16 7.46120E+2
409 1.06141E+16 6.48933E+2
387 1.42652E+18 2.18512E+2
400 6.77066E+18 1.04041E+2
434 2.20300E+15 6.03070E+2
288 5.97956E+13 1.54107E+3
393 3.96406E+17 3.61791E+2
419 1.28932E+17 4.61611E+2
245 1.31453E+15 2.06286E+3
236 6.46604E+16 1.00477E+3
345 2.52680E+18 1.67745E+2
479 8.50060E+16 4.01861E+2
347 1.01649E+17 6.20024E+2
357 7.50898E+16 6.45043E+2
448 7.85533E+15 5.45512E+2
316 1.98644E+16 9.90195E+2
345 5.89332E+15 9.45435E+2
404 5.31514E+17 3.19833E+2
326 2.03777E+15 1.11506E+3
211 4.14392E+18 1.04065E+2
312 4.96216E+18 1.14806E+2
431 9.63745E+15 5.85169E+2
242 2.31980E+15 2.03054E+3
485 1.69982E+18 1.85552E+2
471 2.31460E+14 5.09647E+2
486 2.41122E+18 1.62042E+2
302 1.69689E+13 1.38511E+3
342 2.22613E+16 8.54407E+2
386 6.26694E+16 5.98238E+2
242 2.35894E+17 5.55291E+2
364 6.98410E+18 1.00354E+2
244 2.22682E+13 2.23343E+3
328 9.37711E+16 6.74941E+2
382 1.30960E+15 8.02376E+2
328 4.31443E+18 1.25904E+2
348 2.84288E+13 1.01258E+3
349 5.26111E+15 9.31760E+2
322 7.07719E+17 3.12953E+2
235 3.92639E+14 2.34656E+3
366 6.07600E+17 3.21277E+2
344 9.95586E+17 2.63789E+2
377 4.13202E+18 1.32179E+2
446 5.44566E+18 1.16269E+2
289 5.96745E+17 3.44591E+2
206 3.34226E+18 1.16884E+2
271 2.42949E+16 1.19806E+3
420 8.52475E+14 6.55384E+2
438 9.77818E+18 8.77916E+1
378 6.40365E+14 8.30968E+2
294 3.46628E+17 4.44500E+2
290 1.28636E+14 1.51049E+3
268 1.92421E+17 5.96811E+2
395 3.41771E+17 3.79491E+2
302 5.45649E+13 1.38932E+3
427 7.03867E+16 5.01248E+2
416 2.30686E+17 4.06070E+2
223 2.21321E+16 1.53522E+3
454 1.40736E+14 5.55299E+2
497 2.09612E+15 4.47915E+2
484 5.07715E+15 4.67406E+2
492 9.42835E+14 4.60215E+2
404 1.18413E+18 2.33673E+2
418 4.36991E+16 5.52663E+2
381 7.33981E+13 8.24832E+2
417 5.89864E+15 6.40574E+2
228 8.44413E+17 2.77705E+2
207 3.58102E+15 2.55587E+3
390 1.40353E+14 7.78936E+2
320 3.90750E+13 1.21511E+3
397 3.99410E+14 7.47576E+2
217 3.41517E+18 1.19271E+2
297 4.52255E+15 1.29521E+3
344 1.18711E+17 6.00221E+2
496 1.61695E+15 4.50011E+2
275 1.69496E+17 6.24078E+2
250 5.27532E+16 1.04339E+3
453 1.89831E+13 5.57245E+2
286 1.54717E+13 1.57279E+3
410 2.00831E+13 6.98803E+2
367 5.10046E+17 3.44368E+2
242 5.08282E+13 2.26949E+3
405 6.36534E+16 5.53960E+2
474 4.30665E+16 4.41483E+2
293 1.49537E+18 2.15434E+2
322 4.98389E+13 1.20006E+3
320 9.84980E+17 2.67494E+2
457 7.99797E+16 4.39236E+2
487 2.76197E+14 4.72921E+2
213 1.58282E+15 2.68320E+3
420 4.17376E+15 6.38709E+2
300 3.51918E+18 1.36733E+2
471 3.19617E+15 5.01717E+2
222 8.12292E+16 9.39693E+2
448 1.20466E+15 5.66975E+2
394 1.23268E+13 7.62986E+2
304 2.20508E+17 5.33298E+2
422 6.27049E+13 6.53544E+2
284 1.95896E+16 1.16897E+3
382 7.22428E+14 8.07428E+2
215 3.91436E+13 2.96859E+3
319 9.91964E+17 2.66669E+2
371 1.13956E+14 8.71623E+2
445 1.12503E+16 5.46428E+2
471 3.93367E+18 1.33564E+2
412 1.19269E+17 4.81365E+2
276 6.32605E+16 9.01234E+2
287 1.60017E+17 6.25493E+2
291 6.69067E+18 9.44841E+1
254 4.85398E+13 2.04531E+3
206 4.87578E+17 3.68873E+2
319 1.05045E+13 1.22974E+3
306 4.94620E+14 1.32080E+3
200 3.74030E+14 3.30707E+3
361 1.27432E+14 9.25435E+2
224 3.80850E+17 4.31567E+2
458 5.25461E+14 5.42395E+2
252 9.51007E+16 8.28855E+2
235 3.37983E+15 2.07655E+3
327 8.25434E+14 1.13640E+3
246 1.21377E+18 2.31761E+2
495 2.54812E+16 4.21430E+2
253 5.77427E+15 1.70694E+3
353 9.48405E+14 9.61280E+2
419 3.55813E+15 6.44423E+2
428 5.87356E+17 2.96237E+2
364 3.51160E+13 9.13156E+2
380 9.01584E+16 5.70042E+2
403 5.95722E+14 7.19729E+2
492 8.03960E+13 4.61950E+2
366 3.55991E+15 8.58506E+2
388 9.92092E+17 2.55526E+2
483 9.36952E+17 2.29963E+2
389 2.99146E+15 7.58844E+2
481 5.51064E+15 4.72610E+2
499 1.91430E+13 4.47625E+2
321 9.35412E+17 2.74228E+2
490 1.70883E+18 1.84219E+2
374 1.27749E+17 5.35595E+2
410 3.04321E+17 3.80621E+2
420 4.38624E+18 1.28938E+2
346 4.60520E+15 9.53220E+2
210 6.04534E+17 3.27992E+2
422 3.94535E+17 3.41969E+2
232 4.94748E+13 2.48959E+3
288 1.02412E+15 1.48525E+3
465 3.40504E+15 5.14468E+2
463 1.40111E+13 5.30864E+2
413 7.13297E+13 6.85678E+2
418 4.64085E+14 6.65577E+2
468 4.15630E+18 1.30573E+2
405 5.93423E+17 3.06554E+2
214 2.57582E+14 2.90756E+3
299 8.78827E+14 1.38029E+3
498 1.08194E+15 4.47082E+2
471 1.53229E+16 4.78863E+2
222 1.41917E+17 7.22333E+2
235 1.65203E+14 2.38728E+3
220 1.31134E+14 2.78713E+3
237 3.10963E+14 2.32583E+3
244 4.51528E+16 1.12329E+3
250 2.80586E+14 2.06852E+3
361 3.48889E+16 7.32988E+2
435 8.21381E+15 5.79636E+2
432 9.24763E+16 4.70203E+2
352 1.17782E+18 2.43018E+2
437 4.78859E+14 6.01591E+2
337 7.25634E+17 3.06264E+2
256 4.49924E+18 1.11184E+2
296 1.86863E+16 1.11097E+3
322 2.17404E+17 5.18517E+2
346 2.44864E+18 1.70445E+2
415 1.69339E+18 1.98823E+2
345 4.22508E+16 7.61183E+2
253 7.41412E+14 1.97773E+3
468 1.08824E+14 5.18761E+2
498 8.95545E+13 4.50153E+2
316 1.32418E+14 1.24615E+3
491 4.70162E+16 4.08864E+2
388 1.06796E+13 7.91677E+2
484 1.01060E+18 2.24015E+2
227 3.57953E+13 2.63783E+3
318 1.09208E+17 6.65471E+2
236 7.20761E+15 1.85332E+3
387 1.09823E+15 7.81743E+2
430 1.95432E+13 6.29744E+2
275 2.52080E+15 1.56887E+3
245 1.75286E+17 6.39993E+2
448 1.29931E+17 4.18604E+2
347 2.64897E+16 8.12107E+2
456 8.86912E+18 9.23914E+1
204 2.90886E+17 4.93152E+2
366 9.47297E+16 5.91821E+2
295 1.90244E+15 1.37825E+3
231 4.01478E+15 2.08550E+3
206 1.14826E+13 3.27341E+3
273 5.71796E+13 1.73064E+3
402 2.10424E+15 7.11170E+2
324 2.50693E+13 1.18706E+3
291 8.35708E+14 1.46526E+3
460 1.02411E+15 5.35556E+2
222 2.63946E+14 2.69914E+3
326 1.60972E+14 1.15988E+3
474 5.53619E+15 4.87421E+2
433 1.38709E+15 6.08875E+2
239 3.08938E+15 2.03045E+3
362 7.15074E+17 3.01391E+2
283 7.12943E+14 1.55848E+3
330 1.62751E+16 9.41906E+2
471 3.24503E+18 1.45036E+2
291 4.10716E+14 1.47756E+3
471 2.65629E+16 4.63997E+2
468 1.27674E+13 5.19002E+2
362 8.52874E+15 8.43060E+2
357 1.15591E+14 9.53735E+2
338 1.13430E+13 1.07854E+3
236 1.23770E+15 2.22590E+3
267 2.66695E+15 1.65841E+3
278 2.12026E+14 1.64635E+3
241 5.30246E+14 2.21728E+3
241 5.53212E+13 2.29678E+3
339 1.12227E+18 2.49824E+2
390 4.85730E+13 7.81763E+2
292 1.34219E+15 1.42749E+3
485 1.71629E+17 3.54375E+2
400 5.65569E+17 3.14537E+2
317 3.73466E+16 8.80400E+2
362 2.40048E+15 8.90870E+2
294 1.06412E+13 1.47694E+3
211 1.87478E+16 1.70592E+3
302 8.38299E+15 1.19207E+3
465 1.26120E+15 5.20878E+2
291 8.16147E+14 1.46579E+3
435 2.57745E+17 3.74606E+2
370 8.46631E+17 2.78143E+2
348 7.38676E+18 9.61461E+1
404 2.74648E+14 7.17464E+2
392 4.69219E+18 1.24559E+2
343 1.36360E+13 1.04276E+3
367 1.13461E+16 8.03193E+2
232 5.20992E+16 1.10452E+3
414 1.91283E+18 1.88731E+2
391 8.78816E+13 7.76460E+2
358 1.07372E+18 2.52775E+2
240 3.88585E+16 1.19680E+3
381 3.87962E+13 8.25202E+2
333 2.93841E+14 1.10817E+3
405 5.60974E+14 7.11050E+2
208 1.53398E+17 6.98497E+2
466 6.72165E+14 5.19941E+2
378 5.91085E+16 6.24930E+2
499 5.00956E+18 1.18741E+2
317 7.01804E+18 9.55478E+1
464 1.84115E+14 5.28308E+2
313 3.04542E+15 1.19937E+3
290 1.75691E+16 1.15467E+3
389 2.64934E+14 7.81127E+2
414 5.26145E+18 1.18194E+2
431 6.11429E+18 1.10120E+2
436 2.10180E+18 1.78498E+2
256 9.05565E+14 1.91778E+3
424 2.89506E+13 6.48886E+2
307 6.00297E+15 1.19428E+3
442 3.40153E+18 1.44201E+2
383 5.32772E+15 7.69640E+2
277 2.94486E+13 1.68102E+3
211 1.63303E+16 1.78265E+3
495 3.86297E+14 4.54804E+2
335 4.73601E+16 7.77663E+2
344 1.22001E+16 9.01007E+2
374 4.08747E+18 1.32800E+2
395 1.41861E+15 7.45147E+2
481 1.62987E+13 4.86583E+2
480 1.08852E+17 3.87638E+2
491 5.63905E+14 4.63137E+2
372 1.11090E+14 8.68003E+2
350 2.43428E+17 4.68592E+2
217 6.58499E+17 3.15370E+2
368 3.38227E+18 1.45726E+2
206 6.68650E+15 2.29756E+3
223 2.75073E+13 2.74700E+3
257 2.97778E+18 1.41364E+2
217 1.58566E+17 6.85034E+2
236 5.52049E+16 1.06945E+3
271 5.37433E+15 1.51750E+3
447 5.42091E+13 5.74599E+2
290 9.77305E+18 7.59839E+1
361 1.18656E+13 9.32217E+2
245 1.08710E+13 2.21784E+3
260 3.45689E+16 1.14719E+3
461 1.21294E+17 4.05601E+2
339 6.82623E+18 9.94198E+1
295 1.69304E+15 1.38562E+3
261 8.51597E+18 7.73226E+1
348 9.75969E+13 1.00817E+3
478 7.07112E+14 4.91987E+2
245 2.10770E+16 1.40818E+3
367 2.10694E+16 7.59761E+2
280 1.88598E+16 1.20735E+3
319 1.66294E+15 1.17488E+3
304 8.10315E+17 2.95326E+2
309 1.41529E+17 6.23842E+2
409 4.84226E+17 3.27372E+2
417 1.42519E+17 4.54861E+2
229 8.74233E+16 8.98209E+2
481 7.58956E+13 4.88028E+2
368 4.20103E+18 1.30684E+2
310 1.46518E+14 1.30623E+3
222 8.47996E+17 2.74901E+2
478 2.57749E+17 3.32864E+2
362 1.05099E+16 8.31101E+2
485 4.65867E+18 1.23318E+2
277 2.96920E+15 1.52851E+3
443 6.97884E+16 4.71130E+2
417 3.75802E+17 3.50628E+2
242 8.38065E+15 1.74195E+3
371 1.59169E+13 8.77719E+2
391 4.19818E+14 7.71318E+2
465 2.26951E+14 5.24857E+2
441 2.37797E+17 3.75830E+2
292 1.16983E+13 1.49514E+3
238 1.14484E+17 7.86118E+2
372 6.34773E+13 8.70223E+2
354 2.30322E+15 9.32066E+2
324 1.05652E+17 6.58723E+2
217 1.65843E+16 1.72259E+3
211 1.20781E+13 3.09725E+3
304 1.54523E+13 1.36837E+3
360 1.18225E+17 5.70895E+2
495 1.59762E+17 3.47020E+2
484 6.73309E+14 4.78020E+2
498 3.91370E+16 4.03790E+2
469 4.95611E+15 5.01269E+2
276 6.03732E+14 1.64651E+3
478 1.80242E+13 4.94809E+2
259 3.72082E+16 1.13198E+3
204 4.46063E+16 1.26556E+3
302 2.60214E+15 1.29552E+3
471 4.44875E+16 4.44117E+2
343 3.87971E+17 3.98390E+2
255 1.40345E+16 1.45895E+3
347 4.54708E+14 1.00301E+3
285 1.66219E+16 1.19977E+3
260 1.45512E+15 1.80991E+3
443 2.53826E+18 1.63880E+2
405 8.23496E+13 7.15929E+2
472 2.28449E+15 5.01436E+2
482 6.54585E+18 1.06238E+2
358 3.69366E+15 8.96616E+2
472 3.96344E+16 4.47433E+2
453 1.70508E+17 3.91085E+2
244 2.57195E+18 1.50246E+2
246 1.03001E+16 1.63948E+3
419 4.31313E+15 6.40567E+2
200 6.03360E+18 7.97448E+1
242 7.15019E+13 2.26650E+3
330 1.05727E+13 1.13858E+3
263 2.34995E+14 1.86121E+3
357 1.20627E+17 5.73491E+2
327 1.53092E+18 2.15083E+2
388 6.95643E+13 7.92056E+2
230 6.87129E+14 2.41793E+3
206 1.21316E+16 1.98707E+3
285 1.05760E+16 1.28299E+3
459 1.23456E+15 5.36006E+2
309 2.46815E+15 1.23779E+3
383 5.29995E+15 7.67814E+2
419 2.58182E+15 6.47412E+2
308 3.79840E+14 1.30684E+3
206 5.56794E+17 3.41428E+2
