T(K) Nd(cm-3) Mu(cm2/Vs)
206 1.26486E+14 1.07191E+3
206 1.67683E+14 1.06671E+3
206 2.22300E+14 1.06046E+3
206 2.94705E+14 1.05295E+3
206 3.90694E+14 1.04397E+3
206 5.17947E+14 1.03328E+3
206 6.86649E+14 1.02061E+3
206 9.10298E+14 1.00569E+3
206 1.20679E+15 9.88247E+2
206 1.59986E+15 9.68015E+2
206 2.12095E+15 9.44768E+2
206 2.81177E+15 9.18338E+2
206 3.72759E+15 8.88652E+2
206 4.94171E+15 8.55748E+2
206 6.55129E+15 8.19816E+2
206 8.68511E+15 7.81193E+2
206 1.15140E+16 7.40367E+2
206 1.52642E+16 6.97972E+2
206 2.02359E+16 6.54734E+2
206 2.68270E+16 6.11409E+2
206 3.55648E+16 5.68763E+2
206 4.71487E+16 5.27461E+2
206 6.25055E+16 4.88027E+2
206 8.28643E+16 4.50930E+2
206 1.09854E+17 4.16351E+2
206 1.45635E+17 3.84381E+2
206 1.93070E+17 3.55032E+2
206 2.55955E+17 3.28134E+2
206 3.39322E+17 3.03509E+2
206 4.49843E+17 2.80965E+2
206 5.96362E+17 2.60351E+2
206 7.90604E+17 2.41490E+2
206 1.04811E+18 2.24310E+2
206 1.38950E+18 2.08782E+2
206 1.84207E+18 1.94893E+2
206 2.44205E+18 1.82667E+2
206 3.23746E+18 1.72166E+2
206 4.29193E+18 1.63448E+2
206 5.68987E+18 1.56564E+2
206 7.54312E+18 1.51608E+2
206 1.00000E+19 1.48582E+2
212 1.00000E+13 1.02409E+3
212 1.32571E+13 1.02331E+3
212 1.75751E+13 1.02236E+3
212 2.32995E+13 1.02120E+3
212 3.08884E+13 1.01978E+3
212 4.09492E+13 1.01806E+3
212 5.42868E+13 1.01597E+3
212 7.19686E+13 1.01343E+3
212 9.54095E+13 1.01035E+3
212 1.26486E+14 1.00662E+3
212 1.67683E+14 1.00212E+3
212 2.22300E+14 9.96691E+2
212 2.94705E+14 9.90167E+2
212 3.90694E+14 9.82354E+2
212 5.17947E+14 9.73035E+2
212 6.86649E+14 9.61973E+2
212 9.10298E+14 9.48917E+2
212 1.20679E+15 9.33608E+2
212 1.59986E+15 9.15796E+2
212 2.12095E+15 8.95253E+2
212 2.81177E+15 8.71801E+2
212 3.72759E+15 8.45336E+2
212 4.94171E+15 8.15852E+2
212 6.55129E+15 7.83462E+2
212 8.68511E+15 7.48433E+2
212 1.15140E+16 7.11165E+2
212 1.52642E+16 6.72191E+2
212 2.02359E+16 6.32157E+2
212 2.68270E+16 5.91770E+2
212 3.55648E+16 5.51707E+2
212 4.71487E+16 5.12679E+2
212 6.25055E+16 4.75195E+2
212 8.28643E+16 4.39707E+2
212 1.09854E+17 4.06472E+2
212 1.45635E+17 3.75664E+2
212 1.93070E+17 3.47306E+2
212 2.55955E+17 3.21232E+2
212 3.39322E+17 2.97377E+2
212 4.49843E+17 2.75524E+2
212 5.96362E+17 2.55480E+2
212 7.90604E+17 2.37159E+2
212 1.04811E+18 2.20440E+2
212 1.38950E+18 2.05283E+2
212 1.84207E+18 1.91676E+2
212 2.44205E+18 1.79646E+2
212 3.23746E+18 1.69231E+2
212 4.29193E+18 1.60492E+2
212 5.68987E+18 1.53501E+2
212 7.54312E+18 1.48306E+2
212 1.00000E+19 1.44979E+2
218 1.00000E+13 9.62013E+2
218 1.32571E+13 9.61337E+2
218 1.75751E+13 9.60512E+2
218 2.32995E+13 9.59506E+2
218 3.08884E+13 9.58280E+2
218 4.09492E+13 9.56787E+2
218 5.42868E+13 9.54972E+2
218 7.19686E+13 9.52767E+2
218 9.54095E+13 9.50091E+2
218 1.26486E+14 9.46849E+2
218 1.67683E+14 9.42930E+2
218 2.22300E+14 9.38202E+2
218 2.94705E+14 9.32515E+2
218 3.90694E+14 9.25695E+2
218 5.17947E+14 9.17548E+2
218 6.86649E+14 9.07860E+2
218 9.10298E+14 8.96400E+2
218 1.20679E+15 8.82930E+2
218 1.59986E+15 8.67211E+2
218 2.12095E+15 8.49022E+2
218 2.81177E+15 8.28179E+2
218 3.72759E+15 8.04554E+2
218 4.94171E+15 7.78104E+2
218 6.55129E+15 7.48892E+2
218 8.68511E+15 7.17115E+2
218 1.15140E+16 6.83091E+2
218 1.52642E+16 6.47282E+2
218 2.02359E+16 6.10242E+2
218 2.68270E+16 5.72616E+2
218 3.55648E+16 5.35052E+2
218 4.71487E+16 4.98200E+2
218 6.25055E+16 4.62587E+2
218 8.28643E+16 4.28705E+2
218 1.09854E+17 3.96827E+2
218 1.45635E+17 3.67163E+2
218 1.93070E+17 3.39740E+2
218 2.55955E+17 3.14511E+2
218 3.39322E+17 2.91362E+2
218 4.49843E+17 2.70141E+2
218 5.96362E+17 2.50693E+2
218 7.90604E+17 2.32889E+2
218 1.04811E+18 2.16624E+2
218 1.38950E+18 2.01840E+2
218 1.84207E+18 1.88525E+2
218 2.44205E+18 1.76693E+2
218 3.23746E+18 1.66383E+2
218 4.29193E+18 1.57666E+2
218 5.68987E+18 1.50580E+2
218 7.54312E+18 1.45213E+2
218 1.00000E+19 1.41621E+2
224 1.00000E+13 9.05219E+2
224 1.32571E+13 9.04631E+2
224 1.75751E+13 9.03913E+2
224 2.32995E+13 9.03037E+2
224 3.08884E+13 9.01969E+2
224 4.09492E+13 9.00669E+2
224 5.42868E+13 8.99088E+2
224 7.19686E+13 8.97165E+2
224 9.54095E+13 8.94832E+2
224 1.26486E+14 8.92004E+2
224 1.67683E+14 8.88582E+2
224 2.22300E+14 8.84450E+2
224 2.94705E+14 8.79476E+2
224 3.90694E+14 8.73503E+2
224 5.17947E+14 8.66359E+2
224 6.86649E+14 8.57849E+2
224 9.10298E+14 8.47763E+2
224 1.20679E+15 8.35881E+2
224 1.59986E+15 8.21978E+2
224 2.12095E+15 8.05842E+2
224 2.81177E+15 7.87283E+2
224 3.72759E+15 7.66163E+2
224 4.94171E+15 7.42410E+2
224 6.55129E+15 7.16048E+2
224 8.68511E+15 6.87210E+2
224 1.15140E+16 6.56147E+2
224 1.52642E+16 6.23251E+2
224 2.02359E+16 5.89008E+2
224 2.68270E+16 5.53984E+2
224 3.55648E+16 5.18798E+2
224 4.71487E+16 4.84030E+2
224 6.25055E+16 4.50254E+2
224 8.28643E+16 4.17918E+2
224 1.09854E+17 3.87369E+2
224 1.45635E+17 3.58797E+2
224 1.93070E+17 3.32327E+2
224 2.55955E+17 3.07922E+2
224 3.39322E+17 2.85463E+2
224 4.49843E+17 2.64887E+2
224 5.96362E+17 2.46017E+2
224 7.90604E+17 2.28702E+2
224 1.04811E+18 2.12870E+2
224 1.38950E+18 1.98456E+2
224 1.84207E+18 1.85434E+2
224 2.44205E+18 1.73811E+2
224 3.23746E+18 1.63635E+2
224 4.29193E+18 1.54951E+2
224 5.68987E+18 1.47824E+2
224 7.54312E+18 1.42301E+2
224 1.00000E+19 1.38486E+2
230 1.00000E+13 8.53135E+2
230 1.32571E+13 8.52621E+2
230 1.75751E+13 8.51993E+2
230 2.32995E+13 8.51228E+2
230 3.08884E+13 8.50295E+2
230 4.09492E+13 8.49159E+2
230 5.42868E+13 8.47776E+2
230 7.19686E+13 8.46095E+2
230 9.54095E+13 8.44053E+2
230 1.26486E+14 8.41577E+2
230 1.67683E+14 8.38579E+2
230 2.22300E+14 8.34957E+2
230 2.94705E+14 8.30592E+2
230 3.90694E+14 8.25345E+2
230 5.17947E+14 8.19061E+2
230 6.86649E+14 8.11565E+2
230 9.10298E+14 8.02666E+2
230 1.20679E+15 7.92158E+2
230 1.59986E+15 7.79834E+2
230 2.12095E+15 7.65489E+2
230 2.81177E+15 7.48937E+2
230 3.72759E+15 7.30029E+2
230 4.94171E+15 7.08676E+2
230 6.55129E+15 6.84863E+2
230 8.68511E+15 6.58675E+2
230 1.15140E+16 6.30318E+2
230 1.52642E+16 6.00105E+2
230 2.02359E+16 5.68453E+2
230 2.68270E+16 5.35873E+2
230 3.55648E+16 5.02930E+2
230 4.71487E+16 4.70197E+2
230 6.25055E+16 4.38185E+2
230 8.28643E+16 4.07364E+2
230 1.09854E+17 3.78117E+2
230 1.45635E+17 3.50626E+2
230 1.93070E+17 3.25063E+2
230 2.55955E+17 3.01461E+2
230 3.39322E+17 2.79707E+2
230 4.49843E+17 2.59725E+2
230 5.96362E+17 2.41388E+2
230 7.90604E+17 2.24571E+2
230 1.04811E+18 2.09174E+2
230 1.38950E+18 1.95123E+2
230 1.84207E+18 1.82396E+2
230 2.44205E+18 1.70998E+2
230 3.23746E+18 1.60954E+2
230 4.29193E+18 1.52321E+2
230 5.68987E+18 1.45174E+2
230 7.54312E+18 1.39547E+2
230 1.00000E+19 1.35519E+2
236 1.00000E+13 8.05263E+2
236 1.32571E+13 8.04813E+2
236 1.75751E+13 8.04263E+2
236 2.32995E+13 8.03592E+2
236 3.08884E+13 8.02774E+2
236 4.09492E+13 8.01777E+2
236 5.42868E+13 8.00564E+2
236 7.19686E+13 7.99088E+2
236 9.54095E+13 7.97296E+2
236 1.26486E+14 7.95121E+2
236 1.67683E+14 7.92486E+2
236 2.22300E+14 7.89301E+2
236 2.94705E+14 7.85459E+2
236 3.90694E+14 7.80837E+2
236 5.17947E+14 7.75294E+2
236 6.86649E+14 7.68673E+2
236 9.10298E+14 7.60799E+2
236 1.20679E+15 7.51485E+2
236 1.59986E+15 7.40536E+2
236 2.12095E+15 7.27758E+2
236 2.81177E+15 7.12970E+2
236 3.72759E+15 6.96017E+2
236 4.94171E+15 6.76796E+2
236 6.55129E+15 6.55268E+2
236 8.68511E+15 6.31479E+2
236 1.15140E+16 6.05581E+2
236 1.52642E+16 5.77823E+2
236 2.02359E+16 5.48582E+2
236 2.68270E+16 5.18296E+2
236 3.55648E+16 4.87478E+2
236 4.71487E+16 4.56665E+2
236 6.25055E+16 4.26364E+2
236 8.28643E+16 3.97032E+2
236 1.09854E+17 3.69020E+2
236 1.45635E+17 3.42633E+2
236 1.93070E+17 3.17967E+2
236 2.55955E+17 2.95125E+2
236 3.39322E+17 2.74057E+2
236 4.49843E+17 2.54681E+2
236 5.96362E+17 2.36884E+2
236 7.90604E+17 2.20526E+2
236 1.04811E+18 2.05538E+2
236 1.38950E+18 1.91846E+2
236 1.84207E+18 1.79410E+2
236 2.44205E+18 1.68236E+2
236 3.23746E+18 1.58343E+2
236 4.29193E+18 1.49794E+2
236 5.68987E+18 1.42635E+2
236 7.54312E+18 1.36933E+2
236 1.00000E+19 1.32751E+2
242 1.00000E+13 7.61170E+2
242 1.32571E+13 7.60774E+2
242 1.75751E+13 7.60290E+2
242 2.32995E+13 7.59700E+2
242 3.08884E+13 7.58981E+2
242 4.09492E+13 7.58104E+2
242 5.42868E+13 7.57036E+2
242 7.19686E+13 7.55737E+2
242 9.54095E+13 7.54158E+2
242 1.26486E+14 7.52242E+2
242 1.67683E+14 7.49920E+2
242 2.22300E+14 7.47110E+2
242 2.94705E+14 7.43718E+2
242 3.90694E+14 7.39634E+2
242 5.17947E+14 7.34732E+2
242 6.86649E+14 7.28869E+2
242 9.10298E+14 7.21885E+2
242 1.20679E+15 7.13610E+2
242 1.59986E+15 7.03861E+2
242 2.12095E+15 6.92456E+2
242 2.81177E+15 6.79220E+2
242 3.72759E+15 6.63998E+2
242 4.94171E+15 6.46676E+2
242 6.55129E+15 6.27193E+2
242 8.68511E+15 6.05567E+2
242 1.15140E+16 5.81904E+2
242 1.52642E+16 5.56412E+2
242 2.02359E+16 5.29391E+2
242 2.68270E+16 5.01249E+2
242 3.55648E+16 4.72443E+2
242 4.71487E+16 4.43462E+2
242 6.25055E+16 4.14795E+2
242 8.28643E+16 3.86902E+2
242 1.09854E+17 3.60135E+2
242 1.45635E+17 3.34789E+2
242 1.93070E+17 3.11028E+2
242 2.55955E+17 2.88935E+2
242 3.39322E+17 2.68536E+2
242 4.49843E+17 2.49724E+2
242 5.96362E+17 2.32428E+2
242 7.90604E+17 2.16540E+2
242 1.04811E+18 2.01963E+2
242 1.38950E+18 1.88615E+2
242 1.84207E+18 1.76474E+2
242 2.44205E+18 1.65528E+2
242 3.23746E+18 1.55804E+2
242 4.29193E+18 1.47332E+2
242 5.68987E+18 1.40180E+2
242 7.54312E+18 1.34423E+2
242 1.00000E+19 1.30089E+2
248 1.00000E+13 7.20476E+2
248 1.32571E+13 7.20126E+2
248 1.75751E+13 7.19700E+2
248 2.32995E+13 7.19179E+2
248 3.08884E+13 7.18544E+2
248 4.09492E+13 7.17770E+2
248 5.42868E+13 7.16828E+2
248 7.19686E+13 7.15681E+2
248 9.54095E+13 7.14286E+2
248 1.26486E+14 7.12593E+2
248 1.67683E+14 7.10540E+2
248 2.22300E+14 7.08054E+2
248 2.94705E+14 7.05052E+2
248 3.90694E+14 7.01434E+2
248 5.17947E+14 6.97086E+2
248 6.86649E+14 6.91880E+2
248 9.10298E+14 6.85672E+2
248 1.20679E+15 6.78302E+2
248 1.59986E+15 6.69604E+2
248 2.12095E+15 6.59405E+2
248 2.81177E+15 6.47537E+2
248 3.72759E+15 6.33848E+2
248 4.94171E+15 6.18216E+2
248 6.55129E+15 6.00567E+2
248 8.68511E+15 5.80894E+2
248 1.15140E+16 5.59263E+2
248 1.52642E+16 5.35842E+2
248 2.02359E+16 5.10887E+2
248 2.68270E+16 4.84737E+2
248 3.55648E+16 4.57821E+2
248 4.71487E+16 4.30581E+2
248 6.25055E+16 4.03490E+2
248 8.28643E+16 3.76977E+2
248 1.09854E+17 3.51403E+2
248 1.45635E+17 3.27091E+2
248 1.93070E+17 3.04196E+2
248 2.55955E+17 2.82859E+2
248 3.39322E+17 2.63091E+2
248 4.49843E+17 2.44853E+2
248 5.96362E+17 2.28066E+2
248 7.90604E+17 2.12615E+2
248 1.04811E+18 1.98429E+2
248 1.38950E+18 1.85435E+2
248 1.84207E+18 1.73585E+2
248 2.44205E+18 1.62871E+2
248 3.23746E+18 1.53313E+2
248 4.29193E+18 1.44941E+2
248 5.68987E+18 1.37829E+2
248 7.54312E+18 1.32025E+2
248 1.00000E+19 1.27588E+2
254 1.00000E+13 6.82847E+2
254 1.32571E+13 6.82537E+2
254 1.75751E+13 6.82160E+2
254 2.32995E+13 6.81699E+2
254 3.08884E+13 6.81137E+2
254 4.09492E+13 6.80452E+2
254 5.42868E+13 6.79618E+2
254 7.19686E+13 6.78602E+2
254 9.54095E+13 6.77367E+2
254 1.26486E+14 6.75866E+2
254 1.67683E+14 6.74046E+2
254 2.22300E+14 6.71841E+2
254 2.94705E+14 6.69176E+2
254 3.90694E+14 6.65962E+2
254 5.17947E+14 6.62097E+2
254 6.86649E+14 6.57464E+2
254 9.10298E+14 6.51931E+2
254 1.20679E+15 6.45353E+2
254 1.59986E+15 6.37576E+2
254 2.12095E+15 6.28438E+2
254 2.81177E+15 6.17779E+2
254 3.72759E+15 6.05450E+2
254 4.94171E+15 5.91325E+2
254 6.55129E+15 5.75321E+2
254 8.68511E+15 5.57407E+2
254 1.15140E+16 5.37624E+2
254 1.52642E+16 5.16097E+2
254 2.02359E+16 4.93043E+2
254 2.68270E+16 4.68759E+2
254 3.55648E+16 4.43619E+2
254 4.71487E+16 4.18034E+2
254 6.25055E+16 3.92442E+2
254 8.28643E+16 3.67259E+2
254 1.09854E+17 3.42858E+2
254 1.45635E+17 3.19541E+2
254 1.93070E+17 2.97528E+2
254 2.55955E+17 2.76916E+2
254 3.39322E+17 2.57788E+2
254 4.49843E+17 2.40088E+2
254 5.96362E+17 2.23776E+2
254 7.90604E+17 2.08767E+2
254 1.04811E+18 1.94972E+2
254 1.38950E+18 1.82307E+2
254 1.84207E+18 1.70742E+2
254 2.44205E+18 1.60260E+2
254 3.23746E+18 1.50876E+2
254 4.29193E+18 1.42615E+2
254 5.68987E+18 1.35544E+2
254 7.54312E+18 1.29709E+2
254 1.00000E+19 1.25189E+2
260 1.00000E+13 6.47988E+2
260 1.32571E+13 6.47713E+2
260 1.75751E+13 6.47378E+2
260 2.32995E+13 6.46970E+2
260 3.08884E+13 6.46471E+2
260 4.09492E+13 6.45863E+2
260 5.42868E+13 6.45122E+2
260 7.19686E+13 6.44220E+2
260 9.54095E+13 6.43123E+2
260 1.26486E+14 6.41789E+2
260 1.67683E+14 6.40171E+2
260 2.22300E+14 6.38210E+2
260 2.94705E+14 6.35839E+2
260 3.90694E+14 6.32977E+2
260 5.17947E+14 6.29532E+2
260 6.86649E+14 6.25398E+2
260 9.10298E+14 6.20456E+2
260 1.20679E+15 6.14573E+2
260 1.59986E+15 6.07605E+2
260 2.12095E+15 5.99402E+2
260 2.81177E+15 5.89812E+2
260 3.72759E+15 5.78691E+2
260 4.94171E+15 5.65912E+2
260 6.55129E+15 5.51383E+2
260 8.68511E+15 5.35057E+2
260 1.15140E+16 5.16955E+2
260 1.52642E+16 4.97165E+2
260 2.02359E+16 4.75865E+2
260 2.68270E+16 4.53312E+2
260 3.55648E+16 4.29837E+2
260 4.71487E+16 4.05822E+2
260 6.25055E+16 3.81660E+2
260 8.28643E+16 3.57759E+2
260 1.09854E+17 3.34494E+2
260 1.45635E+17 3.12149E+2
260 1.93070E+17 2.90967E+2
260 2.55955E+17 2.71081E+2
260 3.39322E+17 2.52559E+2
260 4.49843E+17 2.35406E+2
260 5.96362E+17 2.19576E+2
260 7.90604E+17 2.04978E+2
260 1.04811E+18 1.91552E+2
260 1.38950E+18 1.79225E+2
260 1.84207E+18 1.67943E+2
260 2.44205E+18 1.57693E+2
260 3.23746E+18 1.48483E+2
260 4.29193E+18 1.40346E+2
260 5.68987E+18 1.33331E+2
260 7.54312E+18 1.27500E+2
260 1.00000E+19 1.22902E+2
266 1.00000E+13 6.15638E+2
266 1.32571E+13 6.15394E+2
266 1.75751E+13 6.15097E+2
266 2.32995E+13 6.14733E+2
266 3.08884E+13 6.14289E+2
266 4.09492E+13 6.13748E+2
266 5.42868E+13 6.13088E+2
266 7.19686E+13 6.12285E+2
266 9.54095E+13 6.11308E+2
266 1.26486E+14 6.10120E+2
266 1.67683E+14 6.08678E+2
266 2.22300E+14 6.06930E+2
266 2.94705E+14 6.04814E+2
266 3.90694E+14 6.02259E+2
266 5.17947E+14 5.99182E+2
266 6.86649E+14 5.95485E+2
266 9.10298E+14 5.91061E+2
266 1.20679E+15 5.85788E+2
266 1.59986E+15 5.79533E+2
266 2.12095E+15 5.72156E+2
266 2.81177E+15 5.63514E+2
266 3.72759E+15 5.53466E+2
266 4.94171E+15 5.41889E+2
266 6.55129E+15 5.28685E+2
266 8.68511E+15 5.13794E+2
266 1.15140E+16 4.97217E+2
266 1.52642E+16 4.79015E+2
266 2.02359E+16 4.59335E+2
266 2.68270E+16 4.38390E+2
266 3.55648E+16 4.16475E+2
266 4.71487E+16 3.93926E+2
266 6.25055E+16 3.71137E+2
266 8.28643E+16 3.48475E+2
266 1.09854E+17 3.26298E+2
266 1.45635E+17 3.04912E+2
266 1.93070E+17 2.84543E+2
266 2.55955E+17 2.65367E+2
266 3.39322E+17 2.47459E+2
266 4.49843E+17 2.30822E+2
266 5.96362E+17 2.15444E+2
266 7.90604E+17 2.01264E+2
266 1.04811E+18 1.88208E+2
266 1.38950E+18 1.76196E+2
266 1.84207E+18 1.65187E+2
266 2.44205E+18 1.55170E+2
266 3.23746E+18 1.46141E+2
266 4.29193E+18 1.38131E+2
266 5.68987E+18 1.31183E+2
266 7.54312E+18 1.25356E+2
266 1.00000E+19 1.20697E+2
272 1.00000E+13 5.85568E+2
272 1.32571E+13 5.85351E+2
272 1.75751E+13 5.85085E+2
272 2.32995E+13 5.84761E+2
272 3.08884E+13 5.84365E+2
272 4.09492E+13 5.83882E+2
272 5.42868E+13 5.83293E+2
272 7.19686E+13 5.82576E+2
272 9.54095E+13 5.81704E+2
272 1.26486E+14 5.80643E+2
272 1.67683E+14 5.79354E+2
272 2.22300E+14 5.77792E+2
272 2.94705E+14 5.75900E+2
272 3.90694E+14 5.73614E+2
272 5.17947E+14 5.70859E+2
272 6.86649E+14 5.67546E+2
272 9.10298E+14 5.63577E+2
272 1.20679E+15 5.58841E+2
272 1.59986E+15 5.53215E+2
272 2.12095E+15 5.46569E+2
272 2.81177E+15 5.38767E+2
272 3.72759E+15 5.29677E+2
272 4.94171E+15 5.19175E+2
272 6.55129E+15 5.07160E+2
272 8.68511E+15 4.93566E+2
272 1.15140E+16 4.78375E+2
272 1.52642E+16 4.61626E+2
272 2.02359E+16 4.43434E+2
272 2.68270E+16 4.23981E+2
272 3.55648E+16 4.03524E+2
272 4.71487E+16 3.82375E+2
272 6.25055E+16 3.60884E+2
272 8.28643E+16 3.39399E+2
272 1.09854E+17 3.18281E+2
272 1.45635E+17 2.97814E+2
272 1.93070E+17 2.78252E+2
272 2.55955E+17 2.59758E+2
272 3.39322E+17 2.42434E+2
272 4.49843E+17 2.26318E+2
272 5.96362E+17 2.11397E+2
272 7.90604E+17 1.97607E+2
272 1.04811E+18 1.84901E+2
272 1.38950E+18 1.73210E+2
272 1.84207E+18 1.62478E+2
272 2.44205E+18 1.52687E+2
272 3.23746E+18 1.43838E+2
272 4.29193E+18 1.35959E+2
272 5.68987E+18 1.29085E+2
272 7.54312E+18 1.23272E+2
272 1.00000E+19 1.18583E+2
278 1.00000E+13 5.57572E+2
278 1.32571E+13 5.57378E+2
278 1.75751E+13 5.57140E+2
278 2.32995E+13 5.56850E+2
278 3.08884E+13 5.56496E+2
278 4.09492E+13 5.56064E+2
278 5.42868E+13 5.55538E+2
278 7.19686E+13 5.54896E+2
278 9.54095E+13 5.54115E+2
278 1.26486E+14 5.53165E+2
278 1.67683E+14 5.52012E+2
278 2.22300E+14 5.50612E+2
278 2.94705E+14 5.48916E+2
278 3.90694E+14 5.46866E+2
278 5.17947E+14 5.44393E+2
278 6.86649E+14 5.41418E+2
278 9.10298E+14 5.37851E+2
278 1.20679E+15 5.33589E+2
278 1.59986E+15 5.28519E+2
278 2.12095E+15 5.22520E+2
278 2.81177E+15 5.15466E+2
278 3.72759E+15 5.07229E+2
278 4.94171E+15 4.97689E+2
278 6.55129E+15 4.86746E+2
278 8.68511E+15 4.74324E+2
278 1.15140E+16 4.60391E+2
278 1.52642E+16 4.44972E+2
278 2.02359E+16 4.28151E+2
278 2.68270E+16 4.10082E+2
278 3.55648E+16 3.90987E+2
278 4.71487E+16 3.71148E+2
278 6.25055E+16 3.50886E+2
278 8.28643E+16 3.30542E+2
278 1.09854E+17 3.10433E+2
278 1.45635E+17 2.90858E+2
278 1.93070E+17 2.72079E+2
278 2.55955E+17 2.54252E+2
278 3.39322E+17 2.37513E+2
278 4.49843E+17 2.21906E+2
278 5.96362E+17 2.07416E+2
278 7.90604E+17 1.94022E+2
278 1.04811E+18 1.81655E+2
278 1.38950E+18 1.70268E+2
278 1.84207E+18 1.59808E+2
278 2.44205E+18 1.50244E+2
278 3.23746E+18 1.41581E+2
278 4.29193E+18 1.33833E+2
278 5.68987E+18 1.27043E+2
278 7.54312E+18 1.21269E+2
278 1.00000E+19 1.16552E+2
284 1.00000E+13 5.31467E+2
284 1.32571E+13 5.31293E+2
284 1.75751E+13 5.31080E+2
284 2.32995E+13 5.30820E+2
284 3.08884E+13 5.30502E+2
284 4.09492E+13 5.30115E+2
284 5.42868E+13 5.29643E+2
284 7.19686E+13 5.29068E+2
284 9.54095E+13 5.28367E+2
284 1.26486E+14 5.27515E+2
284 1.67683E+14 5.26479E+2
284 2.22300E+14 5.25223E+2
284 2.94705E+14 5.23700E+2
284 3.90694E+14 5.21857E+2
284 5.17947E+14 5.19633E+2
284 6.86649E+14 5.16956E+2
284 9.10298E+14 5.13743E+2
284 1.20679E+15 5.09900E+2
284 1.59986E+15 5.05323E+2
284 2.12095E+15 4.99899E+2
284 2.81177E+15 4.93511E+2
284 3.72759E+15 4.86036E+2
284 4.94171E+15 4.77359E+2
284 6.55129E+15 4.67379E+2
284 8.68511E+15 4.56017E+2
284 1.15140E+16 4.43230E+2
284 1.52642E+16 4.29026E+2
284 2.02359E+16 4.13465E+2
284 2.68270E+16 3.96680E+2
284 3.55648E+16 3.78858E+2
284 4.71487E+16 3.60258E+2
284 6.25055E+16 3.41163E+2
284 8.28643E+16 3.21886E+2
284 1.09854E+17 3.02755E+2
284 1.45635E+17 2.84051E+2
284 1.93070E+17 2.66025E+2
284 2.55955E+17 2.48859E+2
284 3.39322E+17 2.32693E+2
284 4.49843E+17 2.17570E+2
284 5.96362E+17 2.03516E+2
284 7.90604E+17 1.90494E+2
284 1.04811E+18 1.78469E+2
284 1.38950E+18 1.67377E+2
284 1.84207E+18 1.57178E+2
284 2.44205E+18 1.47841E+2
284 3.23746E+18 1.39360E+2
284 4.29193E+18 1.31751E+2
284 5.68987E+18 1.25051E+2
284 7.54312E+18 1.19316E+2
284 1.00000E+19 1.14596E+2
290 1.00000E+13 5.07090E+2
290 1.32571E+13 5.06933E+2
290 1.75751E+13 5.06742E+2
290 2.32995E+13 5.06508E+2
290 3.08884E+13 5.06223E+2
290 4.09492E+13 5.05875E+2
290 5.42868E+13 5.05451E+2
290 7.19686E+13 5.04934E+2
290 9.54095E+13 5.04304E+2
290 1.26486E+14 5.03537E+2
290 1.67683E+14 5.02606E+2
290 2.22300E+14 5.01475E+2
290 2.94705E+14 5.00104E+2
290 3.90694E+14 4.98445E+2
290 5.17947E+14 4.96441E+2
290 6.86649E+14 4.94027E+2
290 9.10298E+14 4.91127E+2
290 1.20679E+15 4.87655E+2
290 1.59986E+15 4.83516E+2
290 2.12095E+15 4.78604E+2
290 2.81177E+15 4.72809E+2
290 3.72759E+15 4.66016E+2
290 4.94171E+15 4.58114E+2
290 6.55129E+15 4.49002E+2
