T(K) Nd(cm-3) Mu(cm2/Vs)
206 1.00000E+19 1.97866E+2
212 1.00000E+13 3.07618E+3
212 1.32571E+13 3.07350E+3
212 1.75751E+13 3.07024E+3
212 2.32995E+13 3.06627E+3
212 3.08884E+13 3.06143E+3
212 4.09492E+13 3.05553E+3
212 5.42868E+13 3.04836E+3
212 7.19686E+13 3.03965E+3
212 9.54095E+13 3.02907E+3
212 1.26486E+14 3.01624E+3
212 1.67683E+14 3.00072E+3
212 2.22300E+14 2.98198E+3
212 2.94705E+14 2.95940E+3
212 3.90694E+14 2.93229E+3
212 5.17947E+14 2.89986E+3
212 6.86649E+14 2.86123E+3
212 9.10298E+14 2.81547E+3
212 1.20679E+15 2.76158E+3
212 1.59986E+15 2.69861E+3
212 2.12095E+15 2.62564E+3
212 2.81177E+15 2.54192E+3
212 3.72759E+15 2.44701E+3
212 4.94171E+15 2.34078E+3
212 6.55129E+15 2.22361E+3
212 8.68511E+15 2.09650E+3
212 1.15140E+16 1.96100E+3
212 1.52642E+16 1.81926E+3
212 2.02359E+16 1.67394E+3
212 2.68270E+16 1.52802E+3
212 3.55648E+16 1.38435E+3
212 4.71487E+16 1.24604E+3
212 6.25055E+16 1.11524E+3
212 8.28643E+16 9.93930E+2
212 1.09854E+17 8.83172E+2
212 1.45635E+17 7.83745E+2
212 1.93070E+17 6.95725E+2
212 2.55955E+17 6.18205E+2
212 3.39322E+17 5.50922E+2
212 4.49843E+17 4.92664E+2
212 5.96362E+17 4.42150E+2
212 7.90604E+17 3.98770E+2
212 1.04811E+18 3.61299E+2
212 1.38950E+18 3.28981E+2
212 1.84207E+18 3.01007E+2
212 2.44205E+18 2.76678E+2
212 3.23746E+18 2.55542E+2
212 4.29193E+18 2.37085E+2
212 5.68987E+18 2.20880E+2
212 7.54312E+18 2.06694E+2
212 1.00000E+19 1.94102E+2
218 1.00000E+13 2.88982E+3
218 1.32571E+13 2.88751E+3
218 1.75751E+13 2.88468E+3
218 2.32995E+13 2.88123E+3
218 3.08884E+13 2.87703E+3
218 4.09492E+13 2.87192E+3
218 5.42868E+13 2.86569E+3
218 7.19686E+13 2.85812E+3
218 9.54095E+13 2.84893E+3
218 1.26486E+14 2.83778E+3
218 1.67683E+14 2.82427E+3
218 2.22300E+14 2.80795E+3
218 2.94705E+14 2.78827E+3
218 3.90694E+14 2.76461E+3
218 5.17947E+14 2.73625E+3
218 6.86649E+14 2.70242E+3
218 9.10298E+14 2.66225E+3
218 1.20679E+15 2.61483E+3
218 1.59986E+15 2.55923E+3
218 2.12095E+15 2.49459E+3
218 2.81177E+15 2.42013E+3
218 3.72759E+15 2.33529E+3
218 4.94171E+15 2.23984E+3
218 6.55129E+15 2.13391E+3
218 8.68511E+15 2.01824E+3
218 1.15140E+16 1.89404E+3
218 1.52642E+16 1.76315E+3
218 2.02359E+16 1.62786E+3
218 2.68270E+16 1.49088E+3
218 3.55648E+16 1.35499E+3
218 4.71487E+16 1.22301E+3
218 6.25055E+16 1.09722E+3
218 8.28643E+16 9.79828E+2
218 1.09854E+17 8.71986E+2
218 1.45635E+17 7.74638E+2
218 1.93070E+17 6.87843E+2
218 2.55955E+17 6.11336E+2
218 3.39322E+17 5.44503E+2
218 4.49843E+17 4.86506E+2
218 5.96362E+17 4.36383E+2
218 7.90604E+17 3.93212E+2
218 1.04811E+18 3.56033E+2
218 1.38950E+18 3.23884E+2
218 1.84207E+18 2.96247E+2
218 2.44205E+18 2.72147E+2
218 3.23746E+18 2.51256E+2
218 4.29193E+18 2.32937E+2
218 5.68987E+18 2.17010E+2
218 7.54312E+18 2.02985E+2
218 1.00000E+19 1.90568E+2
224 1.00000E+13 2.71931E+3
224 1.32571E+13 2.71729E+3
224 1.75751E+13 2.71483E+3
224 2.32995E+13 2.71183E+3
224 3.08884E+13 2.70817E+3
224 4.09492E+13 2.70372E+3
224 5.42868E+13 2.69829E+3
224 7.19686E+13 2.69169E+3
224 9.54095E+13 2.68368E+3
224 1.26486E+14 2.67395E+3
224 1.67683E+14 2.66215E+3
224 2.22300E+14 2.64789E+3
224 2.94705E+14 2.63068E+3
224 3.90694E+14 2.60996E+3
224 5.17947E+14 2.58510E+3
224 6.86649E+14 2.55538E+3
224 9.10298E+14 2.52003E+3
224 1.20679E+15 2.47819E+3
224 1.59986E+15 2.42901E+3
224 2.12095E+15 2.37164E+3
224 2.81177E+15 2.30529E+3
224 3.72759E+15 2.22938E+3
224 4.94171E+15 2.14353E+3
224 6.55129E+15 2.04775E+3
224 8.68511E+15 1.94250E+3
224 1.15140E+16 1.82870E+3
224 1.52642E+16 1.70793E+3
224 2.02359E+16 1.58216E+3
224 2.68270E+16 1.45377E+3
224 3.55648E+16 1.32545E+3
224 4.71487E+16 1.19968E+3
224 6.25055E+16 1.07906E+3
224 8.28643E+16 9.65559E+2
224 1.09854E+17 8.60725E+2
224 1.45635E+17 7.65385E+2
224 1.93070E+17 6.80109E+2
224 2.55955E+17 6.04661E+2
224 3.39322E+17 5.38357E+2
224 4.49843E+17 4.80906E+2
224 5.96362E+17 4.31231E+2
224 7.90604E+17 3.88208E+2
224 1.04811E+18 3.51161E+2
224 1.38950E+18 3.19291E+2
224 1.84207E+18 2.91687E+2
224 2.44205E+18 2.67911E+2
224 3.23746E+18 2.47115E+2
224 4.29193E+18 2.29038E+2
224 5.68987E+18 2.13245E+2
224 7.54312E+18 1.99476E+2
224 1.00000E+19 1.87217E+2
230 1.00000E+13 2.56292E+3
230 1.32571E+13 2.56116E+3
230 1.75751E+13 2.55901E+3
230 2.32995E+13 2.55639E+3
230 3.08884E+13 2.55319E+3
230 4.09492E+13 2.54930E+3
230 5.42868E+13 2.54455E+3
230 7.19686E+13 2.53878E+3
230 9.54095E+13 2.53176E+3
230 1.26486E+14 2.52325E+3
230 1.67683E+14 2.51292E+3
230 2.22300E+14 2.50041E+3
230 2.94705E+14 2.48531E+3
230 3.90694E+14 2.46711E+3
230 5.17947E+14 2.44525E+3
230 6.86649E+14 2.41907E+3
230 9.10298E+14 2.38788E+3
230 1.20679E+15 2.35088E+3
230 1.59986E+15 2.30728E+3
230 2.12095E+15 2.25626E+3
230 2.81177E+15 2.19707E+3
230 3.72759E+15 2.12905E+3
230 4.94171E+15 2.05179E+3
230 6.55129E+15 1.96513E+3
230 8.68511E+15 1.86933E+3
230 1.15140E+16 1.76513E+3
230 1.52642E+16 1.65377E+3
230 2.02359E+16 1.53692E+3
230 2.68270E+16 1.41675E+3
230 3.55648E+16 1.29568E+3
230 4.71487E+16 1.17626E+3
230 6.25055E+16 1.06072E+3
230 8.28643E+16 9.51207E+2
230 1.09854E+17 8.49479E+2
230 1.45635E+17 7.56295E+2
230 1.93070E+17 6.72469E+2
230 2.55955E+17 5.98134E+2
230 3.39322E+17 5.32633E+2
230 4.49843E+17 4.75534E+2
230 5.96362E+17 4.26066E+2
230 7.90604E+17 3.83369E+2
230 1.04811E+18 3.46627E+2
230 1.38950E+18 3.14886E+2
230 1.84207E+18 2.87552E+2
230 2.44205E+18 2.63824E+2
230 3.23746E+18 2.43339E+2
230 4.29193E+18 2.25470E+2
230 5.68987E+18 2.09792E+2
230 7.54312E+18 1.96147E+2
230 1.00000E+19 1.84123E+2
236 1.00000E+13 2.41918E+3
236 1.32571E+13 2.41763E+3
236 1.75751E+13 2.41575E+3
236 2.32995E+13 2.41345E+3
236 3.08884E+13 2.41064E+3
236 4.09492E+13 2.40723E+3
236 5.42868E+13 2.40307E+3
236 7.19686E+13 2.39800E+3
236 9.54095E+13 2.39184E+3
236 1.26486E+14 2.38436E+3
236 1.67683E+14 2.37528E+3
236 2.22300E+14 2.36429E+3
236 2.94705E+14 2.35099E+3
236 3.90694E+14 2.33496E+3
236 5.17947E+14 2.31568E+3
236 6.86649E+14 2.29256E+3
236 9.10298E+14 2.26497E+3
236 1.20679E+15 2.23218E+3
236 1.59986E+15 2.19344E+3
236 2.12095E+15 2.14799E+3
236 2.81177E+15 2.09508E+3
236 3.72759E+15 2.03407E+3
236 4.94171E+15 1.96446E+3
236 6.55129E+15 1.88600E+3
236 8.68511E+15 1.79881E+3
236 1.15140E+16 1.70340E+3
236 1.52642E+16 1.60072E+3
236 2.02359E+16 1.49229E+3
236 2.68270E+16 1.37995E+3
236 3.55648E+16 1.26590E+3
236 4.71487E+16 1.15254E+3
236 6.25055E+16 1.04212E+3
236 8.28643E+16 9.36726E+2
236 1.09854E+17 8.37964E+2
236 1.45635E+17 7.47273E+2
236 1.93070E+17 6.65026E+2
236 2.55955E+17 5.91717E+2
236 3.39322E+17 5.27049E+2
236 4.49843E+17 4.70548E+2
236 5.96362E+17 4.21535E+2
236 7.90604E+17 3.79006E+2
236 1.04811E+18 3.42387E+2
236 1.38950E+18 3.10877E+2
236 1.84207E+18 2.83671E+2
236 2.44205E+18 2.60096E+2
236 3.23746E+18 2.39775E+2
236 4.29193E+18 2.21990E+2
236 5.68987E+18 2.06515E+2
236 7.54312E+18 1.92983E+2
236 1.00000E+19 1.81084E+2
242 1.00000E+13 2.28677E+3
242 1.32571E+13 2.28541E+3
242 1.75751E+13 2.28375E+3
242 2.32995E+13 2.28173E+3
242 3.08884E+13 2.27926E+3
242 4.09492E+13 2.27626E+3
242 5.42868E+13 2.27259E+3
242 7.19686E+13 2.26813E+3
242 9.54095E+13 2.26271E+3
242 1.26486E+14 2.25612E+3
242 1.67683E+14 2.24811E+3
242 2.22300E+14 2.23842E+3
242 2.94705E+14 2.22668E+3
242 3.90694E+14 2.21252E+3
242 5.17947E+14 2.19547E+3
242 6.86649E+14 2.17500E+3
242 9.10298E+14 2.15053E+3
242 1.20679E+15 2.12140E+3
242 1.59986E+15 2.08691E+3
242 2.12095E+15 2.04634E+3
242 2.81177E+15 1.99898E+3
242 3.72759E+15 1.94417E+3
242 4.94171E+15 1.88139E+3
242 6.55129E+15 1.81032E+3
242 8.68511E+15 1.73093E+3
242 1.15140E+16 1.64355E+3
242 1.52642E+16 1.54896E+3
242 2.02359E+16 1.44836E+3
242 2.68270E+16 1.34344E+3
242 3.55648E+16 1.23617E+3
242 4.71487E+16 1.12872E+3
242 6.25055E+16 1.02329E+3
242 8.28643E+16 9.22012E+2
242 1.09854E+17 8.26497E+2
242 1.45635E+17 7.38142E+2
242 1.93070E+17 6.57695E+2
242 2.55955E+17 5.85518E+2
242 3.39322E+17 5.21736E+2
242 4.49843E+17 4.65690E+2
242 5.96362E+17 4.16946E+2
242 7.90604E+17 3.74790E+2
242 1.04811E+18 3.38450E+2
242 1.38950E+18 3.07002E+2
242 1.84207E+18 2.79915E+2
242 2.44205E+18 2.56577E+2
242 3.23746E+18 2.36305E+2
242 4.29193E+18 2.18786E+2
242 5.68987E+18 2.03490E+2
242 7.54312E+18 1.90055E+2
242 1.00000E+19 1.78348E+2
248 1.00000E+13 2.16456E+3
248 1.32571E+13 2.16336E+3
248 1.75751E+13 2.16190E+3
248 2.32995E+13 2.16012E+3
248 3.08884E+13 2.15794E+3
248 4.09492E+13 2.15528E+3
248 5.42868E+13 2.15205E+3
248 7.19686E+13 2.14811E+3
248 9.54095E+13 2.14332E+3
248 1.26486E+14 2.13749E+3
248 1.67683E+14 2.13042E+3
248 2.22300E+14 2.12184E+3
248 2.94705E+14 2.11146E+3
248 3.90694E+14 2.09891E+3
248 5.17947E+14 2.08379E+3
248 6.86649E+14 2.06562E+3
248 9.10298E+14 2.04387E+3
248 1.20679E+15 2.01793E+3
248 1.59986E+15 1.98717E+3
248 2.12095E+15 1.95089E+3
248 2.81177E+15 1.90842E+3
248 3.72759E+15 1.85912E+3
248 4.94171E+15 1.80244E+3
248 6.55129E+15 1.73799E+3
248 8.68511E+15 1.66567E+3
248 1.15140E+16 1.58565E+3
248 1.52642E+16 1.49851E+3
248 2.02359E+16 1.40528E+3
248 2.68270E+16 1.30733E+3
248 3.55648E+16 1.20652E+3
248 4.71487E+16 1.10481E+3
248 6.25055E+16 1.00433E+3
248 8.28643E+16 9.07089E+2
248 1.09854E+17 8.14758E+2
248 1.45635E+17 7.28894E+2
248 1.93070E+17 6.50187E+2
248 2.55955E+17 5.79336E+2
248 3.39322E+17 5.16334E+2
248 4.49843E+17 4.60940E+2
248 5.96362E+17 4.12671E+2
248 7.90604E+17 3.70709E+2
248 1.04811E+18 3.34497E+2
248 1.38950E+18 3.03348E+2
248 1.84207E+18 2.76466E+2
248 2.44205E+18 2.53246E+2
248 3.23746E+18 2.33111E+2
248 4.29193E+18 2.15738E+2
248 5.68987E+18 2.00517E+2
248 7.54312E+18 1.87256E+2
248 1.00000E+19 1.75645E+2
254 1.00000E+13 2.05155E+3
254 1.32571E+13 2.05049E+3
254 1.75751E+13 2.04920E+3
254 2.32995E+13 2.04762E+3
254 3.08884E+13 2.04569E+3
254 4.09492E+13 2.04334E+3
254 5.42868E+13 2.04048E+3
254 7.19686E+13 2.03699E+3
254 9.54095E+13 2.03274E+3
254 1.26486E+14 2.02758E+3
254 1.67683E+14 2.02131E+3
254 2.22300E+14 2.01370E+3
254 2.94705E+14 2.00449E+3
254 3.90694E+14 1.99334E+3
254 5.17947E+14 1.97990E+3
254 6.86649E+14 1.96374E+3
254 9.10298E+14 1.94435E+3
254 1.20679E+15 1.92121E+3
254 1.59986E+15 1.89371E+3
254 2.12095E+15 1.86121E+3
254 2.81177E+15 1.82307E+3
254 3.72759E+15 1.77865E+3
254 4.94171E+15 1.72742E+3
254 6.55129E+15 1.66895E+3
254 8.68511E+15 1.60302E+3
254 1.15140E+16 1.52970E+3
254 1.52642E+16 1.44943E+3
254 2.02359E+16 1.36302E+3
254 2.68270E+16 1.27170E+3
254 3.55648E+16 1.17705E+3
254 4.71487E+16 1.08089E+3
254 6.25055E+16 9.85225E+2
254 8.28643E+16 8.91983E+2
254 1.09854E+17 8.02932E+2
254 1.45635E+17 7.19525E+2
254 1.93070E+17 6.42830E+2
254 2.55955E+17 5.73267E+2
254 3.39322E+17 5.11254E+2
254 4.49843E+17 4.56420E+2
254 5.96362E+17 4.08493E+2
254 7.90604E+17 3.66911E+2
254 1.04811E+18 3.31013E+2
254 1.38950E+18 2.99932E+2
254 1.84207E+18 2.73195E+2
254 2.44205E+18 2.50084E+2
254 3.23746E+18 2.30073E+2
254 4.29193E+18 2.12830E+2
254 5.68987E+18 1.97758E+2
254 7.54312E+18 1.84652E+2
254 1.00000E+19 1.73125E+2
260 1.00000E+13 1.94686E+3
260 1.32571E+13 1.94592E+3
260 1.75751E+13 1.94477E+3
260 2.32995E+13 1.94337E+3
260 3.08884E+13 1.94166E+3
260 4.09492E+13 1.93957E+3
260 5.42868E+13 1.93703E+3
260 7.19686E+13 1.93393E+3
260 9.54095E+13 1.93016E+3
260 1.26486E+14 1.92557E+3
260 1.67683E+14 1.92000E+3
260 2.22300E+14 1.91323E+3
260 2.94705E+14 1.90503E+3
260 3.90694E+14 1.89511E+3
260 5.17947E+14 1.88313E+3
260 6.86649E+14 1.86871E+3
260 9.10298E+14 1.85141E+3
260 1.20679E+15 1.83071E+3
260 1.59986E+15 1.80607E+3
260 2.12095E+15 1.77691E+3
260 2.81177E+15 1.74259E+3
260 3.72759E+15 1.70253E+3
260 4.94171E+15 1.65617E+3
260 6.55129E+15 1.60306E+3
260 8.68511E+15 1.54292E+3
260 1.15140E+16 1.47575E+3
260 1.52642E+16 1.40181E+3
260 2.02359E+16 1.32176E+3
260 2.68270E+16 1.23663E+3
260 3.55648E+16 1.14782E+3
260 4.71487E+16 1.05704E+3
260 6.25055E+16 9.66049E+2
260 8.28643E+16 8.76773E+2
260 1.09854E+17 7.91002E+2
260 1.45635E+17 7.10110E+2
260 1.93070E+17 6.35282E+2
260 2.55955E+17 5.67158E+2
260 3.39322E+17 5.06055E+2
260 4.49843E+17 4.51948E+2
260 5.96362E+17 4.04540E+2
260 7.90604E+17 3.63197E+2
260 1.04811E+18 3.27447E+2
260 1.38950E+18 2.96640E+2
260 1.84207E+18 2.70002E+2
260 2.44205E+18 2.47074E+2
260 3.23746E+18 2.27255E+2
260 4.29193E+18 2.10052E+2
260 5.68987E+18 1.95114E+2
260 7.54312E+18 1.82076E+2
260 1.00000E+19 1.70699E+2
266 1.00000E+13 1.84970E+3
266 1.32571E+13 1.84886E+3
266 1.75751E+13 1.84784E+3
266 2.32995E+13 1.84659E+3
266 3.08884E+13 1.84507E+3
266 4.09492E+13 1.84321E+3
266 5.42868E+13 1.84095E+3
266 7.19686E+13 1.83819E+3
266 9.54095E+13 1.83483E+3
266 1.26486E+14 1.83075E+3
266 1.67683E+14 1.82578E+3
266 2.22300E+14 1.81975E+3
266 2.94705E+14 1.81243E+3
266 3.90694E+14 1.80358E+3
266 5.17947E+14 1.79288E+3
266 6.86649E+14 1.77999E+3
266 9.10298E+14 1.76450E+3
266 1.20679E+15 1.74595E+3
266 1.59986E+15 1.72384E+3
266 2.12095E+15 1.69762E+3
266 2.81177E+15 1.66670E+3
266 3.72759E+15 1.63051E+3
266 4.94171E+15 1.58850E+3
266 6.55129E+15 1.54022E+3
266 8.68511E+15 1.48533E+3
266 1.15140E+16 1.42375E+3
266 1.52642E+16 1.35563E+3
266 2.02359E+16 1.28149E+3
266 2.68270E+16 1.20217E+3
266 3.55648E+16 1.11892E+3
266 4.71487E+16 1.03319E+3
266 6.25055E+16 9.46804E+2
266 8.28643E+16 8.61470E+2
266 1.09854E+17 7.78911E+2
266 1.45635E+17 7.00626E+2
266 1.93070E+17 6.27727E+2
266 2.55955E+17 5.61094E+2
266 3.39322E+17 5.01075E+2
266 4.49843E+17 4.47627E+2
266 5.96362E+17 4.00637E+2
266 7.90604E+17 3.59695E+2
266 1.04811E+18 3.24258E+2
266 1.38950E+18 2.93570E+2
266 1.84207E+18 2.66997E+2
266 2.44205E+18 2.44200E+2
266 3.23746E+18 2.24482E+2
266 4.29193E+18 2.07392E+2
266 5.68987E+18 1.92576E+2
266 7.54312E+18 1.79669E+2
266 1.00000E+19 1.68427E+2
272 1.00000E+13 1.75938E+3
272 1.32571E+13 1.75863E+3
272 1.75751E+13 1.75772E+3
272 2.32995E+13 1.75661E+3
272 3.08884E+13 1.75525E+3
272 4.09492E+13 1.75359E+3
272 5.42868E+13 1.75157E+3
272 7.19686E+13 1.74911E+3
272 9.54095E+13 1.74611E+3
272 1.26486E+14 1.74246E+3
272 1.67683E+14 1.73803E+3
272 2.22300E+14 1.73263E+3
272 2.94705E+14 1.72609E+3
272 3.90694E+14 1.71817E+3
272 5.17947E+14 1.70860E+3
272 6.86649E+14 1.69705E+3
272 9.10298E+14 1.68315E+3
272 1.20679E+15 1.66650E+3
272 1.59986E+15 1.64662E+3
272 2.12095E+15 1.62300E+3
272 2.81177E+15 1.59510E+3
272 3.72759E+15 1.56236E+3
272 4.94171E+15 1.52425E+3
272 6.55129E+15 1.48031E+3
272 8.68511E+15 1.43018E+3
272 1.15140E+16 1.37370E+3
272 1.52642E+16 1.31092E+3
272 2.02359E+16 1.24225E+3
272 2.68270E+16 1.16837E+3
272 3.55648E+16 1.09034E+3
272 4.71487E+16 1.00955E+3
272 6.25055E+16 9.27581E+2
272 8.28643E+16 8.46054E+2
272 1.09854E+17 7.66728E+2
272 1.45635E+17 6.91001E+2
272 1.93070E+17 6.20141E+2
272 2.55955E+17 5.54961E+2
272 3.39322E+17 4.95962E+2
272 4.49843E+17 4.43313E+2
272 5.96362E+17 3.96892E+2
272 7.90604E+17 3.56241E+2
272 1.04811E+18 3.20982E+2
272 1.38950E+18 2.90554E+2
272 1.84207E+18 2.64227E+2
272 2.44205E+18 2.41450E+2
272 3.23746E+18 2.21896E+2
272 4.29193E+18 2.04908E+2
272 5.68987E+18 1.90203E+2
272 7.54312E+18 1.77413E+2
272 1.00000E+19 1.66230E+2
278 1.00000E+13 1.67529E+3
278 1.32571E+13 1.67462E+3
278 1.75751E+13 1.67381E+3
278 2.32995E+13 1.67281E+3
278 3.08884E+13 1.67160E+3
278 4.09492E+13 1.67011E+3
278 5.42868E+13 1.66831E+3
278 7.19686E+13 1.66610E+3
278 9.54095E+13 1.66342E+3
278 1.26486E+14 1.66015E+3
278 1.67683E+14 1.65618E+3
278 2.22300E+14 1.65135E+3
278 2.94705E+14 1.64549E+3
278 3.90694E+14 1.63838E+3
278 5.17947E+14 1.62979E+3
278 6.86649E+14 1.61942E+3
278 9.10298E+14 1.60694E+3
278 1.20679E+15 1.59196E+3
278 1.59986E+15 1.57405E+3
278 2.12095E+15 1.55273E+3
278 2.81177E+15 1.52751E+3
278 3.72759E+15 1.49785E+3
278 4.94171E+15 1.46324E+3
278 6.55129E+15 1.42321E+3
278 8.68511E+15 1.37739E+3
278 1.15140E+16 1.32555E+3
278 1.52642E+16 1.26769E+3
278 2.02359E+16 1.20408E+3
278 2.68270E+16 1.13528E+3
278 3.55648E+16 1.06220E+3
278 4.71487E+16 9.86066E+2
278 6.25055E+16 9.08333E+2
278 8.28643E+16 8.30609E+2
278 1.09854E+17 7.54418E+2
278 1.45635E+17 6.81252E+2
278 1.93070E+17 6.12443E+2
278 2.55955E+17 5.48757E+2
278 3.39322E+17 4.90911E+2
278 4.49843E+17 4.39094E+2
278 5.96362E+17 3.93165E+2
278 7.90604E+17 3.52944E+2
278 1.04811E+18 3.17890E+2
278 1.38950E+18 2.87592E+2
278 1.84207E+18 2.61494E+2
278 2.44205E+18 2.38910E+2
278 3.23746E+18 2.19344E+2
278 4.29193E+18 2.02517E+2
278 5.68987E+18 1.87912E+2
278 7.54312E+18 1.75170E+2
278 1.00000E+19 1.64104E+2
284 1.00000E+13 1.59688E+3
284 1.32571E+13 1.59628E+3
284 1.75751E+13 1.59555E+3
284 2.32995E+13 1.59465E+3
284 3.08884E+13 1.59356E+3
284 4.09492E+13 1.59223E+3
284 5.42868E+13 1.59061E+3
284 7.19686E+13 1.58864E+3
284 9.54095E+13 1.58623E+3
284 1.26486E+14 1.58330E+3
284 1.67683E+14 1.57973E+3
284 2.22300E+14 1.57540E+3
284 2.94705E+14 1.57013E+3
284 3.90694E+14 1.56375E+3
284 5.17947E+14 1.55602E+3
284 6.86649E+14 1.54669E+3
284 9.10298E+14 1.53545E+3
284 1.20679E+15 1.52195E+3
284 1.59986E+15 1.50578E+3
284 2.12095E+15 1.48652E+3
284 2.81177E+15 1.46369E+3
284 3.72759E+15 1.43678E+3
284 4.94171E+15 1.40531E+3
284 6.55129E+15 1.36880E+3
284 8.68511E+15 1.32688E+3
284 1.15140E+16 1.27928E+3
284 1.52642E+16 1.22593E+3
284 2.02359E+16 1.16699E+3
284 2.68270E+16 1.10294E+3
284 3.55648E+16 1.03453E+3
284 4.71487E+16 9.62859E+2
284 6.25055E+16 8.89217E+2
284 8.28643E+16 8.15067E+2
284 1.09854E+17 7.42006E+2
284 1.45635E+17 6.71437E+2
284 1.93070E+17 6.04641E+2
284 2.55955E+17 5.42551E+2
284 3.39322E+17 4.85892E+2
284 4.49843E+17 4.34855E+2
284 5.96362E+17 3.89547E+2
284 7.90604E+17 3.49670E+2
284 1.04811E+18 3.14949E+2
284 1.38950E+18 2.84799E+2
284 1.84207E+18 2.58802E+2
284 2.44205E+18 2.36306E+2
284 3.23746E+18 2.16951E+2
284 4.29193E+18 2.00210E+2
284 5.68987E+18 1.85700E+2
284 7.54312E+18 1.73061E+2
284 1.00000E+19 1.62045E+2
290 1.00000E+13 1.52365E+3
290 1.32571E+13 1.52311E+3
290 1.75751E+13 1.52245E+3
290 2.32995E+13 1.52165E+3
290 3.08884E+13 1.52067E+3
290 4.09492E+13 1.51948E+3
290 5.42868E+13 1.51802E+3
290 7.19686E+13 1.51625E+3
290 9.54095E+13 1.51408E+3
290 1.26486E+14 1.51144E+3
290 1.67683E+14 1.50824E+3
290 2.22300E+14 1.50434E+3
290 2.94705E+14 1.49960E+3
290 3.90694E+14 1.49385E+3
290 5.17947E+14 1.48689E+3
290 6.86649E+14 1.47848E+3
290 9.10298E+14 1.46834E+3
290 1.20679E+15 1.45614E+3
290 1.59986E+15 1.44153E+3
290 2.12095E+15 1.42409E+3
290 2.81177E+15 1.40339E+3
290 3.72759E+15 1.37894E+3
290 4.94171E+15 1.35029E+3
290 6.55129E+15 1.31696E+3
