T(K) Nd(cm-3) Mu(cm2/Vs)
212 2.55955E+17 5.08728E+2
212 3.39322E+17 4.61912E+2
212 4.49843E+17 4.21224E+2
212 5.96362E+17 3.85917E+2
212 7.90604E+17 3.55304E+2
212 1.04811E+18 3.28718E+2
212 1.38950E+18 3.05744E+2
212 1.84207E+18 2.86053E+2
212 2.44205E+18 2.69256E+2
212 3.23746E+18 2.55076E+2
212 4.29193E+18 2.43108E+2
212 5.68987E+18 2.32518E+2
212 7.54312E+18 2.21999E+2
212 1.00000E+19 2.08904E+2
218 1.00000E+13 2.88108E+3
218 1.32571E+13 2.87689E+3
218 1.75751E+13 2.87179E+3
218 2.32995E+13 2.86560E+3
218 3.08884E+13 2.85809E+3
218 4.09492E+13 2.84899E+3
218 5.42868E+13 2.83799E+3
218 7.19686E+13 2.82470E+3
218 9.54095E+13 2.80870E+3
218 1.26486E+14 2.78946E+3
218 1.67683E+14 2.76640E+3
218 2.22300E+14 2.73888E+3
218 2.94705E+14 2.70615E+3
218 3.90694E+14 2.66743E+3
218 5.17947E+14 2.62189E+3
218 6.86649E+14 2.56871E+3
218 9.10298E+14 2.50707E+3
218 1.20679E+15 2.43631E+3
218 1.59986E+15 2.35592E+3
218 2.12095E+15 2.26567E+3
218 2.81177E+15 2.16570E+3
218 3.72759E+15 2.05658E+3
218 4.94171E+15 1.93937E+3
218 6.55129E+15 1.81564E+3
218 8.68511E+15 1.68734E+3
218 1.15140E+16 1.55681E+3
218 1.52642E+16 1.42649E+3
218 2.02359E+16 1.29887E+3
218 2.68270E+16 1.17621E+3
218 3.55648E+16 1.06031E+3
218 4.71487E+16 9.52731E+2
218 6.25055E+16 8.54352E+2
218 8.28643E+16 7.65541E+2
218 1.09854E+17 6.86389E+2
218 1.45635E+17 6.16452E+2
218 1.93070E+17 5.55239E+2
218 2.55955E+17 5.01732E+2
218 3.39322E+17 4.55333E+2
218 4.49843E+17 4.14923E+2
218 5.96362E+17 3.79937E+2
218 7.90604E+17 3.49529E+2
218 1.04811E+18 3.23194E+2
218 1.38950E+18 3.00435E+2
218 1.84207E+18 2.80801E+2
218 2.44205E+18 2.64119E+2
218 3.23746E+18 2.49920E+2
218 4.29193E+18 2.37935E+2
218 5.68987E+18 2.27459E+2
218 7.54312E+18 2.17300E+2
218 1.00000E+19 2.05191E+2
224 1.00000E+13 2.71169E+3
224 1.32571E+13 2.70804E+3
224 1.75751E+13 2.70359E+3
224 2.32995E+13 2.69820E+3
224 3.08884E+13 2.69165E+3
224 4.09492E+13 2.68371E+3
224 5.42868E+13 2.67410E+3
224 7.19686E+13 2.66250E+3
224 9.54095E+13 2.64850E+3
224 1.26486E+14 2.63166E+3
224 1.67683E+14 2.61146E+3
224 2.22300E+14 2.58730E+3
224 2.94705E+14 2.55854E+3
224 3.90694E+14 2.52443E+3
224 5.17947E+14 2.48424E+3
224 6.86649E+14 2.43715E+3
224 9.10298E+14 2.38242E+3
224 1.20679E+15 2.31936E+3
224 1.59986E+15 2.24741E+3
224 2.12095E+15 2.16626E+3
224 2.81177E+15 2.07590E+3
224 3.72759E+15 1.97670E+3
224 4.94171E+15 1.86947E+3
224 6.55129E+15 1.75549E+3
224 8.68511E+15 1.63650E+3
224 1.15140E+16 1.51453E+3
224 1.52642E+16 1.39188E+3
224 2.02359E+16 1.27086E+3
224 2.68270E+16 1.15370E+3
224 3.55648E+16 1.04229E+3
224 4.71487E+16 9.38151E+2
224 6.25055E+16 8.42348E+2
224 8.28643E+16 7.55479E+2
224 1.09854E+17 6.77718E+2
224 1.45635E+17 6.08773E+2
224 1.93070E+17 5.48151E+2
224 2.55955E+17 4.95173E+2
224 3.39322E+17 4.49064E+2
224 4.49843E+17 4.09020E+2
224 5.96362E+17 3.74270E+2
224 7.90604E+17 3.44145E+2
224 1.04811E+18 3.17981E+2
224 1.38950E+18 2.95368E+2
224 1.84207E+18 2.75899E+2
224 2.44205E+18 2.59237E+2
224 3.23746E+18 2.45113E+2
224 4.29193E+18 2.33111E+2
224 5.68987E+18 2.22691E+2
224 7.54312E+18 2.12817E+2
224 1.00000E+19 2.01516E+2
230 1.00000E+13 2.55627E+3
230 1.32571E+13 2.55307E+3
230 1.75751E+13 2.54918E+3
230 2.32995E+13 2.54446E+3
230 3.08884E+13 2.53873E+3
230 4.09492E+13 2.53178E+3
230 5.42868E+13 2.52336E+3
230 7.19686E+13 2.51319E+3
230 9.54095E+13 2.50091E+3
230 1.26486E+14 2.48612E+3
230 1.67683E+14 2.46837E+3
230 2.22300E+14 2.44711E+3
230 2.94705E+14 2.42175E+3
230 3.90694E+14 2.39164E+3
230 5.17947E+14 2.35607E+3
230 6.86649E+14 2.31430E+3
230 9.10298E+14 2.26561E+3
230 1.20679E+15 2.20931E+3
230 1.59986E+15 2.14483E+3
230 2.12095E+15 2.07180E+3
230 2.81177E+15 1.99007E+3
230 3.72759E+15 1.89984E+3
230 4.94171E+15 1.80175E+3
230 6.55129E+15 1.69682E+3
230 8.68511E+15 1.58653E+3
230 1.15140E+16 1.47269E+3
230 1.52642E+16 1.35738E+3
230 2.02359E+16 1.24278E+3
230 2.68270E+16 1.13108E+3
230 3.55648E+16 1.02411E+3
230 4.71487E+16 9.23526E+2
230 6.25055E+16 8.30394E+2
230 8.28643E+16 7.45551E+2
230 1.09854E+17 6.69178E+2
230 1.45635E+17 6.01187E+2
230 1.93070E+17 5.41303E+2
230 2.55955E+17 4.88869E+2
230 3.39322E+17 4.43182E+2
230 4.49843E+17 4.03378E+2
230 5.96362E+17 3.68942E+2
230 7.90604E+17 3.38994E+2
230 1.04811E+18 3.13048E+2
230 1.38950E+18 2.90576E+2
230 1.84207E+18 2.71216E+2
230 2.44205E+18 2.54629E+2
230 3.23746E+18 2.40542E+2
230 4.29193E+18 2.28567E+2
230 5.68987E+18 2.18218E+2
230 7.54312E+18 2.08567E+2
230 1.00000E+19 1.97921E+2
236 1.00000E+13 2.41334E+3
236 1.32571E+13 2.41053E+3
236 1.75751E+13 2.40712E+3
236 2.32995E+13 2.40298E+3
236 3.08884E+13 2.39794E+3
236 4.09492E+13 2.39184E+3
236 5.42868E+13 2.38444E+3
236 7.19686E+13 2.37549E+3
236 9.54095E+13 2.36469E+3
236 1.26486E+14 2.35167E+3
236 1.67683E+14 2.33601E+3
236 2.22300E+14 2.31725E+3
236 2.94705E+14 2.29484E+3
236 3.90694E+14 2.26818E+3
236 5.17947E+14 2.23663E+3
236 6.86649E+14 2.19950E+3
236 9.10298E+14 2.15610E+3
236 1.20679E+15 2.10576E+3
236 1.59986E+15 2.04790E+3
236 2.12095E+15 1.98209E+3
236 2.81177E+15 1.90812E+3
236 3.72759E+15 1.82604E+3
236 4.94171E+15 1.73630E+3
236 6.55129E+15 1.63972E+3
236 8.68511E+15 1.53754E+3
236 1.15140E+16 1.43137E+3
236 1.52642E+16 1.32307E+3
236 2.02359E+16 1.21472E+3
236 2.68270E+16 1.10833E+3
236 3.55648E+16 1.00580E+3
236 4.71487E+16 9.08744E+2
236 6.25055E+16 8.18441E+2
236 8.28643E+16 7.35637E+2
236 1.09854E+17 6.60732E+2
236 1.45635E+17 5.93846E+2
236 1.93070E+17 5.34745E+2
236 2.55955E+17 4.82785E+2
236 3.39322E+17 4.37424E+2
236 4.49843E+17 3.98074E+2
236 5.96362E+17 3.63832E+2
236 7.90604E+17 3.34034E+2
236 1.04811E+18 3.08320E+2
236 1.38950E+18 2.86031E+2
236 1.84207E+18 2.66780E+2
236 2.44205E+18 2.50267E+2
236 3.23746E+18 2.36223E+2
236 4.29193E+18 2.24275E+2
236 5.68987E+18 2.13958E+2
236 7.54312E+18 2.04513E+2
236 1.00000E+19 1.94402E+2
242 1.00000E+13 2.28163E+3
242 1.32571E+13 2.27916E+3
242 1.75751E+13 2.27616E+3
242 2.32995E+13 2.27251E+3
242 3.08884E+13 2.26807E+3
242 4.09492E+13 2.26269E+3
242 5.42868E+13 2.25617E+3
242 7.19686E+13 2.24828E+3
242 9.54095E+13 2.23875E+3
242 1.26486E+14 2.22724E+3
242 1.67683E+14 2.21341E+3
242 2.22300E+14 2.19680E+3
242 2.94705E+14 2.17694E+3
242 3.90694E+14 2.15329E+3
242 5.17947E+14 2.12524E+3
242 6.86649E+14 2.09216E+3
242 9.10298E+14 2.05340E+3
242 1.20679E+15 2.00831E+3
242 1.59986E+15 1.95632E+3
242 2.12095E+15 1.89696E+3
242 2.81177E+15 1.82994E+3
242 3.72759E+15 1.75524E+3
242 4.94171E+15 1.67312E+3
242 6.55129E+15 1.58423E+3
242 8.68511E+15 1.48962E+3
242 1.15140E+16 1.39067E+3
242 1.52642E+16 1.28908E+3
242 2.02359E+16 1.18674E+3
242 2.68270E+16 1.08556E+3
242 3.55648E+16 9.87414E+2
242 4.71487E+16 8.93903E+2
242 6.25055E+16 8.06371E+2
242 8.28643E+16 7.25715E+2
242 1.09854E+17 6.52412E+2
242 1.45635E+17 5.86687E+2
242 1.93070E+17 5.28337E+2
242 2.55955E+17 4.76977E+2
242 3.39322E+17 4.32064E+2
242 4.49843E+17 3.92872E+2
242 5.96362E+17 3.58924E+2
242 7.90604E+17 3.29397E+2
242 1.04811E+18 3.03828E+2
242 1.38950E+18 2.81712E+2
242 1.84207E+18 2.62566E+2
242 2.44205E+18 2.46167E+2
242 3.23746E+18 2.32131E+2
242 4.29193E+18 2.20212E+2
242 5.68987E+18 2.09949E+2
242 7.54312E+18 2.00646E+2
242 1.00000E+19 1.90977E+2
248 1.00000E+13 2.16002E+3
248 1.32571E+13 2.15784E+3
248 1.75751E+13 2.15519E+3
248 2.32995E+13 2.15197E+3
248 3.08884E+13 2.14805E+3
248 4.09492E+13 2.14330E+3
248 5.42868E+13 2.13753E+3
248 7.19686E+13 2.13055E+3
248 9.54095E+13 2.12211E+3
248 1.26486E+14 2.11192E+3
248 1.67683E+14 2.09966E+3
248 2.22300E+14 2.08493E+3
248 2.94705E+14 2.06729E+3
248 3.90694E+14 2.04624E+3
248 5.17947E+14 2.02125E+3
248 6.86649E+14 1.99172E+3
248 9.10298E+14 1.95703E+3
248 1.20679E+15 1.91659E+3
248 1.59986E+15 1.86980E+3
248 2.12095E+15 1.81619E+3
248 2.81177E+15 1.75543E+3
248 3.72759E+15 1.68739E+3
248 4.94171E+15 1.61223E+3
248 6.55129E+15 1.53044E+3
248 8.68511E+15 1.44285E+3
248 1.15140E+16 1.35069E+3
248 1.52642E+16 1.25545E+3
248 2.02359E+16 1.15885E+3
248 2.68270E+16 1.06277E+3
248 3.55648E+16 9.68938E+2
248 4.71487E+16 8.78997E+2
248 6.25055E+16 7.94276E+2
248 8.28643E+16 7.15772E+2
248 1.09854E+17 6.44119E+2
248 1.45635E+17 5.79538E+2
248 1.93070E+17 5.22053E+2
248 2.55955E+17 4.71241E+2
248 3.39322E+17 4.26782E+2
248 4.49843E+17 3.87948E+2
248 5.96362E+17 3.54201E+2
248 7.90604E+17 3.24931E+2
248 1.04811E+18 2.99570E+2
248 1.38950E+18 2.77556E+2
248 1.84207E+18 2.58555E+2
248 2.44205E+18 2.42231E+2
248 3.23746E+18 2.28245E+2
248 4.29193E+18 2.16358E+2
248 5.68987E+18 2.06141E+2
248 7.54312E+18 1.96955E+2
248 1.00000E+19 1.87671E+2
254 1.00000E+13 2.04753E+3
254 1.32571E+13 2.04560E+3
254 1.75751E+13 2.04325E+3
254 2.32995E+13 2.04040E+3
254 3.08884E+13 2.03693E+3
254 4.09492E+13 2.03271E+3
254 5.42868E+13 2.02760E+3
254 7.19686E+13 2.02141E+3
254 9.54095E+13 2.01392E+3
254 1.26486E+14 2.00487E+3
254 1.67683E+14 1.99397E+3
254 2.22300E+14 1.98087E+3
254 2.94705E+14 1.96516E+3
254 3.90694E+14 1.94640E+3
254 5.17947E+14 1.92408E+3
254 6.86649E+14 1.89766E+3
254 9.10298E+14 1.86657E+3
254 1.20679E+15 1.83022E+3
254 1.59986E+15 1.78806E+3
254 2.12095E+15 1.73959E+3
254 2.81177E+15 1.68445E+3
254 3.72759E+15 1.62244E+3
254 4.94171E+15 1.55362E+3
254 6.55129E+15 1.47833E+3
254 8.68511E+15 1.39728E+3
254 1.15140E+16 1.31147E+3
254 1.52642E+16 1.22225E+3
254 2.02359E+16 1.13120E+3
254 2.68270E+16 1.04003E+3
254 3.55648E+16 9.50428E+2
254 4.71487E+16 8.64003E+2
254 6.25055E+16 7.82108E+2
254 8.28643E+16 7.05838E+2
254 1.09854E+17 6.35836E+2
254 1.45635E+17 5.72510E+2
254 1.93070E+17 5.15871E+2
254 2.55955E+17 4.65784E+2
254 3.39322E+17 4.21730E+2
254 4.49843E+17 3.83262E+2
254 5.96362E+17 3.49728E+2
254 7.90604E+17 3.20704E+2
254 1.04811E+18 2.95482E+2
254 1.38950E+18 2.73629E+2
254 1.84207E+18 2.54728E+2
254 2.44205E+18 2.38480E+2
254 3.23746E+18 2.24577E+2
254 4.29193E+18 2.12693E+2
254 5.68987E+18 2.02496E+2
254 7.54312E+18 1.93449E+2
254 1.00000E+19 1.84467E+2
260 1.00000E+13 1.94329E+3
260 1.32571E+13 1.94158E+3
260 1.75751E+13 1.93949E+3
260 2.32995E+13 1.93695E+3
260 3.08884E+13 1.93387E+3
260 4.09492E+13 1.93012E+3
260 5.42868E+13 1.92558E+3
260 7.19686E+13 1.92007E+3
260 9.54095E+13 1.91341E+3
260 1.26486E+14 1.90535E+3
260 1.67683E+14 1.89564E+3
260 2.22300E+14 1.88396E+3
260 2.94705E+14 1.86994E+3
260 3.90694E+14 1.85317E+3
260 5.17947E+14 1.83320E+3
260 6.86649E+14 1.80952E+3
260 9.10298E+14 1.78160E+3
260 1.20679E+15 1.74888E+3
260 1.59986E+15 1.71083E+3
260 2.12095E+15 1.66695E+3
260 2.81177E+15 1.61686E+3
260 3.72759E+15 1.56030E+3
260 4.94171E+15 1.49726E+3
260 6.55129E+15 1.42796E+3
260 8.68511E+15 1.35294E+3
260 1.15140E+16 1.27309E+3
260 1.52642E+16 1.18956E+3
260 2.02359E+16 1.10378E+3
260 2.68270E+16 1.01735E+3
260 3.55648E+16 9.31899E+2
260 4.71487E+16 8.48941E+2
260 6.25055E+16 7.69904E+2
260 8.28643E+16 6.95860E+2
260 1.09854E+17 6.27594E+2
260 1.45635E+17 5.65518E+2
260 1.93070E+17 5.09827E+2
260 2.55955E+17 4.60360E+2
260 3.39322E+17 4.16803E+2
260 4.49843E+17 3.78636E+2
260 5.96362E+17 3.45470E+2
260 7.90604E+17 3.16613E+2
260 1.04811E+18 2.91531E+2
260 1.38950E+18 2.69817E+2
260 1.84207E+18 2.51069E+2
260 2.44205E+18 2.34898E+2
260 3.23746E+18 2.21048E+2
260 4.29193E+18 2.09202E+2
260 5.68987E+18 1.99068E+2
260 7.54312E+18 1.90078E+2
260 1.00000E+19 1.81367E+2
266 1.00000E+13 1.84652E+3
266 1.32571E+13 1.84499E+3
266 1.75751E+13 1.84314E+3
266 2.32995E+13 1.84088E+3
266 3.08884E+13 1.83813E+3
266 4.09492E+13 1.83479E+3
266 5.42868E+13 1.83074E+3
266 7.19686E+13 1.82583E+3
266 9.54095E+13 1.81989E+3
266 1.26486E+14 1.81270E+3
266 1.67683E+14 1.80403E+3
266 2.22300E+14 1.79358E+3
266 2.94705E+14 1.78104E+3
266 3.90694E+14 1.76603E+3
266 5.17947E+14 1.74812E+3
266 6.86649E+14 1.72685E+3
266 9.10298E+14 1.70173E+3
266 1.20679E+15 1.67223E+3
266 1.59986E+15 1.63784E+3
266 2.12095E+15 1.59807E+3
266 2.81177E+15 1.55252E+3
266 3.72759E+15 1.50090E+3
266 4.94171E+15 1.44312E+3
266 6.55129E+15 1.37931E+3
266 8.68511E+15 1.30989E+3
266 1.15140E+16 1.23558E+3
266 1.52642E+16 1.15742E+3
266 2.02359E+16 1.07667E+3
266 2.68270E+16 9.94804E+2
266 3.55648E+16 9.13369E+2
266 4.71487E+16 8.33844E+2
266 6.25055E+16 7.57636E+2
266 8.28643E+16 6.85867E+2
266 1.09854E+17 6.19333E+2
266 1.45635E+17 5.58594E+2
266 1.93070E+17 5.03839E+2
266 2.55955E+17 4.55085E+2
266 3.39322E+17 4.11987E+2
266 4.49843E+17 3.74269E+2
266 5.96362E+17 3.41264E+2
266 7.90604E+17 3.12649E+2
266 1.04811E+18 2.87779E+2
266 1.38950E+18 2.66183E+2
266 1.84207E+18 2.47564E+2
266 2.44205E+18 2.31499E+2
266 3.23746E+18 2.17703E+2
266 4.29193E+18 2.05893E+2
266 5.68987E+18 1.95774E+2
266 7.54312E+18 1.86870E+2
266 1.00000E+19 1.78371E+2
272 1.00000E+13 1.75654E+3
272 1.32571E+13 1.75518E+3
272 1.75751E+13 1.75352E+3
272 2.32995E+13 1.75151E+3
272 3.08884E+13 1.74905E+3
272 4.09492E+13 1.74607E+3
272 5.42868E+13 1.74245E+3
272 7.19686E+13 1.73807E+3
272 9.54095E+13 1.73275E+3
272 1.26486E+14 1.72632E+3
272 1.67683E+14 1.71855E+3
272 2.22300E+14 1.70920E+3
272 2.94705E+14 1.69795E+3
272 3.90694E+14 1.68448E+3
272 5.17947E+14 1.66839E+3
272 6.86649E+14 1.64926E+3
272 9.10298E+14 1.62661E+3
272 1.20679E+15 1.59998E+3
272 1.59986E+15 1.56885E+3
272 2.12095E+15 1.53275E+3
272 2.81177E+15 1.49129E+3
272 3.72759E+15 1.44413E+3
272 4.94171E+15 1.39114E+3
272 6.55129E+15 1.33237E+3
272 8.68511E+15 1.26812E+3
272 1.15140E+16 1.19900E+3
272 1.52642E+16 1.12587E+3
272 2.02359E+16 1.04990E+3
272 2.68270E+16 9.72430E+2
272 3.55648E+16 8.94894E+2
272 4.71487E+16 8.18730E+2
272 6.25055E+16 7.45339E+2
272 8.28643E+16 6.75826E+2
272 1.09854E+17 6.11084E+2
272 1.45635E+17 5.51676E+2
272 1.93070E+17 4.97938E+2
272 2.55955E+17 4.49878E+2
272 3.39322E+17 4.07321E+2
272 4.49843E+17 3.69940E+2
272 5.96362E+17 3.37303E+2
272 7.90604E+17 3.08802E+2
272 1.04811E+18 2.84138E+2
272 1.38950E+18 2.62725E+2
272 1.84207E+18 2.44215E+2
272 2.44205E+18 2.28212E+2
272 3.23746E+18 2.14472E+2
272 4.29193E+18 2.02727E+2
272 5.68987E+18 1.92644E+2
272 7.54312E+18 1.83813E+2
272 1.00000E+19 1.75490E+2
278 1.00000E+13 1.67275E+3
278 1.32571E+13 1.67153E+3
278 1.75751E+13 1.67005E+3
278 2.32995E+13 1.66824E+3
278 3.08884E+13 1.66605E+3
278 4.09492E+13 1.66338E+3
278 5.42868E+13 1.66014E+3
278 7.19686E+13 1.65620E+3
278 9.54095E+13 1.65144E+3
278 1.26486E+14 1.64567E+3
278 1.67683E+14 1.63871E+3
278 2.22300E+14 1.63031E+3
278 2.94705E+14 1.62021E+3
278 3.90694E+14 1.60809E+3
278 5.17947E+14 1.59361E+3
278 6.86649E+14 1.57636E+3
278 9.10298E+14 1.55592E+3
278 1.20679E+15 1.53182E+3
278 1.59986E+15 1.50360E+3
278 2.12095E+15 1.47081E+3
278 2.81177E+15 1.43302E+3
278 3.72759E+15 1.38991E+3
278 4.94171E+15 1.34128E+3
278 6.55129E+15 1.28712E+3
278 8.68511E+15 1.22765E+3
278 1.15140E+16 1.16335E+3
278 1.52642E+16 1.09497E+3
278 2.02359E+16 1.02353E+3
278 2.68270E+16 9.50246E+2
278 3.55648E+16 8.76480E+2
278 4.71487E+16 8.03627E+2
278 6.25055E+16 7.33012E+2
278 8.28643E+16 6.65743E+2
278 1.09854E+17 6.02806E+2
278 1.45635E+17 5.44792E+2
278 1.93070E+17 4.92064E+2
278 2.55955E+17 4.44773E+2
278 3.39322E+17 4.02781E+2
278 4.49843E+17 3.65760E+2
278 5.96362E+17 3.33375E+2
278 7.90604E+17 3.05183E+2
278 1.04811E+18 2.80661E+2
278 1.38950E+18 2.59365E+2
278 1.84207E+18 2.40951E+2
278 2.44205E+18 2.25054E+2
278 3.23746E+18 2.11397E+2
278 4.29193E+18 1.99670E+2
278 5.68987E+18 1.89627E+2
278 7.54312E+18 1.80862E+2
278 1.00000E+19 1.72707E+2
284 1.00000E+13 1.59460E+3
284 1.32571E+13 1.59351E+3
284 1.75751E+13 1.59217E+3
284 2.32995E+13 1.59055E+3
284 3.08884E+13 1.58858E+3
284 4.09492E+13 1.58619E+3
284 5.42868E+13 1.58328E+3
284 7.19686E+13 1.57975E+3
284 9.54095E+13 1.57547E+3
284 1.26486E+14 1.57029E+3
284 1.67683E+14 1.56402E+3
284 2.22300E+14 1.55647E+3
284 2.94705E+14 1.54737E+3
284 3.90694E+14 1.53646E+3
284 5.17947E+14 1.52339E+3
284 6.86649E+14 1.50781E+3
284 9.10298E+14 1.48933E+3
284 1.20679E+15 1.46750E+3
284 1.59986E+15 1.44189E+3
284 2.12095E+15 1.41205E+3
284 2.81177E+15 1.37758E+3
284 3.72759E+15 1.33813E+3
284 4.94171E+15 1.29347E+3
284 6.55129E+15 1.24355E+3
284 8.68511E+15 1.18849E+3
284 1.15140E+16 1.12866E+3
284 1.52642E+16 1.06473E+3
284 2.02359E+16 9.97581E+2
284 2.68270E+16 9.28308E+2
284 3.55648E+16 8.58203E+2
284 4.71487E+16 7.88555E+2
284 6.25055E+16 7.20666E+2
284 8.28643E+16 6.55658E+2
284 1.09854E+17 5.94500E+2
284 1.45635E+17 5.37897E+2
284 1.93070E+17 4.86243E+2
284 2.55955E+17 4.39710E+2
284 3.39322E+17 3.98253E+2
284 4.49843E+17 3.61659E+2
284 5.96362E+17 3.29593E+2
284 7.90604E+17 3.01593E+2
284 1.04811E+18 2.77275E+2
284 1.38950E+18 2.56153E+2
284 1.84207E+18 2.37835E+2
284 2.44205E+18 2.22041E+2
284 3.23746E+18 2.08442E+2
284 4.29193E+18 1.96757E+2
284 5.68987E+18 1.86750E+2
284 7.54312E+18 1.78045E+2
284 1.00000E+19 1.70031E+2
290 1.00000E+13 1.52160E+3
290 1.32571E+13 1.52062E+3
290 1.75751E+13 1.51942E+3
290 2.32995E+13 1.51797E+3
290 3.08884E+13 1.51619E+3
290 4.09492E+13 1.51404E+3
290 5.42868E+13 1.51142E+3
290 7.19686E+13 1.50824E+3
290 9.54095E+13 1.50439E+3
290 1.26486E+14 1.49973E+3
290 1.67683E+14 1.49408E+3
290 2.22300E+14 1.48727E+3
290 2.94705E+14 1.47907E+3
290 3.90694E+14 1.46921E+3
290 5.17947E+14 1.45741E+3
290 6.86649E+14 1.44332E+3
290 9.10298E+14 1.42657E+3
290 1.20679E+15 1.40676E+3
290 1.59986E+15 1.38348E+3
290 2.12095E+15 1.35630E+3
290 2.81177E+15 1.32482E+3
290 3.72759E+15 1.28868E+3
290 4.94171E+15 1.24765E+3
290 6.55129E+15 1.20160E+3
